,,0,1,2,3,4,5
25593,30,61.580151362017,0.6668857937209706,0.4590880578745548,0.48262461618054525,0.08495053604882633,1.0
25593,31,56.20285425445602,0.6039134822698901,0.4254578952723645,0.44261078292112205,0.07959652437745644,1.0
25593,32,60.49918733799313,0.4510641451397084,0.19519607392688396,0.474720304037025,0.08160907148729525,1.0
25593,33,20.34834484673833,0.41366405487541946,0.26771225191538345,0.1804377470803905,0.07586646157678208,0.9642857142857143
25593,34,56.71684340372184,0.45847022943318677,0.2628366931872565,0.392269284811179,0.07962430818730663,1.0
25593,35,20.3433786327593,0.34606967588920556,0.2483164220029087,0.2949731810961168,0.07569332259254863,0.9285714285714286
25593,36,38.127972092108216,0.616001907841818,0.1836176401511328,0.45867183465103534,0.08097269017989707,1.0
25593,37,60.593760983577866,0.4428649316365938,0.19520598190170801,0.47116010184554696,0.08160397302531178,1.0
25593,38,55.90088497524813,0.6547329127350855,0.3380648893711228,0.42235580762194924,0.08180676755292636,1.0
25593,39,39.798006996180845,0.5897364968215256,0.20488049488883217,0.4613994693609377,0.08068409246599766,1.0
25593,40,31.771560544100282,0.5433645358784371,0.11451703218043915,0.3561081344062681,0.07496679565386426,1.0
25593,41,20.360238427105674,0.139063728002287,0.16523318514917773,0.15459175235332784,0.0735525468410726,0.9642857142857143
25593,42,31.78322095151058,0.389716678709598,0.20669927453006295,0.35367584544801245,0.07620625178276806,1.0
25593,43,55.502368970024506,0.37673791234177223,0.3070291062808641,0.40506910553174286,0.0788084438574197,1.0
25593,44,30.75913043155789,0.5509193598776054,0.06262775659004378,0.4066198669824184,0.07743022513628549,1.0
25593,45,40.13629913958048,0.254146855672659,0.02244315429359777,0.35063720508765367,0.07681036620264409,1.0
25593,46,49.49677815281602,0.19645190720489264,0.02301817275048163,0.31002077407285755,0.07698271982333196,1.0
25593,47,54.15568234930455,0.19640532648356493,0.02242846973039844,0.2880760873103397,0.07711674986136752,1.0
25593,48,36.23555053263131,0.5634199892287914,0.055459701740641104,0.33214623138394916,0.07766738159002523,1.0
25593,49,20.3542656619393,0.26563179843789636,0.2088514531583205,0.28534624049437246,0.07521038294109836,0.9642857142857143
25781,0,31.735130247089486,0.28608624716489667,0.21699912834534268,0.14871165272033235,0.07587358229590149,1.0
25781,1,36.234303735895836,0.31330039396877574,0.16345753050524203,0.26195858347517753,0.07771383792903855,1.0
25781,2,39.50159862413567,0.4919812992820623,0.1447080770595603,0.3170697278631149,0.07788942749041221,1.0
25781,3,31.73561805570053,0.36134733308657074,0.10098881487970264,0.3119851517431176,0.07399870887089344,1.0
25781,4,59.8576317177764,0.6459647738867695,0.4486519102151196,0.47743554986644815,0.08177713487065899,1.0
25781,5,57.07672745880758,0.571417223574453,0.3399251811352446,0.32836401958718797,0.07908218444098271,1.0
25781,6,31.768049995864477,0.31263404673281897,0.19665779360492003,0.18364431778112283,0.0749671322018465,1.0
25781,7,20.39246607136699,0.35815951892868514,0.044742004946407524,0.2555340439538206,0.07284773734478699,0.9642857142857143
25781,8,39.77201490523933,0.4872610380632115,0.18050739993284662,0.3012234975479339,0.07832650976450933,1.0
25781,9,40.25331701974877,0.11994529211759093,0.06130943200050725,0.2231830715521087,0.07564793582165584,1.0
25781,10,20.378585519130024,0.13470167837766486,0.147722352079624,0.16182505107807177,0.0728201056550939,0.9642857142857143
25781,11,48.09245051682506,0.19132421202294136,0.02630889272784649,0.3932906853329723,0.07794448329671581,1.0
25781,12,20.382435541136125,0.15551432696528578,0.06314136825089059,0.0985721078687696,0.07239701508325974,0.9642857142857143
25781,13,33.90081986186014,0.5705773275054952,0.27156758397240743,0.47131307041009,0.07985073801128804,1.0
25781,14,35.20873934985396,0.5910771780017409,0.2808079242943414,0.4695938436049525,0.08093990004445384,1.0
25781,15,49.572437011251665,0.19804132930587223,0.022246523494250176,0.3098745288404751,0.07789572257353723,1.0
25781,16,41.33569555027885,0.2546016218570975,0.02221327089755786,0.3466404908161106,0.07799395601053599,1.0
25781,17,33.56049480085383,0.3694693943394792,0.12499023276241804,0.25477550163374424,0.07652215532579515,1.0
25781,18,59.89914341217129,0.41959335129943154,0.23546971699573288,0.4680902597390362,0.0790952222047276,1.0
25781,19,32.86876219190114,0.17556705799665825,0.053532046680676904,0.2715551462966312,0.07585140832807058,0.9642857142857143
25781,20,40.99463611827825,0.33637174556514904,0.0959418768931158,0.22675641495638332,0.07796489394599958,1.0
25781,21,49.59872426789745,0.2782949816505846,0.043079924326625545,0.24484325540416016,0.07687571574692939,1.0
25781,22,30.35760818556735,0.37970258030382814,0.18319058989601233,0.43034869213870114,0.07741506258625391,1.0
25781,23,60.5909364187182,0.6583332918626303,0.4584525912762053,0.4605328283147905,0.0822224278905393,1.0
25781,24,59.377972007538446,0.4486829814755337,0.2500572764153028,0.4722216752589465,0.07871648636839298,1.0
25781,25,31.7465730666335,0.5118896615405023,0.19588735637113722,0.2639646758519211,0.07588656343241876,1.0
25781,26,35.46209953295861,0.6065587601378493,0.1836168162702455,0.4615586748970606,0.07860797018907616,1.0
25781,27,31.71506393356084,0.40762874106684405,0.21121971046681712,0.3542752469248335,0.0776146342337588,1.0
25781,28,30.419119494721272,0.46198360153732876,0.30320215573403386,0.3076988576807559,0.07892976339374051,1.0
25781,29,41.04491133793713,0.23860876463862002,0.01928403776567907,0.38316073338229706,0.07657575771209293,1.0
25781,30,61.580151362017,0.6668857937209706,0.4590880578745548,0.48262461618054525,0.08495053604882633,1.0
25781,31,56.20285425445602,0.6039134822698901,0.4254578952723645,0.44261078292112205,0.07959652437745644,1.0
25781,32,60.49918733799313,0.4510641451397084,0.19519607392688396,0.474720304037025,0.08160907148729525,1.0
25781,33,20.34834484673833,0.41366405487541946,0.26771225191538345,0.1804377470803905,0.07586646157678208,0.9642857142857143
25781,34,56.71684340372184,0.45847022943318677,0.2628366931872565,0.392269284811179,0.07962430818730663,1.0
25781,35,20.3433786327593,0.34606967588920556,0.2483164220029087,0.2949731810961168,0.07569332259254863,0.9285714285714286
25781,36,38.127972092108216,0.616001907841818,0.1836176401511328,0.45867183465103534,0.08097269017989707,1.0
25781,37,60.593760983577866,0.4428649316365938,0.19520598190170801,0.47116010184554696,0.08160397302531178,1.0
25781,38,55.90088497524813,0.6547329127350855,0.3380648893711228,0.42235580762194924,0.08180676755292636,1.0
25781,39,39.798006996180845,0.5897364968215256,0.20488049488883217,0.4613994693609377,0.08068409246599766,1.0
25781,40,31.771560544100282,0.5433645358784371,0.11451703218043915,0.3561081344062681,0.07496679565386426,1.0
25781,41,20.360238427105674,0.139063728002287,0.16523318514917773,0.15459175235332784,0.0735525468410726,0.9642857142857143
25781,42,31.78322095151058,0.389716678709598,0.20669927453006295,0.35367584544801245,0.07620625178276806,1.0
25781,43,55.502368970024506,0.37673791234177223,0.3070291062808641,0.40506910553174286,0.0788084438574197,1.0
25781,44,30.75913043155789,0.5509193598776054,0.06262775659004378,0.4066198669824184,0.07743022513628549,1.0
25781,45,40.13629913958048,0.254146855672659,0.02244315429359777,0.35063720508765367,0.07681036620264409,1.0
25781,46,49.49677815281602,0.19645190720489264,0.02301817275048163,0.31002077407285755,0.07698271982333196,1.0
25781,47,54.15568234930455,0.19640532648356493,0.02242846973039844,0.2880760873103397,0.07711674986136752,1.0
25781,48,36.23555053263131,0.5634199892287914,0.055459701740641104,0.33214623138394916,0.07766738159002523,1.0
25781,49,20.3542656619393,0.26563179843789636,0.2088514531583205,0.28534624049437246,0.07521038294109836,0.9642857142857143
25969,0,31.735130247089486,0.28608624716489667,0.21699912834534268,0.14871165272033235,0.07587358229590149,1.0
25969,1,36.234303735895836,0.31330039396877574,0.16345753050524203,0.26195858347517753,0.07771383792903855,1.0
25969,2,39.50159862413567,0.4919812992820623,0.1447080770595603,0.3170697278631149,0.07788942749041221,1.0
25969,3,31.73561805570053,0.36134733308657074,0.10098881487970264,0.3119851517431176,0.07399870887089344,1.0
25969,4,59.8576317177764,0.6459647738867695,0.4486519102151196,0.47743554986644815,0.08177713487065899,1.0
25969,5,57.07672745880758,0.571417223574453,0.3399251811352446,0.32836401958718797,0.07908218444098271,1.0
25969,6,31.768049995864477,0.31263404673281897,0.19665779360492003,0.18364431778112283,0.0749671322018465,1.0
25969,7,20.39246607136699,0.35815951892868514,0.044742004946407524,0.2555340439538206,0.07284773734478699,0.9642857142857143
25969,8,39.77201490523933,0.4872610380632115,0.18050739993284662,0.3012234975479339,0.07832650976450933,1.0
25969,9,40.25331701974877,0.11994529211759093,0.06130943200050725,0.2231830715521087,0.07564793582165584,1.0
25969,10,20.378585519130024,0.13470167837766486,0.147722352079624,0.16182505107807177,0.0728201056550939,0.9642857142857143
25969,11,48.09245051682506,0.19132421202294136,0.02630889272784649,0.3932906853329723,0.07794448329671581,1.0
25969,12,20.382435541136125,0.15551432696528578,0.06314136825089059,0.0985721078687696,0.07239701508325974,0.9642857142857143
25969,13,33.90081986186014,0.5705773275054952,0.27156758397240743,0.47131307041009,0.07985073801128804,1.0
25969,14,35.20873934985396,0.5910771780017409,0.2808079242943414,0.4695938436049525,0.08093990004445384,1.0
25969,15,49.572437011251665,0.19804132930587223,0.022246523494250176,0.3098745288404751,0.07789572257353723,1.0
25969,16,33.56049480085383,0.3694693943394792,0.12499023276241804,0.25477550163374424,0.07652215532579515,1.0
25969,17,59.89914341217129,0.41959335129943154,0.23546971699573288,0.4680902597390362,0.0790952222047276,1.0
25969,18,32.86876219190114,0.17556705799665825,0.053532046680676904,0.2715551462966312,0.07585140832807058,0.9642857142857143
25969,19,40.99463611827825,0.33637174556514904,0.0959418768931158,0.22675641495638332,0.07796489394599958,1.0
25969,20,49.59872426789745,0.2782949816505846,0.043079924326625545,0.24484325540416016,0.07687571574692939,1.0
25969,21,30.35760818556735,0.37970258030382814,0.18319058989601233,0.43034869213870114,0.07741506258625391,1.0
25969,22,60.5909364187182,0.6583332918626303,0.4584525912762053,0.4605328283147905,0.0822224278905393,1.0
25969,23,59.377972007538446,0.4486829814755337,0.2500572764153028,0.4722216752589465,0.07871648636839298,1.0
25969,24,31.7465730666335,0.5118896615405023,0.19588735637113722,0.2639646758519211,0.07588656343241876,1.0
25969,25,35.46209953295861,0.6065587601378493,0.1836168162702455,0.4615586748970606,0.07860797018907616,1.0
25969,26,31.71506393356084,0.40762874106684405,0.21121971046681712,0.3542752469248335,0.0776146342337588,1.0
25969,27,30.419119494721272,0.46198360153732876,0.30320215573403386,0.3076988576807559,0.07892976339374051,1.0
25969,28,41.04491133793713,0.23860876463862002,0.01928403776567907,0.38316073338229706,0.07657575771209293,1.0
25969,29,61.580151362017,0.6668857937209706,0.4590880578745548,0.48262461618054525,0.08495053604882633,1.0
25969,30,56.20285425445602,0.6039134822698901,0.4254578952723645,0.44261078292112205,0.07959652437745644,1.0
25969,31,60.49918733799313,0.4510641451397084,0.19519607392688396,0.474720304037025,0.08160907148729525,1.0
25969,32,20.34834484673833,0.41366405487541946,0.26771225191538345,0.1804377470803905,0.07586646157678208,0.9642857142857143
25969,33,56.71684340372184,0.45847022943318677,0.2628366931872565,0.392269284811179,0.07962430818730663,1.0
25969,34,20.3433786327593,0.34606967588920556,0.2483164220029087,0.2949731810961168,0.07569332259254863,0.9285714285714286
25969,35,38.127972092108216,0.616001907841818,0.1836176401511328,0.45867183465103534,0.08097269017989707,1.0
25969,36,60.593760983577866,0.4428649316365938,0.19520598190170801,0.47116010184554696,0.08160397302531178,1.0
25969,37,55.90088497524813,0.6547329127350855,0.3380648893711228,0.42235580762194924,0.08180676755292636,1.0
25969,38,39.798006996180845,0.5897364968215256,0.20488049488883217,0.4613994693609377,0.08068409246599766,1.0
25969,39,31.771560544100282,0.5433645358784371,0.11451703218043915,0.3561081344062681,0.07496679565386426,1.0
25969,40,20.360238427105674,0.139063728002287,0.16523318514917773,0.15459175235332784,0.0735525468410726,0.9642857142857143
25969,41,31.78322095151058,0.389716678709598,0.20669927453006295,0.35367584544801245,0.07620625178276806,1.0
25969,42,55.502368970024506,0.37673791234177223,0.3070291062808641,0.40506910553174286,0.0788084438574197,1.0
25969,43,30.75913043155789,0.5509193598776054,0.06262775659004378,0.4066198669824184,0.07743022513628549,1.0
25969,44,40.13629913958048,0.254146855672659,0.02244315429359777,0.35063720508765367,0.07681036620264409,1.0
25969,45,49.49677815281602,0.19645190720489264,0.02301817275048163,0.31002077407285755,0.07698271982333196,1.0
25969,46,54.15568234930455,0.19640532648356493,0.02242846973039844,0.2880760873103397,0.07711674986136752,1.0
25969,47,36.23555053263131,0.5634199892287914,0.055459701740641104,0.33214623138394916,0.07766738159002523,1.0
25969,48,20.3542656619393,0.26563179843789636,0.2088514531583205,0.28534624049437246,0.07521038294109836,0.9642857142857143
25969,49,41.418627796662726,0.27776501083666144,0.024978772217856427,0.3507585433411525,0.07779490210742683,1.0
26157,0,31.735130247089486,0.28608624716489667,0.21699912834534268,0.14871165272033235,0.07587358229590149,1.0
26157,1,36.234303735895836,0.31330039396877574,0.16345753050524203,0.26195858347517753,0.07771383792903855,1.0
26157,2,39.50159862413567,0.4919812992820623,0.1447080770595603,0.3170697278631149,0.07788942749041221,1.0
26157,3,31.73561805570053,0.36134733308657074,0.10098881487970264,0.3119851517431176,0.07399870887089344,1.0
26157,4,59.8576317177764,0.6459647738867695,0.4486519102151196,0.47743554986644815,0.08177713487065899,1.0
26157,5,57.07672745880758,0.571417223574453,0.3399251811352446,0.32836401958718797,0.07908218444098271,1.0
26157,6,31.768049995864477,0.31263404673281897,0.19665779360492003,0.18364431778112283,0.0749671322018465,1.0
26157,7,20.39246607136699,0.35815951892868514,0.044742004946407524,0.2555340439538206,0.07284773734478699,0.9642857142857143
26157,8,39.77201490523933,0.4872610380632115,0.18050739993284662,0.3012234975479339,0.07832650976450933,1.0
26157,9,40.25331701974877,0.11994529211759093,0.06130943200050725,0.2231830715521087,0.07564793582165584,1.0
26157,10,20.378585519130024,0.13470167837766486,0.147722352079624,0.16182505107807177,0.0728201056550939,0.9642857142857143
26157,11,48.09245051682506,0.19132421202294136,0.02630889272784649,0.3932906853329723,0.07794448329671581,1.0
26157,12,20.382435541136125,0.15551432696528578,0.06314136825089059,0.0985721078687696,0.07239701508325974,0.9642857142857143
26157,13,33.90081986186014,0.5705773275054952,0.27156758397240743,0.47131307041009,0.07985073801128804,1.0
26157,14,35.20873934985396,0.5910771780017409,0.2808079242943414,0.4695938436049525,0.08093990004445384,1.0
26157,15,49.572437011251665,0.19804132930587223,0.022246523494250176,0.3098745288404751,0.07789572257353723,1.0
26157,16,33.56049480085383,0.3694693943394792,0.12499023276241804,0.25477550163374424,0.07652215532579515,1.0
26157,17,59.89914341217129,0.41959335129943154,0.23546971699573288,0.4680902597390362,0.0790952222047276,1.0
26157,18,32.86876219190114,0.17556705799665825,0.053532046680676904,0.2715551462966312,0.07585140832807058,0.9642857142857143
26157,19,40.99463611827825,0.33637174556514904,0.0959418768931158,0.22675641495638332,0.07796489394599958,1.0
26157,20,49.59872426789745,0.2782949816505846,0.043079924326625545,0.24484325540416016,0.07687571574692939,1.0
26157,21,30.35760818556735,0.37970258030382814,0.18319058989601233,0.43034869213870114,0.07741506258625391,1.0
26157,22,60.5909364187182,0.6583332918626303,0.4584525912762053,0.4605328283147905,0.0822224278905393,1.0
26157,23,59.377972007538446,0.4486829814755337,0.2500572764153028,0.4722216752589465,0.07871648636839298,1.0
26157,24,31.7465730666335,0.5118896615405023,0.19588735637113722,0.2639646758519211,0.07588656343241876,1.0
26157,25,35.46209953295861,0.6065587601378493,0.1836168162702455,0.4615586748970606,0.07860797018907616,1.0
26157,26,31.71506393356084,0.40762874106684405,0.21121971046681712,0.3542752469248335,0.0776146342337588,1.0
26157,27,30.419119494721272,0.46198360153732876,0.30320215573403386,0.3076988576807559,0.07892976339374051,1.0
26157,28,41.04491133793713,0.23860876463862002,0.01928403776567907,0.38316073338229706,0.07657575771209293,1.0
26157,29,61.580151362017,0.6668857937209706,0.4590880578745548,0.48262461618054525,0.08495053604882633,1.0
26157,30,56.20285425445602,0.6039134822698901,0.4254578952723645,0.44261078292112205,0.07959652437745644,1.0
26157,31,60.49918733799313,0.4510641451397084,0.19519607392688396,0.474720304037025,0.08160907148729525,1.0
26157,32,20.34834484673833,0.41366405487541946,0.26771225191538345,0.1804377470803905,0.07586646157678208,0.9642857142857143
26157,33,56.71684340372184,0.45847022943318677,0.2628366931872565,0.392269284811179,0.07962430818730663,1.0
26157,34,20.3433786327593,0.34606967588920556,0.2483164220029087,0.2949731810961168,0.07569332259254863,0.9285714285714286
26157,35,60.593760983577866,0.4428649316365938,0.19520598190170801,0.47116010184554696,0.08160397302531178,1.0
26157,36,55.90088497524813,0.6547329127350855,0.3380648893711228,0.42235580762194924,0.08180676755292636,1.0
26157,37,39.798006996180845,0.5897364968215256,0.20488049488883217,0.4613994693609377,0.08068409246599766,1.0
26157,38,31.771560544100282,0.5433645358784371,0.11451703218043915,0.3561081344062681,0.07496679565386426,1.0
26157,39,20.360238427105674,0.139063728002287,0.16523318514917773,0.15459175235332784,0.0735525468410726,0.9642857142857143
26157,40,31.78322095151058,0.389716678709598,0.20669927453006295,0.35367584544801245,0.07620625178276806,1.0
26157,41,55.502368970024506,0.37673791234177223,0.3070291062808641,0.40506910553174286,0.0788084438574197,1.0
26157,42,30.75913043155789,0.5509193598776054,0.06262775659004378,0.4066198669824184,0.07743022513628549,1.0
26157,43,40.13629913958048,0.254146855672659,0.02244315429359777,0.35063720508765367,0.07681036620264409,1.0
26157,44,49.49677815281602,0.19645190720489264,0.02301817275048163,0.31002077407285755,0.07698271982333196,1.0
26157,45,54.15568234930455,0.19640532648356493,0.02242846973039844,0.2880760873103397,0.07711674986136752,1.0
26157,46,36.23555053263131,0.5634199892287914,0.055459701740641104,0.33214623138394916,0.07766738159002523,1.0
26157,47,20.3542656619393,0.26563179843789636,0.2088514531583205,0.28534624049437246,0.07521038294109836,0.9642857142857143
26157,48,41.418627796662726,0.27776501083666144,0.024978772217856427,0.3507585433411525,0.07779490210742683,1.0
26157,49,36.17286821316671,0.5585105607760541,0.04771885974632737,0.4116610325922756,0.07763822328452853,1.0
26157,50,56.83394789922434,0.6089225622402621,0.1714454711684903,0.4638274905354187,0.07965579203454531,1.0
26345,0,31.735130247089486,0.28608624716489667,0.21699912834534268,0.14871165272033235,0.07587358229590149,1.0
26345,1,36.234303735895836,0.31330039396877574,0.16345753050524203,0.26195858347517753,0.07771383792903855,1.0
26345,2,39.50159862413567,0.4919812992820623,0.1447080770595603,0.3170697278631149,0.07788942749041221,1.0
26345,3,31.73561805570053,0.36134733308657074,0.10098881487970264,0.3119851517431176,0.07399870887089344,1.0
26345,4,59.8576317177764,0.6459647738867695,0.4486519102151196,0.47743554986644815,0.08177713487065899,1.0
26345,5,57.07672745880758,0.571417223574453,0.3399251811352446,0.32836401958718797,0.07908218444098271,1.0
26345,6,31.768049995864477,0.31263404673281897,0.19665779360492003,0.18364431778112283,0.0749671322018465,1.0
26345,7,20.39246607136699,0.35815951892868514,0.044742004946407524,0.2555340439538206,0.07284773734478699,0.9642857142857143
26345,8,39.77201490523933,0.4872610380632115,0.18050739993284662,0.3012234975479339,0.07832650976450933,1.0
26345,9,40.25331701974877,0.11994529211759093,0.06130943200050725,0.2231830715521087,0.07564793582165584,1.0
26345,10,20.378585519130024,0.13470167837766486,0.147722352079624,0.16182505107807177,0.0728201056550939,0.9642857142857143
26345,11,48.09245051682506,0.19132421202294136,0.02630889272784649,0.3932906853329723,0.07794448329671581,1.0
26345,12,20.382435541136125,0.15551432696528578,0.06314136825089059,0.0985721078687696,0.07239701508325974,0.9642857142857143
26345,13,33.90081986186014,0.5705773275054952,0.27156758397240743,0.47131307041009,0.07985073801128804,1.0
26345,14,35.20873934985396,0.5910771780017409,0.2808079242943414,0.4695938436049525,0.08093990004445384,1.0
26345,15,49.572437011251665,0.19804132930587223,0.022246523494250176,0.3098745288404751,0.07789572257353723,1.0
26345,16,33.56049480085383,0.3694693943394792,0.12499023276241804,0.25477550163374424,0.07652215532579515,1.0
26345,17,59.89914341217129,0.41959335129943154,0.23546971699573288,0.4680902597390362,0.0790952222047276,1.0
26345,18,32.86876219190114,0.17556705799665825,0.053532046680676904,0.2715551462966312,0.07585140832807058,0.9642857142857143
26345,19,40.99463611827825,0.33637174556514904,0.0959418768931158,0.22675641495638332,0.07796489394599958,1.0
26345,20,49.59872426789745,0.2782949816505846,0.043079924326625545,0.24484325540416016,0.07687571574692939,1.0
26345,21,30.35760818556735,0.37970258030382814,0.18319058989601233,0.43034869213870114,0.07741506258625391,1.0
26345,22,60.5909364187182,0.6583332918626303,0.4584525912762053,0.4605328283147905,0.0822224278905393,1.0
26345,23,59.377972007538446,0.4486829814755337,0.2500572764153028,0.4722216752589465,0.07871648636839298,1.0
26345,24,31.7465730666335,0.5118896615405023,0.19588735637113722,0.2639646758519211,0.07588656343241876,1.0
26345,25,35.46209953295861,0.6065587601378493,0.1836168162702455,0.4615586748970606,0.07860797018907616,1.0
26345,26,31.71506393356084,0.40762874106684405,0.21121971046681712,0.3542752469248335,0.0776146342337588,1.0
26345,27,30.419119494721272,0.46198360153732876,0.30320215573403386,0.3076988576807559,0.07892976339374051,1.0
26345,28,41.04491133793713,0.23860876463862002,0.01928403776567907,0.38316073338229706,0.07657575771209293,1.0
26345,29,61.580151362017,0.6668857937209706,0.4590880578745548,0.48262461618054525,0.08495053604882633,1.0
26345,30,56.20285425445602,0.6039134822698901,0.4254578952723645,0.44261078292112205,0.07959652437745644,1.0
26345,31,60.49918733799313,0.4510641451397084,0.19519607392688396,0.474720304037025,0.08160907148729525,1.0
26345,32,20.34834484673833,0.41366405487541946,0.26771225191538345,0.1804377470803905,0.07586646157678208,0.9642857142857143
26345,33,56.71684340372184,0.45847022943318677,0.2628366931872565,0.392269284811179,0.07962430818730663,1.0
26345,34,20.3433786327593,0.34606967588920556,0.2483164220029087,0.2949731810961168,0.07569332259254863,0.9285714285714286
26345,35,60.593760983577866,0.4428649316365938,0.19520598190170801,0.47116010184554696,0.08160397302531178,1.0
26345,36,55.90088497524813,0.6547329127350855,0.3380648893711228,0.42235580762194924,0.08180676755292636,1.0
26345,37,39.798006996180845,0.5897364968215256,0.20488049488883217,0.4613994693609377,0.08068409246599766,1.0
26345,38,31.771560544100282,0.5433645358784371,0.11451703218043915,0.3561081344062681,0.07496679565386426,1.0
26345,39,20.360238427105674,0.139063728002287,0.16523318514917773,0.15459175235332784,0.0735525468410726,0.9642857142857143
26345,40,31.78322095151058,0.389716678709598,0.20669927453006295,0.35367584544801245,0.07620625178276806,1.0
26345,41,55.502368970024506,0.37673791234177223,0.3070291062808641,0.40506910553174286,0.0788084438574197,1.0
26345,42,30.75913043155789,0.5509193598776054,0.06262775659004378,0.4066198669824184,0.07743022513628549,1.0
26345,43,40.13629913958048,0.254146855672659,0.02244315429359777,0.35063720508765367,0.07681036620264409,1.0
26345,44,49.49677815281602,0.19645190720489264,0.02301817275048163,0.31002077407285755,0.07698271982333196,1.0
26345,45,54.15568234930455,0.19640532648356493,0.02242846973039844,0.2880760873103397,0.07711674986136752,1.0
26345,46,36.23555053263131,0.5634199892287914,0.055459701740641104,0.33214623138394916,0.07766738159002523,1.0
26345,47,20.3542656619393,0.26563179843789636,0.2088514531583205,0.28534624049437246,0.07521038294109836,0.9642857142857143
26345,48,41.418627796662726,0.27776501083666144,0.024978772217856427,0.3507585433411525,0.07779490210742683,1.0
26345,49,36.17286821316671,0.5585105607760541,0.04771885974632737,0.4116610325922756,0.07763822328452853,1.0
26345,50,56.83394789922434,0.6089225622402621,0.1714454711684903,0.4638274905354187,0.07965579203454531,1.0
26345,51,48.018971977295,0.36093961976589933,0.02271869424259423,0.29216665335298386,0.0777305958398594,1.0
26533,0,31.735130247089486,0.28608624716489667,0.21699912834534268,0.14871165272033235,0.07587358229590149,1.0
26533,1,36.234303735895836,0.31330039396877574,0.16345753050524203,0.26195858347517753,0.07771383792903855,1.0
26533,2,39.50159862413567,0.4919812992820623,0.1447080770595603,0.3170697278631149,0.07788942749041221,1.0
26533,3,31.73561805570053,0.36134733308657074,0.10098881487970264,0.3119851517431176,0.07399870887089344,1.0
26533,4,59.8576317177764,0.6459647738867695,0.4486519102151196,0.47743554986644815,0.08177713487065899,1.0
26533,5,57.07672745880758,0.571417223574453,0.3399251811352446,0.32836401958718797,0.07908218444098271,1.0
26533,6,31.768049995864477,0.31263404673281897,0.19665779360492003,0.18364431778112283,0.0749671322018465,1.0
26533,7,20.39246607136699,0.35815951892868514,0.044742004946407524,0.2555340439538206,0.07284773734478699,0.9642857142857143
26533,8,39.77201490523933,0.4872610380632115,0.18050739993284662,0.3012234975479339,0.07832650976450933,1.0
26533,9,40.25331701974877,0.11994529211759093,0.06130943200050725,0.2231830715521087,0.07564793582165584,1.0
26533,10,20.378585519130024,0.13470167837766486,0.147722352079624,0.16182505107807177,0.0728201056550939,0.9642857142857143
26533,11,48.09245051682506,0.19132421202294136,0.02630889272784649,0.3932906853329723,0.07794448329671581,1.0
26533,12,20.382435541136125,0.15551432696528578,0.06314136825089059,0.0985721078687696,0.07239701508325974,0.9642857142857143
26533,13,33.90081986186014,0.5705773275054952,0.27156758397240743,0.47131307041009,0.07985073801128804,1.0
26533,14,35.20873934985396,0.5910771780017409,0.2808079242943414,0.4695938436049525,0.08093990004445384,1.0
26533,15,49.572437011251665,0.19804132930587223,0.022246523494250176,0.3098745288404751,0.07789572257353723,1.0
26533,16,33.56049480085383,0.3694693943394792,0.12499023276241804,0.25477550163374424,0.07652215532579515,1.0
26533,17,59.89914341217129,0.41959335129943154,0.23546971699573288,0.4680902597390362,0.0790952222047276,1.0
26533,18,32.86876219190114,0.17556705799665825,0.053532046680676904,0.2715551462966312,0.07585140832807058,0.9642857142857143
26533,19,40.99463611827825,0.33637174556514904,0.0959418768931158,0.22675641495638332,0.07796489394599958,1.0
26533,20,49.59872426789745,0.2782949816505846,0.043079924326625545,0.24484325540416016,0.07687571574692939,1.0
26533,21,30.35760818556735,0.37970258030382814,0.18319058989601233,0.43034869213870114,0.07741506258625391,1.0
26533,22,60.5909364187182,0.6583332918626303,0.4584525912762053,0.4605328283147905,0.0822224278905393,1.0
26533,23,59.377972007538446,0.4486829814755337,0.2500572764153028,0.4722216752589465,0.07871648636839298,1.0
26533,24,31.7465730666335,0.5118896615405023,0.19588735637113722,0.2639646758519211,0.07588656343241876,1.0
26533,25,35.46209953295861,0.6065587601378493,0.1836168162702455,0.4615586748970606,0.07860797018907616,1.0
26533,26,31.71506393356084,0.40762874106684405,0.21121971046681712,0.3542752469248335,0.0776146342337588,1.0
26533,27,30.419119494721272,0.46198360153732876,0.30320215573403386,0.3076988576807559,0.07892976339374051,1.0
26533,28,41.04491133793713,0.23860876463862002,0.01928403776567907,0.38316073338229706,0.07657575771209293,1.0
26533,29,61.580151362017,0.6668857937209706,0.4590880578745548,0.48262461618054525,0.08495053604882633,1.0
26533,30,56.20285425445602,0.6039134822698901,0.4254578952723645,0.44261078292112205,0.07959652437745644,1.0
26533,31,60.49918733799313,0.4510641451397084,0.19519607392688396,0.474720304037025,0.08160907148729525,1.0
26533,32,20.34834484673833,0.41366405487541946,0.26771225191538345,0.1804377470803905,0.07586646157678208,0.9642857142857143
26533,33,56.71684340372184,0.45847022943318677,0.2628366931872565,0.392269284811179,0.07962430818730663,1.0
26533,34,20.3433786327593,0.34606967588920556,0.2483164220029087,0.2949731810961168,0.07569332259254863,0.9285714285714286
26533,35,60.593760983577866,0.4428649316365938,0.19520598190170801,0.47116010184554696,0.08160397302531178,1.0
26533,36,55.90088497524813,0.6547329127350855,0.3380648893711228,0.42235580762194924,0.08180676755292636,1.0
