,nfe,gd,seed
1872,2500,0.07806961667005043,20
1873,2600,0.07814389690611746,20
1874,2700,0.07309590503982713,20
1875,2800,0.07455542130421028,20
1876,2900,0.07629149979060112,20
1877,3000,0.07174545762000814,20
1878,3100,0.07342094638748234,20
1879,3200,0.07046635863682131,20
1880,3300,0.07093381483319053,20
1881,3400,0.07214911659807646,20
1882,3500,0.06497928933321016,20
1883,3600,0.0639964308229317,20
1884,3700,0.07432961789520698,20
1885,3800,0.07707662354770588,20
1886,3900,0.07478266901384661,20
1887,4000,0.07556163130680889,20
1888,4100,0.07385429218254681,20
1889,4200,0.07064051231170239,20
1890,4300,0.07126311915203677,20
1891,4400,0.07032135747731176,20
1892,4500,0.06771868202199265,20
1893,4600,0.06899031133844653,20
1894,4700,0.07194865584035946,20
1895,4800,0.06893704295074776,20
1896,4900,0.06963942388857818,20
1897,5000,0.06670401523568886,20
1898,5100,0.06463175336397317,20
1899,5200,0.06460492226044003,20
1900,5300,0.06386315004322927,20
1901,5400,0.06328635298957838,20
1902,5500,0.060748768053921806,20
1903,5600,0.05968788464861395,20
1904,5700,0.05856256196534281,20
1905,5800,0.05751898819005788,20
1906,5900,0.05645017812226107,20
1907,6000,0.056142213886854204,20
1908,6100,0.056028898579181606,20
1909,6200,0.05524800508326928,20
1910,6300,0.055065066721370404,20
1911,6400,0.05480420209269026,20
1912,6500,0.05371240330908252,20
1913,6600,0.052991069184836016,20
1914,6700,0.05240043537912438,20
