,nfe,ei,seed
1723,57793,0.21684240092642687,20
1724,58509,0.20871376015109594,20
1725,59225,0.20871376015109594,20
1726,59941,0.3721162295945471,20
1727,60657,0.3721162295945471,20
1728,61373,0.3721162295945471,20
1729,62089,0.3739181082051262,20
1730,62805,0.3739181082051262,20
1731,63521,0.29683300212437413,20
1732,64237,0.2678034074979564,20
1733,64953,0.2678034074979564,20
1734,65669,0.2678034074979564,20
1735,66385,0.2678034074979564,20
1736,67101,0.2678034074979564,20
1737,67817,0.2678034074979564,20
1738,68533,0.2678034074979564,20
1739,69249,0.2678034074979564,20
1740,69965,0.2678034074979564,20
1741,70681,0.2890726143014185,20
1742,71397,0.2890726143014185,20
1743,72113,0.18670833670824694,20
1744,72829,0.18670833670824694,20
1745,73545,0.18670833670824694,20
1746,74261,0.18670833670824694,20
1747,74977,0.18670833670824694,20
1748,75693,0.18670833670824694,20
1749,76409,0.28356676469939457,20
1750,77125,0.28356676469939457,20
1751,77841,0.28356676469939457,20
1752,78557,0.22057486823555933,20
1753,79273,0.26070268809346503,20
1754,79989,0.24910845920409475,20
1755,80705,0.24910845920409475,20
1756,81421,0.1835933589208465,20
1757,84015,0.1835933589208465,20
1758,86519,0.1835933589208465,20
1759,89023,0.18525723227812896,20
1760,91527,0.18525723227812896,20
1761,94031,0.18525723227812896,20
1762,96535,0.29683300212437413,20
1763,99039,0.29683300212437413,20
1764,101543,0.29683300212437413,20
1765,104047,0.24230937090347987,20
1766,106551,0.24230937090347987,20
1767,109055,0.24230937090347987,20
1768,111559,0.24230937090347987,20
1769,114063,0.2562500422166564,20
1770,116567,0.2562500422166564,20
1771,119071,0.2635354984380321,20
1772,121575,0.2766750451269153,20
1773,124079,0.2766750451269153,20
1774,126583,0.2766750451269153,20
1775,129087,0.259169858245683,20
1776,131591,0.23112594275232062,20
1777,134095,0.23112594275232062,20
1778,136599,0.23112594275232062,20
1779,139103,0.23112594275232062,20
1780,141607,0.259169858245683,20
1781,144111,0.2768100203356517,20
1782,146615,0.2768100203356517,20
1783,149119,0.4110823533703317,20
1784,151623,0.4110823533703317,20
1785,154127,0.4163781548967892,20
1786,156631,0.4163781548967892,20
1787,159135,0.4163781548967892,20
1788,161639,0.4163781548967892,20
1789,164143,0.4163781548967892,20
1790,166647,0.2745343498525157,20
1791,169151,0.2745343498525157,20
1792,171655,0.4163781548967892,20
1793,174159,0.4163781548967892,20
1794,176663,0.3489090554563572,20
1795,179167,0.24264372628636455,20
1796,181671,0.24264372628636455,20
1797,184175,0.24264372628636455,20
1798,186679,0.24264372628636455,20
1799,189183,0.24264372628636455,20
1800,191687,0.24264372628636455,20
1801,194191,0.24264372628636455,20
1802,196695,0.24264372628636455,20
1803,199199,0.24264372628636455,20
1804,201703,0.24264372628636455,20
1805,204207,0.24264372628636455,20
1806,206711,0.24264372628636455,20
1807,209215,0.24264372628636455,20
1808,211719,0.24264372628636455,20
1809,214223,0.24264372628636455,20
1810,216727,0.24207876350568847,20
1811,219231,0.24207876350568847,20
1812,221735,0.24207876350568847,20
1813,224239,0.24207876350568847,20
1814,226743,0.24207876350568847,20
1815,229247,0.24207876350568847,20
1816,231751,0.24207876350568847,20
1817,234255,0.24207876350568847,20
1818,236759,0.24207876350568847,20
1819,239263,0.24207876350568847,20
1820,241767,0.24207876350568847,20
1821,244271,0.24207876350568847,20
1822,246775,0.24207876350568847,20
1823,249279,0.24207876350568847,20
1824,251783,0.24207876350568847,20
1825,100,0.7684068051466798,50
1826,200,0.6933210761732577,50
1827,300,0.6933210761732577,50
1828,400,0.675849693350444,50
1829,500,0.675849693350444,50
1830,600,0.675849693350444,50
1831,700,0.675849693350444,50
1832,800,0.7255455153791379,50
1833,900,1.0,50
1834,1000,1.0,50
1835,1100,1.0,50
1836,1200,1.0,50
1837,1300,1.0,50
1838,1400,0.6482180007397257,50
1839,1500,0.6482180007397257,50
1840,1600,0.6482180007397257,50
1841,1700,0.6482180007397257,50
1842,1800,0.6482180007397257,50
1843,1900,0.6482180007397257,50
1844,2000,0.6482180007397257,50
1845,2100,0.6482180007397257,50
1846,2200,0.6482180007397257,50
1847,2300,0.6482180007397257,50
1848,2400,0.6482180007397257,50
1849,2500,0.6482180007397257,50
1850,2600,0.6482180007397257,50
1851,2700,0.6482180007397257,50
1852,2800,0.6482180007397257,50
1853,2900,0.6482180007397257,50
1854,3000,0.6482180007397257,50
1855,3100,0.6482180007397257,50
1856,3200,0.6482180007397257,50
1857,3300,0.6482180007397257,50
1858,3400,0.6482180007397257,50
1859,3500,0.6482180007397257,50
1860,3600,0.6482180007397257,50
1861,3700,0.6482180007397257,50
1862,3800,0.6482180007397257,50
1863,3900,0.6482180007397257,50
1864,4000,0.6482180007397257,50
1865,4100,0.6482180007397257,50
1866,4200,0.6482180007397257,50
1867,4300,0.6482180007397257,50
1868,4400,0.6482180007397257,50
1869,4500,0.6482180007397257,50
1870,4600,0.6482180007397257,50
1871,4700,0.6482180007397257,50
1872,4800,0.6482180007397257,50
1873,4900,0.6482180007397257,50
1874,5000,0.6056381725328325,50
1875,5100,0.6056381725328325,50
1876,5200,0.6056381725328325,50
1877,5300,0.6056381725328325,50
1878,5400,0.6056381725328325,50
1879,5500,0.6056381725328325,50
1880,5600,0.6056381725328325,50
1881,5700,0.6063586943115286,50
1882,5800,0.6063586943115286,50
1883,5900,0.6063586943115286,50
1884,6000,0.6063586943115286,50
1885,6100,0.5929799779598502,50
1886,6200,0.5929799779598502,50
1887,6300,0.5777449691162863,50
1888,6400,0.5777449691162863,50
1889,6500,0.5777449691162863,50
1890,6600,0.5777449691162863,50
1891,6700,0.5777449691162863,50
1892,6800,0.5665934191608079,50
1893,6900,0.5757818137410439,50
1894,7000,0.5757818137410439,50
1895,7100,0.5572307709565494,50
1896,7200,0.5572307709565494,50
1897,7300,0.5572307709565494,50
1898,7400,0.5572307709565494,50
1899,7500,0.5572307709565494,50
1900,7600,0.5572307709565494,50
1901,7700,0.5572307709565494,50
1902,7800,0.5572307709565494,50
1903,7900,0.5572307709565494,50
1904,8000,0.5572307709565494,50
1905,8100,0.5572307709565494,50
1906,8200,0.5572307709565494,50
1907,8300,0.5572307709565494,50
1908,8400,0.5572307709565494,50
1909,8500,0.5572307709565494,50
1910,8600,0.5572307709565494,50
1911,8700,0.5572307709565494,50
1912,8800,0.5572307709565494,50
1913,8900,0.5572307709565494,50
1914,9000,0.5572307709565494,50
1915,9100,0.5572307709565494,50
1916,9200,0.5572307709565494,50
1917,9300,0.5572307709565494,50
1918,9400,0.5572307709565494,50
1919,9500,0.5572307709565494,50
1920,9600,0.5572307709565494,50
1921,9700,0.5572307709565494,50
1922,9800,0.5572307709565494,50
1923,9900,0.5572307709565494,50
1924,10264,0.5572307709565494,50
1925,10616,0.5572307709565494,50
1926,10968,0.5572307709565494,50
1927,11320,0.5572307709565494,50
1928,11672,0.5572307709565494,50
1929,12024,0.5572307709565494,50
1930,12376,0.5572307709565494,50
1931,12728,0.549965708511115,50
1932,13080,0.549965708511115,50
1933,13432,0.549965708511115,50
1934,13784,0.549965708511115,50
1935,14136,0.549965708511115,50
1936,14488,0.549965708511115,50
1937,14840,0.549965708511115,50
1938,15192,0.549965708511115,50
1939,15544,0.549965708511115,50
1940,15896,0.549965708511115,50
1941,16248,0.549965708511115,50
1942,16600,0.549965708511115,50
1943,16952,0.549965708511115,50
1944,17304,0.549965708511115,50
1945,17656,0.549965708511115,50
1946,18008,0.549965708511115,50
1947,18360,0.549965708511115,50
1948,18712,0.5386036669936999,50
1949,19064,0.5009423850252674,50
1950,19416,0.5009423850252674,50
1951,19768,0.4748721574773982,50
1952,20120,0.4748721574773982,50
1953,20472,0.4748721574773982,50
1954,20824,0.4748721574773982,50
1955,21176,0.4748721574773982,50
1956,21528,0.4748721574773982,50
1957,21880,0.4748721574773982,50
1958,22232,0.4748721574773982,50
1959,22584,0.4748721574773982,50
1960,22936,0.4748721574773982,50
1961,23288,0.4748721574773982,50
1962,23640,0.4748721574773982,50
1963,23992,0.4748721574773982,50
1964,24344,0.4748721574773982,50
1965,24696,0.4748721574773982,50
1966,25048,0.4748721574773982,50
1967,25400,0.4748721574773982,50
1968,25752,0.4748721574773982,50
1969,26104,0.4748721574773982,50
1970,26456,0.4748721574773982,50
1971,26808,0.4748721574773982,50
1972,27160,0.44370239722806537,50
1973,27512,0.44370239722806537,50
1974,27864,0.42365569345570053,50
1975,28216,0.42365569345570053,50
1976,28568,0.42365569345570053,50
1977,28920,0.42365569345570053,50
1978,29272,0.42365569345570053,50
1979,29624,0.42365569345570053,50
1980,29976,0.42365569345570053,50
1981,30328,0.42365569345570053,50
1982,30680,0.42365569345570053,50
1983,31032,0.42365569345570053,50
1984,31384,0.42365569345570053,50
1985,31736,0.42365569345570053,50
1986,32088,0.41725453096793286,50
1987,32440,0.41725453096793286,50
1988,32792,0.41725453096793286,50
1989,33144,0.41725453096793286,50
1990,33496,0.41725453096793286,50
1991,33848,0.42365569345570053,50
1992,34200,0.42365569345570053,50
1993,34552,0.42365569345570053,50
1994,34904,0.42365569345570053,50
1995,35256,0.41725453096793286,50
1996,35608,0.41725453096793286,50
1997,35960,0.42365569345570053,50
1998,36312,0.42365569345570053,50
1999,36664,0.42365569345570053,50
2000,37016,0.42365569345570053,50
2001,37368,0.42365569345570053,50
2002,37720,0.42365569345570053,50
2003,38072,0.41392052726299866,50
2004,38424,0.41392052726299866,50
2005,38776,0.41392052726299866,50
2006,39128,0.41392052726299866,50
2007,39480,0.41392052726299866,50
2008,39832,0.41392052726299866,50
2009,40184,0.4002091999451488,50
2010,40536,0.4002091999451488,50
2011,40888,0.4002091999451488,50
2012,41240,0.4002091999451488,50
2013,41592,0.4002091999451488,50
2014,41944,0.39767144769106333,50
2015,42296,0.39767144769106333,50
2016,42648,0.39767144769106333,50
2017,43000,0.39767144769106333,50
2018,43352,0.39767144769106333,50
2019,43704,0.39767144769106333,50
2020,44056,0.39767144769106333,50
2021,44408,0.39767151517196353,50
2022,44760,0.39767151517196353,50
2023,45112,0.39767151517196353,50
2024,45938,0.39767151517196353,50
2025,46570,0.39767151517196353,50
2026,47202,0.39767151517196353,50
2027,47834,0.39767151517196353,50
2028,48466,0.39767151517196353,50
2029,49098,0.39767151517196353,50
2030,49730,0.39767151517196353,50
2031,50362,0.38871038430363003,50
2032,50994,0.38871038430363003,50
2033,51626,0.38871038430363003,50
2034,52258,0.38871038430363003,50
2035,52890,0.38871038430363003,50
2036,53522,0.38871038430363003,50
2037,54154,0.38871038430363003,50
2038,54786,0.38871038430363003,50
2039,55418,0.38871038430363003,50
2040,56050,0.38871038430363003,50
2041,56682,0.38871038430363003,50
2042,57314,0.38871038430363003,50
2043,57946,0.38871038430363003,50
2044,58578,0.38871038430363003,50
2045,59210,0.38871038430363003,50
2046,59842,0.38871038430363003,50
2047,60474,0.38871038430363003,50
2048,61106,0.38871038430363003,50
2049,61738,0.38871038430363003,50
2050,62370,0.38871038430363003,50
2051,63002,0.38871038430363003,50
2052,63634,0.38871038430363003,50
2053,64266,0.38871038430363003,50
2054,64898,0.38871038430363003,50
2055,65530,0.38871038430363003,50
2056,66162,0.38871038430363003,50
2057,66794,0.38871038430363003,50
2058,67426,0.38871038430363003,50
2059,68058,0.38871038430363003,50
2060,68690,0.38871038430363003,50
2061,69322,0.38871038430363003,50
2062,69954,0.37949574079778103,50
2063,70586,0.37949574079778103,50
2064,71218,0.3728843572091636,50
2065,71850,0.3728843572091636,50
2066,72482,0.3728843572091636,50
2067,73114,0.3728843572091636,50
2068,73746,0.3728843572091636,50
2069,74378,0.3728843572091636,50
2070,75010,0.3728843572091636,50
2071,75642,0.3728843572091636,50
2072,76274,0.3728843572091636,50
2073,76906,0.3728843572091636,50
2074,77538,0.3728843572091636,50
2075,78170,0.3728843572091636,50
2076,78802,0.3728843572091636,50
2077,79434,0.3728843572091636,50
2078,80066,0.3728843572091636,50
2079,80698,0.3720190855123958,50
2080,81330,0.3720190855123958,50
2081,81962,0.3720190855123958,50
2082,82594,0.3720190855123958,50
2083,83226,0.3720190855123958,50
2084,83858,0.3720190855123958,50
2085,84490,0.3720190855123958,50
2086,85122,0.3720190855123958,50
2087,85754,0.3720190855123958,50
2088,86386,0.3720190855123958,50
2089,87018,0.3720190855123958,50
2090,87650,0.3720190855123958,50
2091,88282,0.3720190855123958,50
2092,88914,0.3720190855123958,50
2093,89546,0.3509873717507538,50
2094,90178,0.3509873717507538,50
2095,90810,0.3509873717507538,50
2096,91442,0.3509873717507538,50
2097,92074,0.3509873717507538,50
2098,92706,0.3509873717507538,50
2099,93338,0.3509873717507538,50
2100,93970,0.3509873717507538,50
2101,94602,0.3509873717507538,50
2102,95234,0.3509873717507538,50
2103,95866,0.3509873717507538,50
2104,96498,0.3509873717507538,50
2105,97130,0.3509873717507538,50
2106,97762,0.3509873717507538,50
2107,98394,0.3485357404795153,50
2108,99026,0.3485357404795153,50
2109,99658,0.3485357404795153,50
2110,100290,0.3485357404795153,50
2111,100922,0.3485357404795153,50
2112,101554,0.3485357404795153,50
2113,102186,0.3485357404795153,50
2114,102818,0.3485357404795153,50
2115,103450,0.3485357404795153,50
2116,104082,0.3485357404795153,50
2117,104714,0.3485357404795153,50
2118,105346,0.3485357404795153,50
2119,105978,0.3485357404795153,50
2120,106610,0.3485357404795153,50
2121,107242,0.3485357404795153,50
2122,107874,0.3485357404795153,50
2123,108506,0.3485357404795153,50
2124,109948,0.3485357404795153,50
2125,111028,0.3485357404795153,50
2126,112108,0.3485357404795153,50
2127,113188,0.345171095968939,50
2128,114268,0.345171095968939,50
2129,115348,0.345171095968939,50
2130,116428,0.345171095968939,50
2131,117508,0.345171095968939,50
2132,118588,0.345171095968939,50
2133,119668,0.345171095968939,50
2134,120748,0.345171095968939,50
2135,121828,0.345171095968939,50
2136,122908,0.345171095968939,50
2137,123988,0.345171095968939,50
2138,125068,0.345171095968939,50
2139,126148,0.345171095968939,50
2140,127228,0.33909251413397967,50
2141,128308,0.33909251413397967,50
2142,129388,0.33909251413397967,50
2143,130468,0.33909251413397967,50
2144,131548,0.33909251413397967,50
2145,132628,0.33909251413397967,50
2146,133708,0.33909251413397967,50
2147,134788,0.33909251413397967,50
2148,135868,0.3331423895724437,50
2149,136948,0.3331423895724437,50
2150,138028,0.3331423895724437,50
2151,139108,0.3331423895724437,50
2152,140188,0.3331423895724437,50
2153,141268,0.3331423895724437,50
2154,142348,0.3331423895724437,50
2155,143428,0.3331423895724437,50
2156,144508,0.3331423895724437,50
2157,145588,0.3331423895724437,50
2158,146668,0.3331423895724437,50
2159,147748,0.3331423895724437,50
2160,148828,0.3617784695846661,50
2161,149908,0.3617784695846661,50
2162,150988,0.3617784695846661,50
2163,152068,0.3617784695846661,50
2164,153148,0.3617784695846661,50
2165,154228,0.3617784695846661,50
2166,155308,0.3617784695846661,50
2167,156388,0.3617784695846661,50
2168,157468,0.3617784695846661,50
2169,158548,0.3617784695846661,50
2170,159628,0.3500409346181854,50
2171,160708,0.3500409346181854,50
2172,161788,0.3500409346181854,50
2173,162868,0.3500409346181854,50
2174,163948,0.3500409346181854,50
2175,165028,0.3500409346181854,50
2176,166108,0.3500409346181854,50
2177,167188,0.3500409346181854,50
2178,168268,0.34760033922424305,50
2179,169348,0.34760033922424305,50
2180,170428,0.34383972775941396,50
2181,171508,0.34383972775941396,50
2182,172588,0.34383972775941396,50
2183,173668,0.34383972775941396,50
2184,174748,0.34383972775941396,50
2185,175828,0.34383972775941396,50
2186,176908,0.34383972775941396,50
2187,177988,0.34383972775941396,50
2188,179068,0.34383972775941396,50
2189,180148,0.34383972775941396,50
2190,181228,0.34383972775941396,50
2191,182308,0.34383972775941396,50
2192,183388,0.3311012169988292,50
2193,184468,0.3311012169988292,50
2194,185548,0.3311012169988292,50
2195,186628,0.3311012169988292,50
2196,187708,0.3311012169988292,50
2197,188788,0.3311012169988292,50
2198,189868,0.3311012169988292,50
2199,190948,0.3311012169988292,50
2200,192028,0.3311012169988292,50
2201,193108,0.3311012169988292,50
2202,194188,0.3311012169988292,50
2203,195268,0.3311012169988292,50
2204,196348,0.3311012169988292,50
2205,197428,0.3311012169988292,50
2206,198508,0.3300892568474848,50
2207,199588,0.3300892568474848,50
2208,200668,0.3300892568474848,50
2209,201748,0.3300892568474848,50
2210,202828,0.3300892568474848,50
2211,203908,0.3300892568474848,50
2212,204988,0.3300892568474848,50
2213,206068,0.3300892568474848,50
2214,207148,0.3300892568474848,50
2215,208228,0.3300892568474848,50
2216,209308,0.3300892568474848,50
2217,210388,0.3300892568474848,50
2218,211468,0.3300892568474848,50
2219,212548,0.3300892568474848,50
2220,213628,0.3300892568474848,50
2221,214708,0.3300892568474848,50
2222,215788,0.3300892568474848,50
2223,216868,0.32398900350351456,50
2224,220117,0.32398900350351456,50
2225,223009,0.32398900350351456,50
2226,225901,0.32398900350351456,50
2227,228793,0.32398900350351456,50
2228,231685,0.32398900350351456,50
2229,234577,0.32398900350351456,50
2230,237469,0.32398900350351456,50
2231,240361,0.32398900350351456,50
2232,243253,0.32398900350351456,50
2233,246145,0.32398900350351456,50
2234,249037,0.32398900350351456,50
2235,251929,0.32398900350351456,50
2236,100,0.7056072008362172,10
2237,200,0.7074831183120255,10
2238,300,0.6533725597238645,10
2239,400,0.6533725597238645,10
2240,500,0.6533725597238645,10
2241,600,0.6533725597238645,10
2242,700,0.6533725597238645,10
2243,800,0.6443325550727482,10
2244,900,0.6443325550727482,10
2245,1000,0.6443325550727482,10
2246,1100,0.5897290298815291,10
2247,1200,0.5813336656658495,10
2248,1300,0.528306282441604,10
2249,1400,0.528306282441604,10
2250,1500,0.528306282441604,10
2251,1600,0.528306282441604,10
2252,1700,0.528306282441604,10
2253,1800,0.4999999999999982,10
2254,1900,0.47688851859097703,10
2255,2000,0.47023947670878885,10
2256,2100,0.47023947670878885,10
2257,2200,0.47023947670878885,10
2258,2300,0.47023947670878885,10
2259,2400,0.47023947670878885,10
2260,2500,0.47320611066430207,10
2261,2600,0.47320611066430207,10
2262,2700,0.47320611066430207,10
2263,2800,0.47405214611608215,10
2264,2900,0.46197915536749756,10
2265,3000,0.46197915536749756,10
2266,3100,0.46197915536749756,10
2267,3200,0.46197915536749756,10
2268,3300,0.46197915536749756,10
2269,3400,0.46197915536749756,10
2270,3500,0.46197915536749756,10
2271,3600,0.46197915536749756,10
2272,3700,0.46197915536749756,10
2273,3800,0.46197915536749756,10
2274,3900,0.4446486047820646,10
2275,4000,0.4446486047820646,10
2276,4100,0.4446486047820646,10
2277,4200,0.4446486047820646,10
2278,4300,0.4446486047820646,10
2279,4400,0.4446486047820646,10
2280,4500,0.4446486047820646,10
2281,4600,0.4446486047820646,10
2282,4700,0.41976367406649273,10
2283,4800,0.4113505084050516,10
2284,4900,0.4113505084050516,10
2285,5000,0.4113505084050516,10
2286,5100,0.4113505084050516,10
2287,5200,0.4113505084050516,10
2288,5300,0.4113505084050516,10
2289,5400,0.43316403252196756,10
2290,5500,0.43316403252196756,10
2291,5600,0.43316403252196756,10
2292,5700,0.5000000000000018,10
2293,5800,0.5000000000000018,10
2294,5900,0.3580648968358463,10
2295,6000,0.3580648968358463,10
2296,6100,0.3580648968358463,10
2297,6200,0.3580648968358463,10
2298,6300,0.3580648968358463,10
2299,6400,0.3580648968358463,10
2300,6500,0.3580648968358463,10
2301,6600,0.3580648968358463,10
2302,6700,0.3580648968358463,10
2303,6800,0.3580648968358463,10
2304,6900,0.3580648968358463,10
2305,7000,0.3908690044731231,10
2306,7100,0.3908690044731231,10
2307,7200,0.3908690044731231,10
2308,7300,0.343806943903912,10
2309,7400,0.343806943903912,10
2310,7500,0.343806943903912,10
2311,7600,0.343806943903912,10
2312,7700,0.343806943903912,10
2313,7800,0.343806943903912,10
2314,7900,0.343806943903912,10
2315,8000,0.343806943903912,10
2316,8100,0.343806943903912,10
2317,8200,0.343806943903912,10
2318,8300,0.343806943903912,10
2319,8400,0.343806943903912,10
2320,8500,0.343806943903912,10
2321,8600,0.343806943903912,10
2322,8700,0.343806943903912,10
2323,8800,0.33056773572380027,10
2324,8900,0.33056773572380027,10
2325,9000,0.33056773572380027,10
2326,9100,0.33056773572380027,10
2327,9200,0.33056773572380027,10
2328,9300,0.33056773572380027,10
2329,9400,0.33056773572380027,10
2330,9500,0.33056773572380027,10
2331,9600,0.33056773572380027,10
2332,9700,0.33056773572380027,10
2333,9800,0.33053892421327946,10
2334,9900,0.33053892421327946,10
2335,10477,0.33053892421327946,10
2336,11113,0.33053892421327946,10
2337,11749,0.33053892421327946,10
2338,12385,0.3285046268294124,10
2339,13021,0.3285046268294124,10
2340,13657,0.3285046268294124,10
2341,14293,0.3288194154300169,10
2342,14929,0.3288194154300169,10
2343,15565,0.3288194154300169,10
2344,16201,0.3288194154300169,10
2345,16837,0.33475363943309955,10
2346,17473,0.33475363943309955,10
2347,18109,0.33475363943309955,10
2348,18745,0.33475363943309955,10
2349,19381,0.2773375597733514,10
2350,20017,0.2773375597733514,10
2351,20653,0.2647435523467794,10
2352,21289,0.3088329200294835,10
2353,21925,0.3086076581481554,10
2354,22561,0.304795056906631,10
2355,23197,0.304795056906631,10
2356,23833,0.30284988197598495,10
2357,24469,0.29140593468320986,10
2358,25105,0.285396847529634,10
2359,25741,0.285396847529634,10
2360,26377,0.2792670943029608,10
2361,27013,0.2792670943029608,10
2362,27649,0.24496386749411247,10
2363,28285,0.2749181487543798,10
2364,28921,0.282576034461521,10
2365,29557,0.282576034461521,10
2366,30193,0.2827576960011811,10
2367,30829,0.2827576960011811,10
2368,31465,0.2827576960011811,10
2369,32101,0.2827576960011811,10
2370,32737,0.2827576960011811,10
2371,33373,0.24503799068430743,10
2372,34009,0.24503799068430743,10
2373,34645,0.2827576960011811,10
2374,35281,0.21787988496215416,10
2375,35917,0.21787988496215416,10
2376,36553,0.21787988496215416,10
2377,37189,0.21787988496215416,10
2378,37825,0.21787988496215416,10
2379,38461,0.21787988496215416,10
2380,39097,0.20330864605536242,10
2381,39733,0.20330864605536242,10
2382,40369,0.20330864605536242,10
2383,41005,0.20330864605536242,10
2384,41641,0.20012894086876734,10
2385,42277,0.20012894086876734,10
2386,42913,0.20012894086876734,10
2387,43549,0.20012894086876734,10
2388,44185,0.20012894086876734,10
2389,44821,0.20012894086876734,10
2390,45457,0.20012894086876734,10
2391,46093,0.20012894086876734,10
2392,46729,0.20012894086876734,10
2393,47365,0.1996913838944987,10
2394,48001,0.20012894086876734,10
2395,48637,0.20012894086876734,10
2396,49273,0.1950420611950442,10
2397,49909,0.1950420611950442,10
2398,50545,0.1950420611950442,10
2399,51181,0.19088420982015802,10
2400,51817,0.19088420982015802,10
2401,52453,0.19088420982015802,10
2402,53089,0.19088420982015802,10
2403,53725,0.19088420982015802,10
2404,54361,0.19088420982015802,10
2405,54997,0.19088420982015802,10
2406,55633,0.19088420982015802,10
2407,56269,0.19088420982015802,10
2408,56905,0.19088420982015802,10
2409,57541,0.19088420982015802,10
2410,58177,0.18601743245475347,10
2411,58813,0.18601743245475347,10
2412,59449,0.18812844833936546,10
2413,60085,0.18812844833936546,10
2414,60721,0.1849371626018415,10
2415,61357,0.1849371626018415,10
2416,61993,0.1849371626018415,10
2417,62629,0.1849371626018415,10
2418,63265,0.1849371626018415,10
2419,63901,0.1849371626018415,10
2420,64537,0.1849371626018415,10
2421,65173,0.1849371626018415,10
2422,65809,0.1849371626018415,10
2423,66445,0.1849371626018415,10
2424,67081,0.1849371626018415,10
2425,67717,0.1849371626018415,10
2426,68353,0.1849371626018415,10
2427,68989,0.1849371626018415,10
2428,69625,0.1849371626018415,10
2429,70261,0.1849371626018415,10
2430,70897,0.1849371626018415,10
2431,71533,0.17002813612763376,10
2432,72169,0.17002813612763376,10
2433,72805,0.17002813612763376,10
2434,73441,0.17002813612763376,10
2435,76147,0.1810588679866769,10
2436,78907,0.1810588679866769,10
2437,81667,0.1810588679866769,10
2438,84427,0.1849371626018415,10
2439,87187,0.1995050569952281,10
2440,89947,0.1995050569952281,10
2441,92707,0.16277192910317326,10
2442,95467,0.14193404680378496,10
2443,98227,0.14193404680378496,10
2444,100987,0.253489248456785,10
2445,103747,0.2944792788205657,10
2446,106507,0.17708312844867535,10
2447,109267,0.2944792788205657,10
2448,112027,0.2757454834317694,10
2449,114787,0.24410788811540385,10
2450,117547,0.24410788811540385,10
2451,120307,0.18585593674005246,10
2452,123067,0.1931883427355704,10
2453,125827,0.1877015815246839,10
2454,128587,0.1877015815246839,10
2455,131347,0.23565995494982683,10
2456,134107,0.23565995494982683,10
2457,136867,0.27377970790864486,10
2458,139627,0.27377970790864486,10
2459,142387,0.23520191369754337,10
2460,145147,0.23520191369754337,10
2461,147907,0.4823665642262128,10
2462,150667,0.4823665642262128,10
2463,153427,0.484860668476923,10
2464,156187,0.484860668476923,10
2465,158947,0.47032136690056053,10
2466,161707,0.47032136690056053,10
2467,164467,0.47032136690056053,10
2468,167227,0.47032136690056053,10
2469,169987,0.47032136690056053,10
2470,172747,0.484860668476923,10
2471,175507,0.484860668476923,10
2472,178267,0.484860668476923,10
2473,181027,0.484860668476923,10
2474,183787,0.484860668476923,10
2475,186547,0.484860668476923,10
2476,189307,0.4969165404207272,10
2477,192067,0.2802169347731384,10
2478,194827,0.2802169347731384,10
2479,197587,0.2802169347731384,10
2480,200347,0.2802169347731384,10
2481,203107,0.2802169347731384,10
2482,205867,0.44955417682803184,10
2483,208627,0.3200461773284947,10
2484,211387,0.18066254677413074,10
2485,214147,0.1823433867822021,10
2486,216907,0.1823433867822021,10
2487,219667,0.1823433867822021,10
2488,222427,0.1823433867822021,10
2489,225187,0.1823433867822021,10
2490,227947,0.1823433867822021,10
2491,230707,0.18775368361519193,10
2492,233467,0.18775368361519193,10
2493,236227,0.18775368361519193,10
2494,238987,0.18775368361519193,10
2495,241747,0.18775368361519193,10
2496,244507,0.2018118040026565,10
2497,247267,0.2018118040026565,10
2498,250027,0.2018118040026565,10
2499,100,0.7251895598227706,100
2500,200,0.7251895598227706,100
2501,300,0.7115744850917626,100
2502,400,0.6899758444318621,100
2503,500,0.6494342040075102,100
2504,600,0.6494342040075102,100
2505,700,0.5269047191053043,100
2506,800,0.5269047191053043,100
2507,900,0.5269047191053043,100
2508,1000,0.5269047191053043,100
2509,1100,0.5097416396108941,100
2510,1200,0.5097416396108941,100
2511,1300,0.5097416396108941,100
2512,1400,0.5097416396108941,100
2513,1500,0.5197542452741976,100
2514,1600,0.5164130057819195,100
2515,1700,0.5164130057819195,100
2516,1800,0.4422028422851594,100
2517,1900,0.40744698687717407,100
2518,2000,0.40744698687717407,100
2519,2100,0.40744698687717407,100
2520,2200,0.40744698687717407,100
2521,2300,0.40744698687717407,100
2522,2400,0.40671176481918137,100
2523,2500,0.40671176481918137,100
2524,2600,0.3944905725012744,100
2525,2700,0.3944905725012744,100
2526,2800,0.3944905725012744,100
2527,2900,0.3944905725012744,100
2528,3000,0.3944905725012744,100
2529,3100,0.4052896229845543,100
2530,3200,0.4052896229845543,100
2531,3300,0.41482450381433156,100
2532,3400,0.41482450381433156,100
2533,3500,0.41482450381433156,100
2534,3600,0.41482450381433156,100
2535,3700,0.21947165892358417,100
2536,3800,0.21947165892358417,100
2537,3900,0.20119170224307276,100
2538,4000,0.1983334801281363,100
2539,4100,0.19665545151223363,100
2540,4200,0.1983801577169163,100
2541,4300,0.1983801577169163,100
2542,4400,0.1983801577169163,100
2543,4500,0.1983801577169163,100
2544,4600,0.1983801577169163,100
2545,4700,0.1983801577169163,100
2546,4800,0.1983801577169163,100
2547,4900,0.1983801577169163,100
2548,5000,0.1983801577169163,100
2549,5100,0.1983801577169163,100
2550,5200,0.1771628529992304,100
2551,5300,0.1771628529992304,100
2552,5400,0.1771628529992304,100
