,nfe,ei,seed
1712,134396,0.1358712651877199,50
1713,136800,0.1358712651877199,50
1714,139204,0.15012603178185685,50
1715,141608,0.4437512938068986,50
1716,144012,0.3511120887468727,50
1717,146416,0.3511120887468727,50
1718,148820,0.35084970585759856,50
1719,151224,0.35084970585759856,50
1720,153628,0.35084970585759856,50
1721,156032,0.35084970585759856,50
1722,158436,0.35084970585759856,50
1723,160840,0.3511120887468727,50
1724,163244,0.44850140827590745,50
1725,165648,0.5000000000000018,50
1726,168052,0.5000000000000018,50
1727,170456,0.5000000000000018,50
1728,172860,0.2869982965342004,50
1729,175264,0.2869982965342004,50
1730,177668,0.2869982965342004,50
1731,180072,0.2869982965342004,50
1732,182476,0.2869982965342004,50
1733,184880,0.2869982965342004,50
1734,187284,0.2869982965342004,50
1735,189688,0.2869982965342004,50
1736,192092,0.2869982965342004,50
1737,194496,0.2869982965342004,50
1738,196900,0.2869982965342004,50
1739,199304,0.2869982965342004,50
1740,201708,0.2869982965342004,50
1741,204112,0.2869982965342004,50
1742,206516,0.2869982965342004,50
1743,208920,0.2869982965342004,50
1744,211324,0.2869982965342004,50
1745,213728,0.2869982965342004,50
1746,216132,0.2869982965342004,50
1747,218536,0.2869982965342004,50
1748,220940,0.2869982965342004,50
1749,223344,0.2869982965342004,50
1750,225748,0.2869982965342004,50
1751,228152,0.2869982965342004,50
1752,230556,0.2869982965342004,50
1753,232960,0.2869982965342004,50
1754,235364,0.2869982965342004,50
1755,237768,0.2869982965342004,50
1756,240172,0.2869982965342004,50
1757,242576,0.2869982965342004,50
1758,244980,0.2869982965342004,50
1759,247384,0.4031744347859362,50
1760,249788,0.4031744347859362,50
1761,252192,0.4031744347859362,50
1762,100,0.7035036427487281,10
1763,200,0.6940323713779054,10
1764,300,1.0,10
1765,400,0.6761561297689517,10
1766,500,0.6761561297689517,10
1767,600,0.6761561297689517,10
1768,700,0.6761561297689517,10
1769,800,0.6706827348551699,10
1770,900,0.6706827348551699,10
1771,1000,0.6617127652154874,10
1772,1100,0.6158922872833731,10
1773,1200,0.6158922872833731,10
1774,1300,0.5605773442795187,10
1775,1400,0.5605773442795187,10
1776,1500,0.5605773442795187,10
1777,1600,0.5605773442795187,10
1778,1700,0.5605773442795187,10
1779,1800,0.5605773442795187,10
1780,1900,0.5605773442795187,10
1781,2000,0.5605773442795187,10
1782,2100,0.5605773442795187,10
1783,2200,0.5605773442795187,10
1784,2300,0.5605773442795187,10
1785,2400,0.537125009117939,10
1786,2500,0.537125009117939,10
1787,2600,0.537125009117939,10
1788,2700,0.537125009117939,10
1789,2800,0.5248119052832115,10
1790,2900,0.5248119052832115,10
1791,3000,0.5248119052832115,10
1792,3100,0.5248119052832115,10
1793,3200,0.5248119052832115,10
1794,3300,0.5189021465399113,10
1795,3400,0.5189021465399113,10
1796,3500,0.5189021465399113,10
1797,3600,0.5189021465399113,10
1798,3700,0.4730012018948553,10
1799,3800,0.4730012018948553,10
1800,3900,0.4730012018948553,10
1801,4000,0.4730012018948553,10
1802,4100,0.4730012018948553,10
1803,4200,0.46231916212197155,10
1804,4300,0.46231916212197155,10
1805,4400,0.46231916212197155,10
1806,4500,0.46231916212197155,10
1807,4600,0.46231916212197155,10
1808,4700,0.46231916212197155,10
1809,4800,0.46231916212197155,10
1810,4900,0.46231916212197155,10
1811,5000,0.46231916212197155,10
1812,5100,0.46231916212197155,10
1813,5200,0.46231916212197155,10
1814,5300,0.46231916212197155,10
1815,5400,0.4219130756576177,10
1816,5500,0.4219130756576177,10
1817,5600,0.42770249948043315,10
1818,5700,0.42770249948043315,10
1819,5800,0.42770249948043315,10
1820,5900,0.42770249948043315,10
1821,6000,0.42770249948043315,10
1822,6100,0.42770249948043315,10
1823,6200,0.42770249948043315,10
1824,6300,0.42770249948043315,10
1825,6400,0.42770249948043315,10
1826,6500,0.42770249948043315,10
1827,6600,0.42770249948043315,10
1828,6700,0.42770249948043315,10
1829,6800,0.42770249948043315,10
1830,6900,0.42770249948043315,10
1831,7000,0.42770249948043315,10
1832,7100,0.42770249948043315,10
1833,7200,0.42770249948043315,10
1834,7300,0.42770249948043315,10
1835,7400,0.33367758211375864,10
1836,7500,0.33367758211375864,10
1837,7600,0.33367758211375864,10
1838,7700,0.33367758211375864,10
1839,7800,0.33367758211375864,10
1840,7900,0.33367758211375864,10
1841,8000,0.33367758211375864,10
1842,8100,0.33367758211375864,10
1843,8200,0.33367758211375864,10
1844,8300,0.4118764723859667,10
1845,8400,0.4118764723859667,10
1846,8500,0.4118764723859667,10
1847,8600,0.4118764723859667,10
1848,8700,0.4118764723859667,10
1849,8800,0.4118764723859667,10
1850,8900,0.4118764723859667,10
1851,9000,0.4118764723859667,10
1852,9100,0.4118764723859667,10
1853,9200,0.3885995043011149,10
1854,9300,0.3885995043011149,10
1855,9400,0.3885995043011149,10
1856,9500,0.3885995043011149,10
1857,9600,0.38859949070688293,10
1858,9700,0.38859949070688293,10
1859,9800,0.38859949070688293,10
1860,9900,0.29571440070343835,10
1861,10651,0.29571440070343835,10
1862,11519,0.29571440070343835,10
1863,12387,0.29571440070343835,10
1864,13255,0.3316281843877258,10
1865,14123,0.4021969469738388,10
1866,14991,0.41209629587648233,10
1867,15859,0.37968442678308245,10
1868,16727,0.37968442678308245,10
1869,17595,0.27664781922681836,10
1870,18463,0.27664781922681836,10
1871,19331,0.27232378487331155,10
1872,20199,0.27232378487331155,10
1873,21067,0.26418873890033046,10
1874,21935,0.26418873890033046,10
1875,22803,0.26418873890033046,10
1876,23671,0.26418873890033046,10
1877,24539,0.3990571858086933,10
1878,25407,0.3990571858086933,10
1879,26275,0.3624176389321373,10
1880,27143,0.35513218271076163,10
1881,28011,0.35513218271076163,10
1882,28879,0.26919962663692387,10
1883,29747,0.26919962663692387,10
1884,30615,0.26418873890033046,10
1885,31483,0.3092089281833844,10
1886,32351,0.26486110711034005,10
1887,33219,0.26486110711034005,10
1888,34087,0.3543832303552573,10
1889,34955,0.3543832303552573,10
1890,35823,0.3543832303552573,10
1891,36691,0.3543832303552573,10
1892,37559,0.40051589220196415,10
1893,38427,0.3925100980450206,10
1894,39295,0.38970358697364227,10
1895,40163,0.387024200804609,10
1896,41031,0.387024200804609,10
1897,41899,0.3835354837498829,10
1898,42767,0.40051589220196415,10
1899,43635,0.40051589220196415,10
1900,44503,0.40051589220196415,10
1901,45371,0.40051589220196415,10
1902,46239,0.40051589220196415,10
1903,47107,0.38241676142002967,10
1904,47975,0.360939031747288,10
1905,48843,0.42049422286770255,10
1906,49711,0.4024870668618593,10
1907,50579,0.4024870668618593,10
1908,51447,0.4024870668618593,10
1909,52315,0.4024870668618593,10
1910,53183,0.4024870668618593,10
1911,54051,0.4024870668618593,10
1912,54919,0.4024870668618593,10
1913,55787,0.40561112465369054,10
1914,56655,0.40561112465369054,10
1915,57523,0.40561112465369054,10
1916,58391,0.40561112465369054,10
1917,59259,0.31469175260429955,10
1918,60127,0.31469175260429955,10
1919,60995,0.31469175260429955,10
1920,61863,0.31469175260429955,10
1921,62731,0.30598768352154704,10
1922,63599,0.30598768352154704,10
1923,64467,0.30598768352154704,10
1924,65335,0.2920949801280805,10
1925,66203,0.3176344738061503,10
1926,67071,0.3176344738061503,10
1927,67939,0.3176344738061503,10
1928,68807,0.3176344738061503,10
1929,69675,0.3176344738061503,10
1930,70543,0.3176344738061503,10
1931,71411,0.3245705561728489,10
1932,72279,0.3245705561728489,10
1933,73147,0.4122565909505794,10
1934,74015,0.4122565909505794,10
1935,74883,0.44807736885938404,10
1936,75751,0.44807736885938404,10
1937,76619,0.44807736885938404,10
1938,77487,0.44807736885938404,10
1939,78355,0.44807736885938404,10
1940,79223,0.37282007923761445,10
1941,80091,0.37282007923761445,10
1942,80959,0.44807736885938404,10
1943,81827,0.44807736885938404,10
1944,82695,0.44807736885938404,10
1945,83563,0.5000000000000018,10
1946,84431,0.4474593963545284,10
1947,85299,0.4474593963545284,10
1948,86167,0.4474593963545284,10
1949,87035,0.4474593963545284,10
1950,87903,0.4474593963545284,10
1951,88771,0.42039705748661815,10
1952,89639,0.42039705748661815,10
1953,90507,0.42039705748661815,10
1954,91375,0.42039705748661815,10
1955,92243,0.42039705748661815,10
1956,93111,0.4474593963545284,10
1957,93979,0.5000000000000018,10
1958,94847,0.5000000000000018,10
1959,95715,0.30570757851420066,10
1960,96583,0.30570757851420066,10
1961,100274,0.30570757851420066,10
1962,104038,0.30570757851420066,10
1963,107802,0.30570757851420066,10
1964,111566,0.3196002819076672,10
1965,115330,0.30974679161497143,10
1966,119094,0.30974679161497143,10
1967,122858,0.43152240202861,10
1968,126622,0.5000000000000018,10
1969,130386,0.5000000000000018,10
1970,134150,0.5000000000000018,10
1971,137914,0.5000000000000018,10
1972,141678,0.5000000000000018,10
1973,145442,0.5000000000000018,10
1974,149206,0.5000000000000018,10
1975,152970,0.5000000000000018,10
1976,156734,0.5000000000000018,10
1977,160498,0.5000000000000018,10
1978,164262,0.5000000000000018,10
1979,168026,0.5000000000000018,10
1980,171790,0.5000000000000018,10
1981,175554,0.5000000000000018,10
1982,179318,0.5000000000000018,10
1983,183082,0.5000000000000018,10
1984,186846,0.5000000000000018,10
1985,190610,0.5000000000000018,10
1986,194374,0.5000000000000018,10
1987,198138,0.5000000000000018,10
1988,201902,0.5000000000000018,10
1989,205666,0.5000000000000018,10
1990,209430,0.40044146254063523,10
1991,213194,0.40044146254063523,10
1992,216958,0.4310380747016756,10
1993,220722,0.5000000000000018,10
1994,224486,0.3625832281885216,10
1995,228250,0.3625832281885216,10
1996,232014,0.3579404850371598,10
1997,235778,0.3579404850371598,10
1998,239542,0.3579404850371598,10
1999,243306,0.3579404850371598,10
2000,247070,0.5000000000000018,10
2001,250834,0.5000000000000018,10
2002,100,0.5452817261971297,100
2003,200,0.5452817261971297,100
2004,300,0.5452817261971297,100
2005,400,0.5452817261971297,100
2006,500,0.5452817261971297,100
2007,600,0.5452817261971297,100
2008,700,0.5452817261971297,100
2009,800,0.5358717378393166,100
2010,900,0.5358717378393166,100
2011,1000,0.5358717378393166,100
2012,1100,0.5358717378393166,100
2013,1200,0.5190421578418786,100
2014,1300,0.4276880441184837,100
2015,1400,0.4276880441184837,100
2016,1500,0.47337644197618145,100
2017,1600,0.47337644197618145,100
2018,1700,0.47337644197618145,100
2019,1800,0.47337644197618145,100
2020,1900,0.4746547919739852,100
2021,2000,0.4999999999999982,100
2022,2100,0.4999999999999982,100
2023,2200,0.4999999999999982,100
2024,2300,0.4999999999999982,100
2025,2400,0.4999999999999982,100
2026,2500,0.49752278460336885,100
2027,2600,0.49752278460336885,100
2028,2700,0.49752278460336885,100
2029,2800,0.49752278460336885,100
2030,2900,0.49752278460336885,100
2031,3000,0.49752278460336885,100
2032,3100,0.5000000000000018,100
2033,3200,0.5000000000000018,100
2034,3300,0.5000000000000018,100
2035,3400,0.4750584977098463,100
2036,3500,0.3779302665259516,100
2037,3600,0.3779302665259516,100
2038,3700,0.3779302665259516,100
2039,3800,0.3779302665259516,100
2040,3900,0.3779302665259516,100
2041,4000,0.3674038503910605,100
2042,4100,0.41685773884784905,100
2043,4200,0.41685773884784905,100
2044,4300,0.41685773884784905,100
2045,4400,0.41674063707014786,100
2046,4500,0.41674063707014786,100
2047,4600,0.41674063707014786,100
2048,4700,0.41674063707014786,100
2049,4800,0.41674063707014786,100
2050,4900,0.41685773884784905,100
2051,5000,0.36427418084953855,100
2052,5100,0.36427418084953855,100
2053,5200,0.21867012887938508,100
2054,5300,0.41765236836275976,100
2055,5400,0.384945155067599,100
2056,5500,0.384945155067599,100
2057,5600,0.384945155067599,100
2058,5700,0.384945155067599,100
2059,5800,0.29756859077534215,100
2060,5900,0.29756859077534215,100
2061,6000,0.29756859077534215,100
2062,6100,0.29756859077534215,100
2063,6200,0.29756859077534215,100
2064,6300,0.39107603715204714,100
2065,6400,0.39107603715204714,100
2066,6500,0.3837905809306715,100
2067,6600,0.3837905809306715,100
2068,6700,0.3837905809306715,100
2069,6800,0.3837905809306715,100
2070,6900,0.3837905809306715,100
2071,7000,0.3837905809306715,100
2072,7100,0.3837905809306715,100
2073,7200,0.3837905809306715,100
2074,7300,0.3837905809306715,100
2075,7400,0.29925126885180175,100
2076,7500,0.30621193023914917,100
2077,7600,0.30621193023914917,100
2078,7700,0.30621193023914917,100
2079,7800,0.30621193023914917,100
2080,7900,0.30621193023914917,100
2081,8000,0.3075673427154989,100
2082,8100,0.3075673427154989,100
2083,8200,0.3075673427154989,100
2084,8300,0.3075673427154989,100
2085,8400,0.3075673427154989,100
2086,8500,0.3075673427154989,100
2087,8600,0.3075673427154989,100
2088,8700,0.3075673427154989,100
2089,8800,0.3075673427154989,100
2090,8900,0.29034034868077985,100
2091,9000,0.29034034868077985,100
2092,9100,0.29034034868077985,100
2093,9200,0.29034034868077985,100
2094,9300,0.29034034868077985,100
2095,9400,0.29034034868077985,100
2096,9500,0.29034034868077985,100
2097,9600,0.3075673427154989,100
2098,9700,0.3078525250678998,100
2099,9800,0.3078525250678998,100
2100,9900,0.3078525250678998,100
2101,10597,0.3078525250678998,100
2102,11393,0.31509690397745466,100
2103,12189,0.39236166954393115,100
2104,12985,0.3195205255060373,100
2105,13781,0.3263354889079859,100
2106,14577,0.3089613577212094,100
2107,15373,0.3089613577212094,100
2108,16169,0.3263354889079859,100
2109,16965,0.3263354889079859,100
2110,17761,0.31644567786462413,100
2111,18557,0.31856916748393477,100
2112,19353,0.3254282755269384,100
2113,20149,0.3153083692322404,100
2114,20945,0.3089613577212094,100
2115,21741,0.46349537108272193,100
2116,22537,0.4384890888644529,100
2117,23333,0.4384890888644529,100
2118,24129,0.45311294900776655,100
2119,24925,0.5000000000000018,100
2120,25721,0.5000000000000018,100
2121,26517,0.5000000000000018,100
2122,27313,0.5000000000000018,100
2123,28109,0.5000000000000018,100
2124,28905,0.5000000000000018,100
2125,29701,0.4416846610827174,100
2126,30497,0.4416846610827174,100
2127,31293,0.4416846610827174,100
2128,32089,0.4416846610827174,100
2129,32885,0.399181953541229,100
2130,33681,0.399181953541229,100
2131,34477,0.399181953541229,100
2132,35273,0.399181953541229,100
2133,36069,0.399181953541229,100
2134,36865,0.399181953541229,100
2135,37661,0.399181953541229,100
2136,38457,0.399181953541229,100
2137,39253,0.4352434935049396,100
2138,40049,0.4352434935049396,100
2139,40845,0.4352434935049396,100
2140,41641,0.4875410160378798,100
2141,42437,0.44006273093420145,100
2142,43233,0.44006273093420145,100
2143,44029,0.44006273093420145,100
2144,44825,0.44006273093420145,100
2145,45621,0.44006273093420145,100
2146,46417,0.47361482033209923,100
2147,47213,0.47361482033209923,100
2148,48009,0.47361482033209923,100
2149,48805,0.386114644113042,100
2150,49601,0.386114644113042,100
2151,50397,0.3934001003344177,100
2152,51193,0.3934001003344177,100
2153,51989,0.3934001003344177,100
2154,52785,0.3934001003344177,100
2155,53581,0.3934001003344177,100
2156,54377,0.3934001003344177,100
2157,55173,0.3934001003344177,100
2158,55969,0.3934001003344177,100
2159,56765,0.3934001003344177,100
2160,57561,0.3934001003344177,100
2161,58357,0.3934001003344177,100
2162,59153,0.3934001003344177,100
2163,59949,0.3934001003344177,100
2164,60745,0.3934001003344177,100
2165,61541,0.3934001003344177,100
2166,62337,0.3934001003344177,100
2167,63133,0.3934001003344177,100
2168,63929,0.3934001003344177,100
2169,64725,0.3934001003344177,100
2170,65521,0.3934001003344177,100
2171,66317,0.3934001003344177,100
2172,67113,0.3934001003344177,100
2173,67909,0.3934001003344177,100
2174,68705,0.3934001003344177,100
2175,69501,0.3934001003344177,100
2176,70297,0.3934001003344177,100
2177,71093,0.3934001003344177,100
2178,71889,0.3934001003344177,100
2179,72685,0.3934001003344177,100
2180,73481,0.3934001003344177,100
2181,74277,0.3934001003344177,100
2182,75073,0.34110294459053964,100
2183,75869,0.34110294459053964,100
2184,76665,0.34110294459053964,100
2185,77461,0.3264191313205923,100
2186,78257,0.3264191313205923,100
2187,79053,0.3264191313205923,100
2188,79849,0.3264191313205923,100
2189,80645,0.3264191313205923,100
2190,81441,0.3264191313205923,100
2191,82237,0.3264191313205923,100
2192,83033,0.3264191313205923,100
2193,83829,0.3264191313205923,100
2194,84625,0.3264191313205923,100
2195,85421,0.3264191313205923,100
2196,86217,0.3264191313205923,100
2197,87013,0.31913367509921664,100
2198,87809,0.31913367509921664,100
2199,88605,0.31913367509921664,100
2200,89401,0.386114644113042,100
2201,92996,0.386114644113042,100
2202,96728,0.386114644113042,100
2203,100460,0.386114644113042,100
2204,104192,0.38591737197930387,100
2205,107924,0.3857505699778879,100
2206,111656,0.3857505699778879,100
2207,115388,0.4977885037621935,100
2208,119120,0.48599293791254317,100
2209,122852,0.48599293791254317,100
2210,126584,0.48599293791254317,100
2211,130316,0.49801276086874735,100
2212,134048,0.5000000000000018,100
2213,137780,0.5000000000000018,100
2214,141512,0.5000000000000018,100
2215,145244,0.5000000000000018,100
2216,148976,0.5000000000000018,100
2217,152708,0.5000000000000018,100
2218,156440,0.3852130081406427,100
2219,160172,0.3774945357127007,100
2220,163904,0.3761947609312068,100
2221,167636,0.3448358141068216,100
2222,171368,0.3448358141068216,100
2223,175100,0.3448358141068216,100
2224,178832,0.3448358141068216,100
2225,182564,0.3448358141068216,100
2226,186296,0.3448358141068216,100
2227,190028,0.3448358141068216,100
2228,193760,0.3448358141068216,100
2229,197492,0.3448358141068216,100
2230,201224,0.3448358141068216,100
2231,204956,0.3448358141068216,100
2232,208688,0.3448358141068216,100
2233,212420,0.3448358141068216,100
2234,216152,0.3448358141068216,100
2235,219884,0.3448358141068216,100
2236,223616,0.3448358141068216,100
2237,227348,0.4169904846685999,100
2238,231080,0.4169904846685999,100
2239,234812,0.4169904846685999,100
2240,238544,0.4169904846685999,100
2241,242276,0.4169904846685999,100
2242,246008,0.4169904846685999,100
2243,249740,0.4169904846685999,100
2244,253472,0.4169904846685999,100
2245,100,0.6587984269323454,40
2246,200,0.6587984269323454,40
2247,300,0.41764205167412805,40
2248,400,0.41764205167412805,40
2249,500,0.41764205167412805,40
2250,600,0.41764205167412805,40
2251,700,0.41764205167412805,40
2252,800,0.41764205167412805,40
2253,900,0.3773982640321458,40
2254,1000,0.3773982640321458,40
2255,1100,0.3773982640321458,40
2256,1200,0.3773982640321458,40
2257,1300,0.3773982640321458,40
2258,1400,0.3773982640321458,40
2259,1500,0.4293052273027549,40
2260,1600,0.4293052273027549,40
2261,1700,0.4293052273027549,40
2262,1800,0.4270930241404379,40
2263,1900,0.4270930241404379,40
2264,2000,0.4270930241404379,40
2265,2100,0.4270930241404379,40
2266,2200,0.4270930241404379,40
2267,2300,0.4270930241404379,40
2268,2400,0.33084544241231817,40
2269,2500,0.33084544241231817,40
2270,2600,0.32374984393892803,40
2271,2700,0.32374984393892803,40
2272,2800,0.32374984393892803,40
2273,2900,0.32374984393892803,40
2274,3000,0.26389832088758935,40
2275,3100,0.26389832088758935,40
2276,3200,0.2623969502009413,40
2277,3300,0.26657603891636344,40
2278,3400,0.39929095079104804,40
2279,3500,0.5000000000000018,40
2280,3600,0.5000000000000018,40
2281,3700,0.5000000000000018,40
2282,3800,0.5000000000000018,40
2283,3900,0.26304999047411415,40
2284,4000,0.26304999047411415,40
2285,4100,0.5000000000000018,40
2286,4200,0.5000000000000018,40
2287,4300,0.5000000000000018,40
2288,4400,0.5000000000000018,40
2289,4500,0.3692523391083733,40
2290,4600,0.2836256423660922,40
2291,4700,0.2836256423660922,40
2292,4800,0.2836256423660922,40
2293,4900,0.2836256423660922,40
2294,5000,0.2836256423660922,40
2295,5100,0.2836256423660922,40
2296,5200,0.2836256423660922,40
2297,5300,0.3714523867908138,40
2298,5400,0.3714523867908138,40
2299,5500,0.3714523867908138,40
2300,5600,0.3714523867908138,40
2301,5700,0.3714523867908138,40
2302,5800,0.4399972920016377,40
2303,5900,0.4399972920016377,40
2304,6000,0.4399972920016377,40
2305,6100,0.4399972920016377,40
2306,6200,0.4399972920016377,40
2307,6300,0.5000000000000018,40
2308,6400,0.5000000000000018,40
2309,6500,0.5000000000000018,40
2310,6600,0.4671469537307232,40
2311,6700,0.47383721738861023,40
2312,6800,0.47383721738861023,40
2313,6900,0.4857180647995819,40
2314,7000,0.4857180647995819,40
2315,7100,0.4857180647995819,40
2316,7200,0.4857180647995819,40
2317,7300,0.4310888911754188,40
2318,7400,0.4310888911754188,40
2319,7500,0.4310888911754188,40
2320,7600,0.4310888911754188,40
2321,7700,0.4310888911754188,40
2322,7800,0.4310888911754188,40
2323,7900,0.4171961877819523,40
2324,8000,0.4171961877819523,40
2325,8100,0.4171961877819523,40
2326,8200,0.4171961877819523,40
2327,8300,0.4171961877819523,40
2328,8400,0.4171961877819523,40
2329,8500,0.4171961877819523,40
2330,8600,0.4171961877819523,40
2331,8700,0.4171961877819523,40
2332,8800,0.4171961877819523,40
2333,8900,0.4171961877819523,40
2334,9000,0.4171961877819523,40
2335,9100,0.4171961877819523,40
2336,9200,0.4171961877819523,40
2337,9300,0.4171961877819523,40
2338,9400,0.47270213716970416,40
2339,9500,0.47270213716970416,40
2340,9600,0.47270213716970416,40
2341,9700,0.47270213716970416,40
2342,9800,0.47270213716970416,40
2343,9900,0.46004425945428723,40
2344,10705,0.46004425945428723,40
2345,11645,0.47270213716970416,40
2346,12585,0.47270213716970416,40
2347,13525,0.5000000000000018,40
2348,14465,0.3207652417063582,40
2349,15405,0.3207652417063582,40
2350,16345,0.38186099897980574,40
2351,17285,0.5000000000000018,40
2352,18225,0.5000000000000018,40
2353,19165,0.5000000000000018,40
2354,20105,0.5000000000000018,40
2355,21045,0.5000000000000018,40
2356,21985,0.5066880537743887,40
2357,22925,0.5066880537743887,40
2358,23865,0.5066880537743887,40
2359,24805,0.5066880537743887,40
2360,25745,0.5000000000000018,40
2361,26685,0.5000000000000018,40
2362,27625,0.5000000000000018,40
2363,28565,0.5000000000000018,40
2364,29505,0.5000000000000018,40
2365,30445,0.5000000000000018,40
2366,31385,0.5000000000000018,40
2367,32325,0.5000000000000018,40
2368,33265,0.5000000000000018,40
2369,34205,0.5000000000000018,40
2370,35145,0.5000000000000018,40
2371,36085,0.5000000000000018,40
2372,37025,0.5000000000000018,40
2373,37965,0.5000000000000018,40
2374,38905,0.5000000000000018,40
2375,39845,0.5000000000000018,40
2376,40785,0.5000000000000018,40
2377,41725,0.5000000000000018,40
2378,42665,0.5000000000000018,40
2379,43605,0.5000000000000018,40
2380,44545,0.5066880537743887,40
2381,45485,0.5000000000000018,40
2382,46425,0.5000000000000018,40
2383,47365,0.5000000000000018,40
2384,48305,0.5000000000000018,40
2385,49245,0.5000000000000018,40
2386,50185,0.5000000000000018,40
2387,51125,0.5000000000000018,40
2388,52065,0.5000000000000018,40
2389,53005,0.5000000000000018,40
2390,53945,0.5000000000000018,40
2391,54885,0.5000000000000018,40
2392,55825,0.5000000000000018,40
2393,56765,0.5000000000000018,40
2394,57705,0.5000000000000018,40
2395,58645,0.5000000000000018,40
2396,59585,0.5000000000000018,40
2397,60525,0.5000000000000018,40
2398,61465,0.5000000000000018,40
2399,62405,0.5000000000000018,40
2400,63345,0.5000000000000018,40
2401,64285,0.5000000000000018,40
2402,65225,0.5000000000000018,40
2403,66165,0.5000000000000018,40
2404,67105,0.5000000000000018,40
2405,68045,0.5000000000000018,40
2406,68985,0.5000000000000018,40
2407,69925,0.5000000000000018,40
2408,70865,0.5000000000000018,40
2409,71805,0.5000000000000018,40
2410,72745,0.5000000000000018,40
2411,73685,0.5000000000000018,40
2412,74625,0.5000000000000018,40
2413,75565,0.5000000000000018,40
2414,76505,0.5066880537743887,40
2415,77445,0.5066880537743887,40
2416,78385,0.5066880537743887,40
2417,79325,0.5066880537743887,40
2418,80265,0.5066880537743887,40
2419,81205,0.5066880537743887,40
2420,82145,0.5066880537743887,40
2421,83085,0.5066880537743887,40
2422,84025,0.5066880537743887,40
2423,84965,0.5066880537743887,40
2424,85905,0.5066880537743887,40
2425,86845,0.5066880537743887,40
2426,87785,0.5066880537743887,40
2427,88725,0.5066880537743887,40
2428,89665,0.5066880537743887,40
2429,90605,0.5066880537743887,40
2430,91545,0.5066880537743887,40
2431,92485,0.5000000000000018,40
2432,93425,0.5000000000000018,40
2433,94365,0.5000000000000018,40
2434,95305,0.5000000000000018,40
2435,96245,0.5000000000000018,40
2436,97185,0.5000000000000018,40
2437,98125,0.5000000000000018,40
2438,99065,0.5000000000000018,40
2439,100005,0.5000000000000018,40
2440,100945,0.5000000000000018,40
2441,101885,0.5000000000000018,40
2442,102825,0.5000000000000018,40
2443,103765,0.5000000000000018,40
2444,108404,0.5000000000000018,40
2445,113336,0.5000000000000018,40
2446,118268,0.5000000000000018,40
2447,123200,0.5000000000000018,40
2448,128132,0.5000000000000018,40
2449,133064,0.5000000000000018,40
2450,137996,0.5000000000000018,40
2451,142928,0.5000000000000018,40
2452,147860,0.5000000000000018,40
2453,152792,0.5000000000000018,40
2454,157724,0.5000000000000018,40
2455,162656,0.5000000000000018,40
2456,167588,0.5000000000000018,40
2457,172520,0.5000000000000018,40
2458,177452,0.5000000000000018,40
2459,182384,0.5000000000000018,40
2460,187316,0.5000000000000018,40
2461,192248,0.5000000000000018,40
2462,197180,0.5000000000000018,40
2463,202112,0.5000000000000018,40
2464,207044,0.5000000000000018,40
2465,211976,0.5000000000000018,40
2466,216908,0.5000000000000018,40
2467,221840,0.5000000000000018,40
2468,226772,0.5000000000000018,40
2469,231704,0.5000000000000018,40
2470,236636,0.5000000000000018,40
2471,241568,0.5000000000000018,40
2472,246500,0.5000000000000018,40
2473,251432,0.5000000000000018,40
