,nfe,hypervolume,seed
2448,189344,0.005053944597144296,50
2449,190340,0.0050540371346716245,50
2450,191336,0.005187491987703224,50
2451,192332,0.005188216168277917,50
2452,193328,0.005188374002787665,50
2453,194324,0.005188688371333931,50
2454,195320,0.005192222617515703,50
2455,196316,0.00519289624275939,50
2456,197312,0.005192910805052961,50
2457,198308,0.0051945789686839335,50
2458,199304,0.0052038581877423455,50
2459,200300,0.0052058318836348955,50
2460,201296,0.005205852595523254,50
2461,202292,0.005206537107158207,50
2462,203288,0.005206544370593156,50
2463,204284,0.005206405916028782,50
2464,205280,0.005206518313419986,50
2465,206276,0.005208352891155803,50
2466,207272,0.005210068839896893,50
2467,208268,0.0052115585148059754,50
2468,209264,0.0052127037085483285,50
2469,210260,0.005213515323072682,50
2470,211256,0.0052164123312234975,50
2471,212252,0.005216566569461247,50
2472,213248,0.005216577475853087,50
2473,214244,0.005216604559288698,50
2474,215240,0.005216617346761021,50
2475,216236,0.005230619599945009,50
2476,217232,0.005234061373230752,50
2477,218228,0.005234061373230752,50
2478,219224,0.005234419546357165,50
2479,220220,0.005236056438960449,50
2480,221216,0.005236577968595942,50
2481,222212,0.0052380561020942875,50
2482,223208,0.005254498514292383,50
2483,224204,0.0052545038335217766,50
2484,225200,0.005254532980198895,50
2485,226196,0.005254660009026951,50
2486,227192,0.005254825988432311,50
2487,228188,0.005272510364947457,50
2488,229184,0.005276559558946275,50
2489,230180,0.005275960439833749,50
2490,231176,0.005277016718802211,50
2491,232172,0.00527724642746274,50
2492,233168,0.005276609483215149,50
2493,234164,0.005276609483215149,50
2494,235160,0.0052766033184388095,50
2495,236156,0.005276634047480475,50
2496,237152,0.0052766697455383805,50
2497,238148,0.005283626939231261,50
2498,239144,0.005284037897201223,50
2499,240140,0.005285151524972168,50
2500,241136,0.005285215853610075,50
2501,242132,0.005285215853610075,50
2502,243128,0.005285806863174055,50
2503,244124,0.0052854890827424734,50
2504,245120,0.005285408541026245,50
2505,246116,0.005286375948190206,50
2506,247112,0.005286375948190206,50
2507,248108,0.005286375948190206,50
2508,249104,0.005287801888831253,50
2509,250100,0.005288333644168447,50
2510,100,1.0064886956871766e-06,10
2511,200,3.803017547323506e-06,10
2512,300,4.995706483557854e-05,10
2513,400,0.00020287311766173957,10
2514,500,0.00028230966083421126,10
2515,600,0.00036662704072790153,10
2516,700,0.0008656022855187866,10
2517,800,0.0009882155340203908,10
2518,900,0.0010778908420559165,10
2519,1000,0.001121165816656116,10
2520,1100,0.0012802201360300049,10
2521,1200,0.001409272570157733,10
2522,1300,0.0014351776744996822,10
2523,1400,0.0015113185295965717,10
2524,1500,0.0015759667139668288,10
2525,1600,0.0016896436652572822,10
2526,1700,0.0018812423443426915,10
2527,1800,0.0019249164674000853,10
2528,1900,0.001957249403569697,10
2529,2000,0.001965893187289557,10
2530,2100,0.0020033585817594702,10
2531,2200,0.002268745066803304,10
2532,2300,0.0022969502497944103,10
2533,2400,0.0023122975497129623,10
2534,2500,0.0024426515625838637,10
2535,2600,0.0025349290806327886,10
2536,2700,0.0025773910955325203,10
2537,2800,0.002670552483674346,10
2538,2900,0.0026889212233834935,10
2539,3000,0.002699342115654931,10
2540,3100,0.002699540568964995,10
2541,3200,0.0026660456545438732,10
2542,3300,0.002672034358510962,10
2543,3400,0.0026753961868009905,10
2544,3500,0.002688212887846101,10
2545,3600,0.0027132979597889913,10
2546,3700,0.0027238968683566175,10
2547,3800,0.0027248970271328277,10
2548,3900,0.002738803906788873,10
2549,4000,0.0027434060149668428,10
2550,4100,0.0027434060149668428,10
2551,4200,0.002799746010241304,10
2552,4300,0.0028694971814983176,10
2553,4400,0.0028702852038317295,10
2554,4500,0.00287266874085633,10
2555,4600,0.0028866966022025238,10
2556,4700,0.0028917893364154923,10
2557,4800,0.002901137693418487,10
2558,4900,0.002906319627106694,10
2559,5000,0.002910765469725867,10
2560,5100,0.00291372620591519,10
2561,5200,0.002944237635462808,10
2562,5300,0.002952166310108373,10
2563,5400,0.002960889964128978,10
2564,5500,0.0029736389576629583,10
2565,5600,0.0029667700377946186,10
2566,5700,0.002977322469634132,10
2567,5800,0.0029853759024685077,10
2568,5900,0.002991479910667728,10
2569,6000,0.0030180048797893324,10
2570,6100,0.0030420231897331064,10
2571,6200,0.0030593150659053167,10
2572,6300,0.003061163796156869,10
2573,6400,0.0031206023142032148,10
2574,6500,0.003142840570529027,10
2575,6600,0.0031445059575601815,10
2576,6700,0.003167589256807742,10
2577,6800,0.0031805025561663846,10
2578,6900,0.0031805750992448577,10
2579,7000,0.003183929341749668,10
2580,7100,0.0031877126918052924,10
2581,7200,0.0031905184342759093,10
2582,7300,0.003198624167312609,10
2583,7400,0.003198624167312609,10
2584,7500,0.003198624167312609,10
2585,7600,0.003225693868170257,10
2586,7700,0.0032351333096172757,10
2587,7800,0.0032458020043131136,10
2588,7900,0.0032589518985437944,10
2589,8000,0.0032777514570452395,10
2590,8100,0.0032858417252072357,10
2591,8200,0.0032992879715404806,10
2592,8300,0.0033097103859314964,10
2593,8400,0.0033123235641882767,10
2594,8500,0.0033124978678886223,10
2595,8600,0.0033249361689551534,10
2596,8700,0.0033332739110269152,10
2597,8800,0.003337083069365568,10
2598,8900,0.0033368612564411457,10
2599,9000,0.0033536960109170327,10
2600,9100,0.00337947165441226,10
2601,9200,0.003401685500264654,10
2602,9300,0.0033923442872758653,10
2603,9400,0.0034078743581032883,10
2604,9500,0.003413405429866601,10
2605,9600,0.003414732129714101,10
2606,9700,0.0034148320589646795,10
2607,9800,0.0034148320589646795,10
2608,9900,0.0034455891002022313,10
2609,10282,0.0034527445170556095,10
2610,10658,0.003460846473323942,10
2611,11034,0.0034722527746467212,10
2612,11410,0.003507166472316476,10
2613,11786,0.0035664375717994776,10
2614,12162,0.003589198624852648,10
2615,12538,0.0036926452093966164,10
2616,12914,0.0036723575556240995,10
2617,13290,0.00368203942150969,10
2618,13666,0.00368472191957067,10
2619,14042,0.0037179803718364215,10
2620,14418,0.003737072137757787,10
2621,14794,0.0037556915111276908,10
2622,15170,0.0037625703910036065,10
2623,15546,0.003790956552153218,10
2624,15922,0.0038053755775126763,10
2625,16298,0.0038094970546007387,10
2626,16674,0.003816940187843903,10
2627,17050,0.003804111541812453,10
2628,17426,0.003807199857763526,10
2629,17802,0.0038113683577324104,10
2630,18178,0.0038183706386455615,10
2631,18554,0.0038245407205133274,10
2632,18930,0.003828580076116611,10
2633,19306,0.0038378979998297067,10
2634,19682,0.0038386834453895445,10
2635,20058,0.003844704563870326,10
2636,20434,0.0038713368313503236,10
2637,20810,0.003873776113384085,10
2638,21186,0.0038784405113499437,10
2639,21562,0.003884213013797682,10
2640,21938,0.0038848387107618754,10
2641,22314,0.0038973939486379814,10
2642,22690,0.00392525908575828,10
2643,23066,0.003928740310781083,10
2644,23442,0.003959862611546655,10
2645,23818,0.00397582739316317,10
2646,24194,0.003999556839866229,10
2647,24570,0.004010972191372936,10
2648,24946,0.004011047771510178,10
2649,25322,0.004013731668800926,10
2650,25698,0.004051054735097092,10
2651,26074,0.0040616395147070215,10
2652,26450,0.00406305582809399,10
2653,26826,0.004062224870786699,10
2654,27202,0.0040600397640559675,10
2655,27578,0.004069866956756226,10
2656,27954,0.004070383793239242,10
2657,28330,0.0040762694031174435,10
2658,28706,0.004078347033799898,10
2659,29082,0.004080853003885505,10
2660,29458,0.004084674324134732,10
2661,29834,0.004092069860201338,10
2662,30210,0.004093207411789438,10
2663,30586,0.004109824751690726,10
2664,30962,0.004117836618084944,10
2665,31338,0.004121837072607376,10
2666,31714,0.004124685099879509,10
2667,32090,0.0041337411681042786,10
2668,32466,0.004283165132172815,10
2669,32842,0.004290269348656641,10
2670,33218,0.004296290581451196,10
2671,33594,0.004301941427655455,10
2672,33970,0.0043060715597521195,10
2673,34346,0.004317523291718407,10
2674,34722,0.004327786412569848,10
2675,35098,0.004334816571450182,10
2676,35474,0.004343888154753596,10
2677,35850,0.004345039488999523,10
2678,36226,0.00434751240042838,10
2679,36602,0.004379017502525251,10
2680,36978,0.004381528565673486,10
2681,37354,0.0043826454850414195,10
2682,37730,0.004382860362670991,10
2683,38106,0.004395959865254042,10
2684,38482,0.004400050670564231,10
2685,38858,0.004400533175219112,10
2686,39234,0.004406379025045573,10
2687,39610,0.004407765115995326,10
2688,39986,0.004410818440903125,10
2689,40362,0.004411497762516344,10
2690,40738,0.004412913036621508,10
2691,41114,0.004415748930497145,10
2692,41490,0.004425659853255284,10
2693,41866,0.004430761285319272,10
2694,42242,0.004431497191118727,10
2695,42618,0.0044354869669802075,10
2696,42994,0.0044354869669802075,10
2697,43370,0.004437148500236448,10
2698,43746,0.004442069877251068,10
2699,44122,0.004445122496399275,10
2700,44498,0.004448333368609575,10
2701,44874,0.004450888960265747,10
2702,45250,0.004452435872632846,10
2703,45626,0.004452782517613156,10
2704,46002,0.004454720160248555,10
2705,46378,0.004457005196948492,10
2706,46754,0.00446269266767861,10
2707,47130,0.004463554424401984,10
2708,47506,0.0044644806123236135,10
2709,48635,0.004473684232675202,10
2710,49639,0.004486645255486167,10
2711,50643,0.004496248294404276,10
2712,51647,0.004509533076430705,10
2713,52651,0.004527799355732777,10
2714,53655,0.004541129821967474,10
2715,54659,0.004628501407787278,10
2716,55663,0.004633528132520005,10
2717,56667,0.004646309277385328,10
2718,57671,0.0046590303915130735,10
2719,58675,0.004682164988550659,10
2720,59679,0.004683918749656686,10
2721,60683,0.004705747702365191,10
2722,61687,0.004710840812871139,10
2723,62691,0.004726811279852625,10
2724,63695,0.00477913014902466,10
2725,64699,0.0047888728405993146,10
2726,65703,0.004802672175082541,10
2727,66707,0.004811670162167554,10
2728,67711,0.0048291300236934995,10
2729,68715,0.004844703219588707,10
2730,69719,0.004860042832539516,10
2731,70723,0.004875284370912851,10
2732,71727,0.004880069857669684,10
2733,72731,0.004884997151571917,10
2734,73735,0.004888427734715342,10
2735,74739,0.00489464952572165,10
2736,75743,0.0048973100711862776,10
2737,76747,0.004929220890692851,10
2738,77751,0.00494655662682646,10
2739,78755,0.004949071831911638,10
2740,79759,0.004956465967576753,10
2741,80763,0.00498739506232521,10
2742,81767,0.0050136482412756695,10
2743,82771,0.005019110231043191,10
2744,83775,0.005029028385639045,10
2745,84779,0.005038719430711239,10
2746,85783,0.005044631768220871,10
2747,86787,0.005050342695926094,10
2748,87791,0.005069334420201148,10
2749,88795,0.005080241764723556,10
2750,89799,0.005088275820958536,10
2751,90803,0.005095556660033021,10
2752,91807,0.005108569594511943,10
2753,92811,0.005119785839320767,10
2754,93815,0.0051293387149064515,10
2755,94819,0.0051433843299640535,10
2756,95823,0.005149434159462398,10
2757,96827,0.005165281986157291,10
2758,97831,0.005213461999855789,10
2759,98835,0.005233158964933821,10
2760,99839,0.005240232706731576,10
2761,100843,0.005243076871961309,10
2762,101847,0.005255539613023697,10
2763,102851,0.0052648580478229555,10
2764,103855,0.005278896450469765,10
2765,104859,0.005251474937745894,10
2766,105863,0.0052679126804519305,10
2767,106867,0.005281621018981952,10
2768,107871,0.005302260154990921,10
2769,108875,0.005317536384252381,10
2770,109879,0.005344787749680375,10
2771,110883,0.005356590460369419,10
2772,111887,0.00537215147062904,10
2773,112891,0.005388443425006442,10
2774,113895,0.005402598819885177,10
2775,114899,0.005417732371051063,10
2776,115903,0.005427703073090513,10
2777,116907,0.005439856503759573,10
2778,117911,0.005446711342298896,10
2779,118915,0.005460085892221822,10
2780,119919,0.005475898461184594,10
2781,120923,0.005490078695493818,10
2782,121927,0.0055070116014414435,10
2783,122931,0.005526294319533093,10
2784,123935,0.005539226503271126,10
2785,124939,0.005547640306961197,10
2786,125943,0.005577522760975272,10
2787,126947,0.005600758807131874,10
2788,127951,0.005617716274165442,10
2789,128955,0.005643825878894355,10
2790,129959,0.005656485901484983,10
2791,130963,0.005664529162644869,10
2792,131967,0.005678489455093376,10
2793,132971,0.005695378690027937,10
2794,133975,0.005699887741953042,10
2795,134979,0.0057079860371622385,10
2796,135983,0.005724517845984968,10
2797,136987,0.005742986467551038,10
2798,137991,0.005764392762614515,10
2799,138995,0.00578042140042155,10
2800,139999,0.0057907913657274015,10
2801,141003,0.005793251014596311,10
2802,142007,0.005806017522323414,10
2803,143011,0.005820094354877228,10
2804,144015,0.005841434335846088,10
2805,145019,0.00587401155401638,10
2806,146023,0.005888933153588148,10
2807,147027,0.0058972330649543735,10
2808,148031,0.005945010006234038,10
2809,150907,0.005957332795553202,10
2810,153403,0.005985366465166902,10
2811,155899,0.006009286185787943,10
2812,158395,0.006081420102172515,10
2813,160891,0.006157463402490827,10
2814,163387,0.0062545847740457395,10
2815,165883,0.006328315823145726,10
2816,168379,0.006402489987871314,10
2817,170875,0.006475930200764886,10
2818,173371,0.006549494247047953,10
2819,175867,0.0066209624949935255,10
2820,178363,0.006696381600866478,10
2821,180859,0.006743123754773497,10
2822,183355,0.0068039547508021705,10
2823,185851,0.006841696973219564,10
2824,188347,0.006896216853255736,10
2825,190843,0.006940655915509237,10
2826,193339,0.006992080049498696,10
2827,195835,0.007040329774508873,10
2828,198331,0.007069410420219309,10
2829,200827,0.007098693750119864,10
2830,203323,0.007164165344095931,10
2831,205819,0.00718949885586052,10
2832,208315,0.007225736129136733,10
2833,210811,0.007258673174576116,10
2834,213307,0.00729808732891443,10
2835,215803,0.007321036727283594,10
2836,218299,0.007336732635131191,10
2837,220795,0.007402460892498436,10
2838,223291,0.0074259964558043194,10
2839,225787,0.007448781213335207,10
2840,228283,0.007482229983670395,10
2841,230779,0.0075207523130814535,10
2842,233275,0.007537937531608941,10
2843,235771,0.00757514293030535,10
2844,238267,0.007602393671317332,10
2845,240763,0.007625095043203816,10
2846,243259,0.007668982888265115,10
2847,245755,0.00769997472784083,10
2848,248251,0.007722739065130263,10
2849,250747,0.007751555293222033,10
2850,100,3.5842266558825145e-07,100
2851,200,2.30601079962276e-06,100
2852,300,5.977065623068682e-05,100
2853,400,0.00010615942690382586,100
2854,500,0.00013675626300244632,100
2855,600,0.00021035424228345033,100
2856,700,0.0002459403713187118,100
2857,800,0.00038328474538967155,100
2858,900,0.0005298764106721578,100
2859,1000,0.0005977115383508854,100
2860,1100,0.0007814515796395293,100
2861,1200,0.0008538346606641459,100
2862,1300,0.0010133399378919063,100
2863,1400,0.001125786455223408,100
2864,1500,0.0011453769165793606,100
2865,1600,0.0012769293073143706,100
2866,1700,0.001339059691267678,100
2867,1800,0.0013648936461810998,100
2868,1900,0.0015025998706601229,100
2869,2000,0.0015801403065670628,100
2870,2100,0.001678613944950699,100
2871,2200,0.0017467129883461333,100
2872,2300,0.001784421262308761,100
2873,2400,0.0017932802578846658,100
2874,2500,0.0018812856099686395,100
2875,2600,0.0019445676497831855,100
2876,2700,0.0019687061064227436,100
2877,2800,0.002000033683942944,100
2878,2900,0.002055546983261914,100
2879,3000,0.002133423682692085,100
2880,3100,0.0021498623977101675,100
2881,3200,0.0022037561356665313,100
2882,3300,0.0022391138255977395,100
2883,3400,0.0022551933887707343,100
2884,3500,0.0022970839532871776,100
2885,3600,0.0023185604867499683,100
2886,3700,0.0023461815330685885,100
2887,3800,0.0023744220448687877,100
2888,3900,0.002386978749349779,100
2889,4000,0.0023975452846212676,100
2890,4100,0.0024144798516214944,100
2891,4200,0.002426599546309867,100
2892,4300,0.0024902236745696477,100
2893,4400,0.002530309113784367,100
2894,4500,0.002606811146970458,100
2895,4600,0.002634243112423139,100
2896,4700,0.00267121207903821,100
2897,4800,0.002671205218215896,100
2898,4900,0.0027895567757766334,100
2899,5000,0.0027895567757766334,100
2900,5100,0.002800847686564194,100
2901,5200,0.0028110656847486256,100
2902,5300,0.0028116018449637036,100
2903,5400,0.0028417606915813157,100
2904,5500,0.00283987508481687,100
2905,5600,0.0028467563652102477,100
2906,5700,0.0028469499287538105,100
2907,5800,0.002832729276037351,100
2908,5900,0.0028687845622018754,100
2909,6000,0.0028707391389017124,100
2910,6100,0.002877594290937941,100
2911,6200,0.0028980970881320074,100
2912,6300,0.002915008782495345,100
2913,6400,0.0029163783909238235,100
2914,6500,0.002916658112733567,100
2915,6600,0.002919144228806357,100
2916,6700,0.0029333802155972447,100
2917,6800,0.0029906201486848425,100
2918,6900,0.002990633913762722,100
2919,7000,0.00299429946965045,100
2920,7100,0.003057031164712983,100
2921,7200,0.003064825418454138,100
2922,7300,0.0030791348982226346,100
2923,7400,0.003082006059789014,100
2924,7500,0.003091091781453595,100
2925,7600,0.0030920450806676885,100
2926,7700,0.003118171580000724,100
2927,7800,0.003128730676441868,100
2928,7900,0.0031578485496985068,100
2929,8000,0.003197363529026337,100
2930,8100,0.0031989017276541493,100
2931,8200,0.003236882710892267,100
2932,8300,0.003240303640777044,100
2933,8400,0.0032663342325401487,100
2934,8500,0.00328793422180161,100
2935,8600,0.003317705173642112,100
2936,8700,0.0033660424679087817,100
2937,8800,0.0033739215147152476,100
2938,8900,0.0033905425294843295,100
2939,9000,0.0034080101679793244,100
2940,9100,0.0034146065782788347,100
2941,9200,0.003416465972576256,100
2942,9300,0.0034177178967800988,100
2943,9400,0.003421248939840116,100
2944,9500,0.003421826469471926,100
2945,9600,0.0034239464353956325,100
2946,9700,0.0034239875639474836,100
2947,9800,0.003421794636577766,100
2948,9900,0.0034308468134324026,100
2949,10327,0.0034344776665819906,100
2950,10763,0.003461415156874786,100
2951,11199,0.0034910250696534523,100
2952,11635,0.003526109065358998,100
2953,12071,0.003561857825203002,100
2954,12507,0.003573964635581197,100
2955,12943,0.0036519215292737605,100
2956,13379,0.0036893836859321783,100
2957,13815,0.003723091331751627,100
2958,14251,0.0037368836991330274,100
2959,14687,0.0037873155515943417,100
2960,15123,0.0037987906287586543,100
2961,15559,0.003811861974855971,100
2962,15995,0.0038327212315561123,100
2963,16431,0.0038846932462472976,100
2964,16867,0.0038913030771668233,100
2965,17303,0.003916855257909162,100
2966,17739,0.003964539978235853,100
2967,18175,0.0039923806054840355,100
2968,18611,0.004004611853994345,100
2969,19047,0.004036375850064858,100
2970,19483,0.004049310846087773,100
2971,19919,0.0040575201036123975,100
2972,20355,0.004064380202433135,100
2973,20791,0.004070219083036712,100
2974,21227,0.0040721522446701495,100
2975,21663,0.004110165129893705,100
2976,22099,0.004124294192613896,100
2977,22535,0.0041295388424291415,100
2978,22971,0.004132957831877459,100
2979,23407,0.0041454172637711145,100
2980,23843,0.0041553047997801695,100
2981,24279,0.004171919561113623,100
2982,24715,0.004183326271409988,100
2983,25151,0.004191828210862171,100
2984,25587,0.004198105987819948,100
2985,26023,0.004217596801294136,100
2986,26459,0.0042386246742256994,100
2987,26895,0.004236730097533562,100
2988,27331,0.004233984339205129,100
2989,27767,0.004236241633404508,100
2990,28203,0.0042451692839822535,100
2991,28639,0.004250088850455986,100
2992,29075,0.004258757938560338,100
2993,29511,0.0042564953007474884,100
2994,29947,0.004268871933607145,100
2995,30383,0.0042743656573091355,100
2996,30819,0.004300335732090231,100
2997,31255,0.00430588985584965,100
2998,31691,0.004310394957081105,100
2999,32127,0.004317114308848959,100
3000,32563,0.0043412690138989185,100
3001,32999,0.004385942317293294,100
3002,33435,0.004398301704201091,100
3003,33871,0.0044098622146916625,100
3004,34307,0.004419862328009077,100
3005,34743,0.004424436204715132,100
3006,35179,0.004452875200431684,100
3007,35615,0.0044709561449298735,100
3008,36051,0.00448397901850201,100
3009,36487,0.004488636107892329,100
3010,36923,0.004505293467556331,100
3011,37359,0.004632345006176068,100
3012,37795,0.0046415000112835225,100
3013,38231,0.004656565178165899,100
3014,38667,0.004663577664588149,100
3015,39103,0.0047079597938062745,100
3016,39539,0.004712514444389172,100
3017,39975,0.004741454008665004,100
3018,40411,0.004757648816415435,100
3019,40847,0.004769163515877127,100
3020,41283,0.004779364022100083,100
3021,41719,0.004789582218871012,100
3022,42155,0.004795370065789773,100
3023,42591,0.004797246955658605,100
3024,43027,0.004810170944989771,100
3025,43463,0.004794366680990898,100
3026,43899,0.00482244783041649,100
3027,44335,0.004832003207519176,100
3028,44771,0.004847277514542316,100
3029,45207,0.004866697560229606,100
3030,45643,0.004878299816258471,100
3031,46079,0.0049025694987205725,100
3032,46515,0.004912516531352442,100
3033,46951,0.004922177140227567,100
3034,47387,0.004923373313750057,100
3035,47823,0.004932839195218453,100
3036,48259,0.004935252886065088,100
3037,48695,0.004933372131400609,100
3038,49131,0.0049353417653535386,100
3039,49567,0.004940433595644136,100
3040,50003,0.004943123667977729,100
3041,50439,0.004950163466155631,100
3042,50875,0.004957437580879125,100
3043,51311,0.004956949013618674,100
3044,51747,0.004957859735452793,100
3045,52183,0.004959276311486999,100
3046,52619,0.004964672354546186,100
3047,53055,0.004973754029917326,100
3048,53491,0.004985270813450995,100
3049,55079,0.005011496890766937,100
3050,56615,0.0050229138929628395,100
3051,58151,0.0050615140909915455,100
3052,59687,0.005121649169055196,100
3053,61223,0.005195862887615518,100
3054,62759,0.005227791223470335,100
3055,64295,0.005264673182881784,100
3056,65831,0.005316303202929751,100
3057,67367,0.005401930933871339,100
3058,68903,0.005501433292878781,100
3059,70439,0.005565524057132582,100
3060,71975,0.005604160717631798,100
3061,73511,0.005713049225081692,100
3062,75047,0.005767215920682611,100
3063,76583,0.005804290944323057,100
3064,78119,0.005854884999789646,100
3065,79655,0.0058794609118950295,100
3066,81191,0.005954693536295984,100
3067,82727,0.006028961750143931,100
3068,84263,0.0060673602943790966,100
3069,85799,0.006156176735777426,100
3070,87335,0.006214225786824256,100
3071,88871,0.006270778320982248,100
3072,90407,0.006341294341804728,100
3073,91943,0.006392268061773924,100
3074,93479,0.006459566607489125,100
3075,95015,0.0064881234796689245,100
3076,96551,0.0065111880825257495,100
3077,98087,0.0064889661484201135,100
3078,99623,0.006497021151153639,100
3079,101159,0.006516714659689976,100
3080,102695,0.006542257240350781,100
3081,104231,0.006577783323087459,100
3082,105767,0.006611063809587481,100
3083,107303,0.006686894085103301,100
3084,108839,0.006706804688879129,100
3085,110375,0.006723424901995683,100
3086,111911,0.006736802961538451,100
3087,113447,0.006761976372130166,100
3088,114983,0.006767972400213368,100
3089,116519,0.006810682938795102,100
3090,118055,0.006824402087376892,100
3091,119591,0.0068353536519870466,100
3092,121127,0.0068398394163904815,100
3093,122663,0.006869732344991083,100
3094,124199,0.0068936177169518515,100
3095,125735,0.006904305312050713,100
3096,127271,0.006934841400151444,100
3097,128807,0.006973627979498266,100
3098,130343,0.00702276916165256,100
3099,131879,0.007039677123850209,100
3100,133415,0.007099492605583795,100
3101,134951,0.007130042254520883,100
3102,136487,0.007181621994981697,100
3103,138023,0.007196173163673242,100
3104,139559,0.00720293963516043,100
3105,141095,0.0072091114450622855,100
3106,142631,0.007255410007311298,100
3107,144167,0.007277401712128098,100
3108,145703,0.0073009133025619295,100
3109,147239,0.007331729514204034,100
3110,148775,0.007352085865438281,100
3111,150311,0.0073589548074806145,100
3112,151847,0.007385685283339749,100
3113,153383,0.007384641762439808,100
3114,154919,0.0074194831645904265,100
3115,156455,0.007434290195794068,100
3116,157991,0.007439809067941805,100
3117,159527,0.007450521152308288,100
3118,161063,0.007483325828883964,100
3119,162599,0.00748637158344512,100
3120,164135,0.007520020242019448,100
3121,165671,0.0075265205458139115,100
3122,167207,0.007536948888677859,100
3123,168743,0.007546744618503336,100
3124,170279,0.007556979418239563,100
3125,171815,0.007565551899494904,100
3126,173351,0.007578319866836266,100
3127,174887,0.007587330977472328,100
3128,176423,0.007601823754347165,100
3129,177959,0.007604054709369461,100
3130,179495,0.007617673010588079,100
3131,181031,0.007628771122154522,100
3132,182567,0.007636624194170898,100
3133,184103,0.007646572232244868,100
3134,185639,0.0076512812749356,100
3135,187175,0.007656405504046891,100
3136,188711,0.007660313714462359,100
3137,190247,0.0076606121337583315,100
3138,191783,0.007671404026936493,100
3139,193319,0.007674252840927458,100
3140,194855,0.007681744061164307,100
3141,196391,0.00768383927096838,100
3142,197927,0.007687785528852404,100
3143,199463,0.007696220990268348,100
3144,200999,0.007699864071224674,100
3145,202535,0.0076971800759552175,100
3146,204071,0.007702990825873856,100
3147,205607,0.0077050023619369065,100
3148,207143,0.0076903073681733655,100
3149,211817,0.0076916814898403945,100
3150,216001,0.007698926934254474,100
3151,220185,0.0077310001742422405,100
3152,224369,0.007792021363941959,100
3153,228553,0.007856552927221375,100
3154,232737,0.007892059916650167,100
3155,236921,0.007935673633765752,100
3156,241105,0.007976779343343066,100
3157,245289,0.008025775246948735,100
3158,249473,0.00805290750767924,100
3159,253657,0.008123183932112315,100
3160,100,0.0,40
3161,200,2.3160313884698956e-06,40
3162,300,3.9625293490068526e-05,40
3163,400,5.343529811022614e-05,40
3164,500,0.00010005009974708848,40
3165,600,0.00021594258113411403,40
3166,700,0.00046376304206513074,40
3167,800,0.0005256038799184947,40
3168,900,0.0006988101258648366,40
3169,1000,0.0007994815622091322,40
3170,1100,0.0008238432335408569,40
3171,1200,0.0009549238210218624,40
3172,1300,0.0010772014534162055,40
3173,1400,0.0011329227116370162,40
3174,1500,0.0011933802840187343,40
3175,1600,0.00141991356554353,40
3176,1700,0.0014987526228292761,40
3177,1800,0.0015826145477016943,40
3178,1900,0.0016807534246276016,40
3179,2000,0.0017439302589896608,40
3180,2100,0.0018429610662348,40
3181,2200,0.0018640434585296267,40
3182,2300,0.0018735029038847262,40
3183,2400,0.0018993712783580473,40
3184,2500,0.0019302752286046432,40
3185,2600,0.0019548503594014914,40
3186,2700,0.0020406637008750913,40
3187,2800,0.002091824001691325,40
3188,2900,0.0021202434899801736,40
3189,3000,0.002209704227144257,40
3190,3100,0.002232606971849428,40
3191,3200,0.002252203447855948,40
3192,3300,0.002323444078796164,40
3193,3400,0.002339116807089432,40
3194,3500,0.0023558226961293317,40
3195,3600,0.0023677934417882466,40
3196,3700,0.0023847168866451334,40
3197,3800,0.0024056728978996845,40
3198,3900,0.0024254187943776075,40
3199,4000,0.0024325171648901015,40
3200,4100,0.002460962090021157,40
3201,4200,0.002463591546358934,40
3202,4300,0.0025038525207519403,40
3203,4400,0.0025095781281042574,40
3204,4500,0.002513183258715622,40
3205,4600,0.00251954989331045,40
3206,4700,0.0025278949432614726,40
3207,4800,0.0025680548317108427,40
3208,4900,0.002602987259811256,40
3209,5000,0.002608733029677666,40
3210,5100,0.0026628367673226555,40
3211,5200,0.0026703966710386415,40
3212,5300,0.002717301486776026,40
3213,5400,0.0027207414854165156,40
3214,5500,0.0027296633939833644,40
3215,5600,0.0027354198016852887,40
3216,5700,0.0027501847262405518,40
3217,5800,0.0027523192294658673,40
3218,5900,0.0027632827477625183,40
3219,6000,0.0027639636495634477,40
3220,6100,0.0027936251891857076,40
3221,6200,0.002804632479875786,40
3222,6300,0.002804632479875786,40
3223,6400,0.002804632479875786,40
3224,6500,0.002805116191533502,40
3225,6600,0.0028218234609050834,40
3226,6700,0.0028268716050570256,40
3227,6800,0.002828411495819047,40
3228,6900,0.0028321925801779307,40
3229,7000,0.0028355180820461698,40
3230,7100,0.002841509925425905,40
3231,7200,0.0029323320069055527,40
3232,7300,0.0029372670466249915,40
3233,7400,0.0029723174093610008,40
3234,7500,0.0029856259685630986,40
3235,7600,0.002993540206904847,40
3236,7700,0.003000710153872382,40
3237,7800,0.003018704512197332,40
3238,7900,0.00304176287983682,40
3239,8000,0.003059175890935216,40
3240,8100,0.0030598605110565592,40
3241,8200,0.0030865680857147214,40
3242,8300,0.003087617762057805,40
3243,8400,0.0030939019482107526,40
3244,8500,0.0030938592954914794,40
3245,8600,0.0030961671646881593,40
3246,8700,0.0030971969263862784,40
3247,8800,0.0031201564895650177,40
3248,8900,0.0031319324240766354,40
3249,9000,0.0031321299667039313,40
3250,9100,0.0031337370513065525,40
3251,9200,0.003140898305713544,40
3252,9300,0.003145872741692611,40
3253,9400,0.003152370624463244,40
