,nfe,ei,seed
2540,5100,0.6324269962495565,100
2541,5200,0.7317055511851551,100
2542,5300,0.5755708537473766,100
2543,5400,0.5755708537473766,100
2544,5500,0.5755708537473766,100
2545,5600,0.5755708537473766,100
2546,5700,0.5755708537473766,100
2547,5800,0.5755708537473766,100
2548,5900,0.5755708537473766,100
2549,6000,0.5755708537473766,100
2550,6100,0.5755708537473766,100
2551,6200,0.5755708537473766,100
2552,6300,0.5755708537473766,100
2553,6400,0.5755708537473766,100
2554,6500,0.5755708537473766,100
2555,6600,0.5755708537473766,100
2556,6700,0.5755708537473766,100
2557,6800,0.5755708537473766,100
2558,6900,0.5755708537473766,100
2559,7000,0.5755708537473766,100
2560,7100,0.5755708537473766,100
2561,7200,0.5755708537473766,100
2562,7300,0.5755708537473766,100
2563,7400,0.5755708537473766,100
2564,7500,0.5755708537473766,100
2565,7600,0.5755708537473766,100
2566,7700,0.5755708537473766,100
2567,7800,0.5755708537473766,100
2568,7900,0.5755708537473766,100
2569,8000,0.5755708537473766,100
2570,8100,0.5755708537473766,100
2571,8200,0.5755708537473766,100
2572,8300,0.5755708537473766,100
2573,8400,0.5755708537473766,100
2574,8500,0.5755708537473766,100
2575,8600,0.5755708537473766,100
2576,8700,0.5755708537473766,100
2577,8800,0.5755708537473766,100
2578,8900,0.5755708537473766,100
2579,9000,0.5755708537473766,100
2580,9100,0.5755708537473766,100
2581,9200,0.5755708537473766,100
2582,9300,0.5755708537473766,100
2583,9400,0.5755708537473766,100
2584,9500,0.5755708537473766,100
2585,9600,0.5755708537473766,100
2586,9700,0.5755708537473766,100
2587,9800,0.5755708537473766,100
2588,9900,0.5755708537473766,100
2589,10426,0.5755708537473766,100
2590,10994,0.5755708537473766,100
2591,11562,0.5755708537473766,100
2592,12130,0.5755708537473766,100
2593,12698,0.5755708537473766,100
2594,13266,0.5755708537473766,100
2595,13834,0.5755708537473766,100
2596,14402,0.5755708537473766,100
2597,14970,0.5755708537473766,100
2598,15538,0.5755708537473766,100
2599,16106,0.5755708537473766,100
2600,16674,0.5755708537473766,100
2601,17242,0.5755708537473766,100
2602,17810,0.5755708537473766,100
2603,18378,0.5755708537473766,100
2604,18946,0.5755708537473766,100
2605,19514,0.576720385708669,100
2606,20082,0.576720385708669,100
2607,20650,0.576720385708669,100
2608,21218,0.576720385708669,100
2609,21786,0.576720385708669,100
2610,22354,0.576720385708669,100
2611,22922,0.576720385708669,100
2612,23490,0.576720385708669,100
2613,24058,0.576720385708669,100
2614,24626,0.576720385708669,100
2615,25194,0.576720385708669,100
2616,25762,0.576720385708669,100
2617,26330,0.576720385708669,100
2618,26898,0.576720385708669,100
2619,27466,0.576720385708669,100
2620,28034,0.576720385708669,100
2621,28602,0.576720385708669,100
2622,29170,0.576720385708669,100
2623,29738,0.576720385708669,100
2624,30306,0.576720385708669,100
2625,30874,0.576720385708669,100
2626,31442,0.576720385708669,100
2627,32010,0.576720385708669,100
2628,32578,0.576720385708669,100
2629,33146,0.576720385708669,100
2630,33714,0.576720385708669,100
2631,34282,0.576720385708669,100
2632,34850,0.576720385708669,100
2633,35418,0.576720385708669,100
2634,35986,0.576720385708669,100
2635,36554,0.5574071529476677,100
2636,37122,0.5574071529476677,100
2637,37690,0.5574071529476677,100
2638,38258,0.5574071529476677,100
2639,38826,0.5574071529476677,100
2640,39394,0.5574071529476677,100
2641,39962,0.5574071529476677,100
2642,40530,0.5574071529476677,100
2643,41098,0.5574071529476677,100
2644,41666,0.5574071529476677,100
2645,42234,0.5574071529476677,100
2646,42802,0.5574071529476677,100
2647,43370,0.5574071529476677,100
2648,43938,0.5574071529476677,100
2649,44506,0.5574071529476677,100
2650,45074,0.5490196400554778,100
2651,45642,0.5490196400554778,100
2652,46210,0.5490196400554778,100
2653,46778,0.5490196400554778,100
2654,47346,0.5621936016391013,100
2655,47914,0.5621936016391013,100
2656,48482,0.5621936016391013,100
2657,49050,0.5621936016391013,100
2658,49618,0.5621936016391013,100
2659,50186,0.5621936016391013,100
2660,50754,0.5621936016391013,100
2661,51322,0.551748941051469,100
2662,51890,0.556137054086696,100
2663,52458,0.556137054086696,100
2664,53026,0.556137054086696,100
2665,53594,0.556137054086696,100
2666,54162,0.556137054086696,100
2667,54730,0.556137054086696,100
2668,55298,0.556137054086696,100
2669,55866,0.556137054086696,100
2670,56434,0.5604488471976926,100
2671,57002,0.5604488471976926,100
2672,57570,0.5604488471976926,100
2673,58138,0.5604488471976926,100
2674,58706,0.5604488471976926,100
2675,59274,0.5604488471976926,100
2676,59842,0.5604488471976926,100
2677,60410,0.5535755980557898,100
2678,60978,0.5535755980557898,100
2679,61546,0.5535755980557898,100
2680,62114,0.5535755980557898,100
2681,62682,0.5535755980557898,100
2682,63250,0.5521983480890086,100
2683,63818,0.5521983480890086,100
2684,64386,0.5521983480890086,100
2685,64954,0.5521983480890086,100
2686,65522,0.5521983480890086,100
2687,66090,0.5521983480890086,100
2688,66658,0.5521983480890086,100
2689,68612,0.5521983480890086,100
2690,70460,0.5000000000000018,100
2691,72308,0.5000000000000018,100
2692,74156,0.5000000000000018,100
2693,76004,0.5000000000000018,100
2694,77852,0.5000000000000018,100
2695,79700,0.4999999999999982,100
2696,81548,0.4999999999999982,100
2697,83396,0.4999999999999982,100
2698,85244,0.4999999999999982,100
2699,87092,0.4999999999999982,100
2700,88940,0.5000000000000018,100
2701,90788,0.5000000000000018,100
2702,92636,0.45775498866995545,100
2703,94484,0.4800886013960747,100
2704,96332,0.4800886013960747,100
2705,98180,0.4800886013960747,100
2706,100028,0.37000615484425303,100
2707,101876,0.37000615484425303,100
2708,103724,0.37000615484425303,100
2709,105572,0.37000615484425303,100
2710,107420,0.37000615484425303,100
2711,109268,0.3584033380291366,100
2712,111116,0.3584033380291366,100
2713,112964,0.3584033380291366,100
2714,114812,0.3584033380291366,100
2715,116660,0.3584033380291366,100
2716,118508,0.3584033380291366,100
2717,120356,0.3584033380291366,100
2718,122204,0.3584033380291366,100
2719,124052,0.3584033380291366,100
2720,125900,0.35807197686235204,100
2721,127748,0.35807197686235204,100
2722,129596,0.35807197686235204,100
2723,131444,0.35807197686235204,100
2724,133292,0.35807197686235204,100
2725,135140,0.35807197686235204,100
2726,136988,0.35807197686235204,100
2727,138836,0.35807197686235204,100
2728,140684,0.343670009264314,100
2729,142532,0.343670009264314,100
2730,144380,0.343670009264314,100
2731,146228,0.343670009264314,100
2732,148076,0.3413586137082375,100
2733,149924,0.33075725610088247,100
2734,151772,0.32594555380592205,100
2735,153620,0.32594555380592205,100
2736,155468,0.32594555380592205,100
2737,157316,0.32594555380592205,100
2738,159164,0.32594555380592205,100
2739,161012,0.32594555380592205,100
2740,162860,0.31753771271914943,100
2741,164708,0.31753771271914943,100
2742,166556,0.31753771271914943,100
2743,168404,0.31753771271914943,100
2744,170252,0.31753771271914943,100
2745,172100,0.31753771271914943,100
2746,173948,0.31753771271914943,100
2747,175796,0.31753771271914943,100
2748,177644,0.31753771271914943,100
2749,179492,0.28496107114916713,100
2750,181340,0.263473822994193,100
2751,183188,0.263473822994193,100
2752,185036,0.3157495350556381,100
2753,186884,0.30209876792528634,100
2754,188732,0.263473822994193,100
2755,190580,0.263473822994193,100
2756,192428,0.263473822994193,100
2757,194276,0.2505512662292423,100
2758,196124,0.2505512662292423,100
2759,197972,0.2505512662292423,100
2760,199820,0.2505512662292423,100
2761,201668,0.27420194649641927,100
2762,203516,0.27420194649641927,100
2763,205364,0.27420194649641927,100
2764,207212,0.27420194649641927,100
2765,209060,0.27420194649641927,100
2766,210908,0.2505512662292423,100
2767,212756,0.2505512662292423,100
2768,214604,0.2505512662292423,100
2769,216452,0.2505512662292423,100
2770,218300,0.2569027462208946,100
2771,220148,0.2569027462208946,100
2772,221996,0.2569027462208946,100
2773,223844,0.2569027462208946,100
2774,225692,0.2569027462208946,100
2775,227540,0.2569027462208946,100
2776,229388,0.2569027462208946,100
2777,231236,0.2569027462208946,100
2778,233084,0.2569027462208946,100
2779,234932,0.2569027462208946,100
2780,236780,0.2548359028724698,100
2781,238628,0.2548359028724698,100
2782,240476,0.2548359028724698,100
2783,242324,0.2548359028724698,100
2784,244172,0.2548359028724698,100
2785,246020,0.2548359028724698,100
2786,247868,0.2548359028724698,100
2787,249716,0.2435730215144385,100
2788,251564,0.2435730215144385,100
2789,100,0.6837406170552972,40
2790,200,0.6796954955853337,40
2791,300,0.667370435606046,40
2792,400,0.6099997457083864,40
2793,500,0.6099997457083864,40
2794,600,0.6099997457083864,40
2795,700,0.6099997457083864,40
2796,800,0.6099997457083864,40
2797,900,0.6099997457083864,40
2798,1000,0.6099997457083864,40
2799,1100,0.6099997457083864,40
2800,1200,0.6099997457083864,40
2801,1300,0.6099997457083864,40
2802,1400,0.6099997457083864,40
2803,1500,0.6099997457083864,40
2804,1600,0.6099997457083864,40
2805,1700,0.6099997457083864,40
2806,1800,0.6099997457083864,40
2807,1900,0.6099997457083864,40
2808,2000,0.6099997457083864,40
2809,2100,1.0,40
2810,2200,1.0,40
2811,2300,0.6207835439528276,40
2812,2400,0.6207835439528276,40
2813,2500,0.6207835439528276,40
2814,2600,0.6207835439528276,40
2815,2700,0.6207835439528276,40
2816,2800,0.6207835439528276,40
2817,2900,0.6207835439528276,40
2818,3000,0.6207835439528276,40
2819,3100,0.6207835439528276,40
2820,3200,0.6207835439528276,40
2821,3300,0.6207835439528276,40
2822,3400,0.6207835439528276,40
2823,3500,0.6207835439528276,40
2824,3600,0.6207835439528276,40
2825,3700,0.6207835439528276,40
2826,3800,0.6207835439528276,40
2827,3900,0.6207835439528276,40
2828,4000,0.6207835439528276,40
2829,4100,0.6207835439528276,40
2830,4200,0.6207835439528276,40
2831,4300,0.6207835439528276,40
2832,4400,0.6207835439528276,40
2833,4500,0.6207835439528276,40
2834,4600,0.6207835439528276,40
2835,4700,0.6207835439528276,40
2836,4800,0.6207835439528276,40
2837,4900,0.6207835439528276,40
2838,5000,0.6207835439528276,40
2839,5100,0.6207835439528276,40
2840,5200,0.6207835439528276,40
2841,5300,0.6207835439528276,40
2842,5400,0.556394411849695,40
2843,5500,0.556394411849695,40
2844,5600,0.556394411849695,40
2845,5700,0.556394411849695,40
2846,5800,0.556394411849695,40
2847,5900,0.556394411849695,40
2848,6000,0.556394411849695,40
2849,6100,0.5436175190750393,40
2850,6200,0.5436175190750393,40
2851,6300,0.5436175190750393,40
2852,6400,0.5436175190750393,40
2853,6500,0.5436175190750393,40
2854,6600,0.5436175190750393,40
2855,6700,0.5190876036631171,40
2856,6800,0.5190876036631171,40
2857,6900,0.5190876036631171,40
2858,7000,0.5190876036631171,40
2859,7100,0.5190876036631171,40
2860,7200,0.5190876036631171,40
2861,7300,0.5190876036631171,40
2862,7400,0.5190876036631171,40
2863,7500,0.5190876036631171,40
2864,7600,0.5190876036631171,40
2865,7700,0.5190876036631171,40
2866,7800,0.5190876036631171,40
2867,7900,0.5190876036631171,40
2868,8000,0.5190876036631171,40
2869,8100,0.5190876036631171,40
2870,8200,0.5190876036631171,40
2871,8300,0.5190876036631171,40
2872,8400,0.5177520097787778,40
2873,8500,0.5177520097787778,40
2874,8600,0.5177520097787778,40
2875,8700,0.5177520097787778,40
2876,8800,0.5177520097787778,40
2877,8900,0.5177520097787778,40
2878,9000,0.5177520097787778,40
2879,9100,0.5177520097787778,40
2880,9200,0.5177520097787778,40
2881,9300,0.5177520097787778,40
2882,9400,0.5177520097787778,40
2883,9500,0.48458605871267113,40
2884,9600,0.48458605871267113,40
2885,9700,0.48458605871267113,40
2886,9800,0.48458605871267113,40
2887,9900,0.48458605871267113,40
2888,10564,0.48458605871267113,40
2889,11316,0.48458605871267113,40
2890,12068,0.48458605871267113,40
2891,12820,0.48458605871267113,40
2892,13572,0.48458605871267113,40
2893,14324,0.48458605871267113,40
2894,15076,0.48458605871267113,40
2895,15828,0.48458605871267113,40
2896,16580,0.48458605871267113,40
2897,17332,0.48458605871267113,40
2898,18084,0.48458605871267113,40
2899,18836,0.48458605871267113,40
2900,19588,0.45629614076237246,40
2901,20340,0.45629614076237246,40
2902,21092,0.45629614076237246,40
2903,21844,0.45629614076237246,40
2904,22596,0.45629614076237246,40
2905,23348,0.45629614076237246,40
2906,24100,0.45629614076237246,40
2907,24852,0.45629614076237246,40
2908,25604,0.45629614076237246,40
2909,26356,0.45629614076237246,40
2910,27108,0.45629614076237246,40
2911,27860,0.45629614076237246,40
2912,28612,0.45629614076237246,40
2913,29364,0.45629614076237246,40
2914,30116,0.45629614076237246,40
2915,30868,0.45629614076237246,40
2916,31620,0.45629614076237246,40
2917,32372,0.45629614076237246,40
2918,33124,0.4561106281443379,40
2919,33876,0.4561106281443379,40
2920,34628,0.4561106281443379,40
2921,35380,0.4561106281443379,40
2922,36132,0.4561106281443379,40
2923,36884,0.4561106281443379,40
2924,37636,0.44273709884651413,40
2925,38388,0.44273709884651413,40
2926,39140,0.44273709884651413,40
2927,39892,0.44273709884651413,40
2928,40644,0.44273709884651413,40
2929,41396,0.44273709884651413,40
2930,42148,0.44273709884651413,40
2931,42900,0.4445044194887633,40
2932,43652,0.42903893125506165,40
2933,44404,0.42903893125506165,40
2934,45156,0.41658439476398423,40
2935,45908,0.41658439476398423,40
2936,46660,0.4145571279497735,40
2937,47412,0.41392994239002745,40
2938,48164,0.41392994239002745,40
2939,48916,0.41392994239002745,40
2940,49668,0.41392994239002745,40
2941,50420,0.40695882732301225,40
2942,51172,0.40695882732301225,40
2943,51924,0.3998641584177627,40
2944,52676,0.3998641584177627,40
2945,53428,0.3998641584177627,40
2946,54180,0.3998641584177627,40
2947,54932,0.3998641584177627,40
2948,55684,0.3998641584177627,40
2949,56436,0.3998641584177627,40
2950,57188,0.3998641584177627,40
2951,57940,0.3998641584177627,40
2952,58692,0.3998641584177627,40
2953,59444,0.3998641584177627,40
2954,60196,0.3998641584177627,40
2955,60948,0.3998641584177627,40
2956,61700,0.38626067143125786,40
2957,62452,0.38626067143125786,40
2958,63204,0.38626067143125786,40
2959,63956,0.38626067143125786,40
2960,64708,0.35856223563343237,40
2961,65460,0.35856223563343237,40
2962,66212,0.35856223563343237,40
2963,66964,0.35856223563343237,40
2964,67716,0.35856223563343237,40
2965,68468,0.35476560906356125,40
2966,69220,0.35476560906356125,40
2967,69972,0.35476560906356125,40
2968,70724,0.35476560906356125,40
2969,71476,0.35476560906356125,40
2970,72228,0.35476560906356125,40
2971,72980,0.35476560906356125,40
2972,73732,0.35476560906356125,40
2973,74484,0.35476560906356125,40
2974,75236,0.35476560906356125,40
2975,75988,0.35476560906356125,40
2976,76740,0.35476560906356125,40
2977,77492,0.35476560906356125,40
2978,78244,0.35476560906356125,40
2979,78996,0.35476560906356125,40
2980,79748,0.35476560906356125,40
2981,80500,0.35476560906356125,40
2982,81252,0.35476560906356125,40
2983,82004,0.35476560906356125,40
2984,82756,0.35476560906356125,40
2985,83508,0.35476560906356125,40
2986,84260,0.35476560906356125,40
2987,85012,0.35476560906356125,40
2988,87333,0.35476560906356125,40
2989,89425,0.35476560906356125,40
2990,91517,0.35476560906356125,40
2991,93609,0.35476560906356125,40
2992,95701,0.35476560906356125,40
2993,97793,0.35476560906356125,40
2994,99885,0.35476560906356125,40
2995,101977,0.35476560906356125,40
2996,104069,0.35476560906356125,40
2997,106161,0.35476560906356125,40
2998,108253,0.3536741614898613,40
2999,110345,0.33784813439539485,40
3000,112437,0.33784813439539485,40
3001,114529,0.33784813439539485,40
3002,116621,0.33784813439539485,40
3003,118713,0.33784813439539485,40
3004,120805,0.33784813439539485,40
3005,122897,0.33784813439539485,40
3006,124989,0.343077384639902,40
3007,127081,0.343077384639902,40
3008,129173,0.32632252175322374,40
3009,131265,0.32632252175322374,40
3010,133357,0.32632252175322374,40
3011,135449,0.32632252175322374,40
3012,137541,0.32632252175322374,40
3013,139633,0.32632252175322374,40
3014,141725,0.32632252175322374,40
3015,143817,0.32632252175322374,40
3016,145909,0.32632252175322374,40
3017,148001,0.3138090786456932,40
3018,150093,0.34012584349439845,40
3019,152185,0.34012584349439845,40
3020,154277,0.35965785424544583,40
3021,156369,0.35965785424544583,40
3022,158461,0.3138090786456932,40
3023,160553,0.3138090786456932,40
3024,162645,0.3104748707919127,40
3025,164737,0.3104748707919127,40
3026,166829,0.3104748707919127,40
3027,168921,0.2945689228577546,40
3028,171013,0.2945689228577546,40
3029,173105,0.2561622703136065,40
3030,175197,0.2561622703136065,40
3031,177289,0.2561622703136065,40
3032,179381,0.2561622703136065,40
3033,181473,0.26259607992623213,40
3034,183565,0.2945689228577546,40
3035,185657,0.2945689228577546,40
3036,187749,0.2945689228577546,40
3037,189841,0.2945689228577546,40
3038,191933,0.2945689228577546,40
3039,194025,0.2945689228577546,40
3040,196117,0.2945689228577546,40
3041,198209,0.2945689228577546,40
3042,200301,0.2945689228577546,40
3043,202393,0.2945689228577546,40
3044,204485,0.2585085963169407,40
3045,206577,0.24596160297769332,40
3046,208669,0.24208734838970358,40
3047,210761,0.24208734838970358,40
3048,212853,0.24208734838970358,40
3049,214945,0.24270492304790764,40
3050,217037,0.24270492304790764,40
3051,219129,0.24270492304790764,40
3052,221221,0.261240524440596,40
3053,223313,0.21726004320940875,40
3054,225405,0.21726004320940875,40
3055,227497,0.2431345280248705,40
3056,229589,0.24011246208661155,40
3057,231681,0.24011246208661155,40
3058,233773,0.24011246208661155,40
3059,235865,0.24011246208661155,40
3060,237957,0.24011246208661155,40
3061,240049,0.24011246208661155,40
3062,242141,0.24011246208661155,40
3063,244233,0.24011246208661155,40
3064,246325,0.24011246208661155,40
3065,248417,0.24011246208661155,40
3066,250509,0.23985819450158644,40
