,nfe,gd,seed
2518,48205,0.011680690985725118,40
2519,48745,0.011632917757267498,40
2520,49285,0.011616335887329748,40
2521,49825,0.01140202173716264,40
2522,50365,0.01133271996487321,40
2523,50905,0.011085595997008663,40
2524,51445,0.01107204507004458,40
2525,51985,0.011079380436774916,40
2526,52525,0.010857590102170517,40
2527,53065,0.01091276855842041,40
2528,53605,0.010702318159421395,40
2529,54145,0.01073742207334604,40
2530,54685,0.010545703031706743,40
2531,55225,0.01069400539410119,40
2532,55765,0.010695076751048657,40
2533,56305,0.010458376624649216,40
2534,56845,0.010313918815486297,40
2535,57385,0.010255914882963587,40
2536,57925,0.010219002566244549,40
2537,58465,0.010034870062326983,40
2538,59005,0.010061900832727096,40
2539,59545,0.009969290651113343,40
2540,60085,0.010036110021921984,40
2541,60625,0.010109812041947679,40
2542,61165,0.010150645340296999,40
2543,61705,0.010092390148461748,40
2544,62245,0.010076482491846561,40
2545,62785,0.010319027173042344,40
2546,63325,0.010343067248416838,40
2547,63865,0.010224259427323558,40
2548,66508,0.010216002593219335,40
2549,69312,0.009883042954901526,40
2550,72116,0.009569550912626068,40
2551,74920,0.009166709378704622,40
2552,77724,0.009162465898647899,40
2553,80528,0.008637294246716491,40
2554,83332,0.008707853130238185,40
2555,86136,0.008161689198184448,40
2556,88940,0.007731016627813407,40
2557,91744,0.007624745036470255,40
2558,94548,0.007456985604308993,40
2559,97352,0.007357907006163199,40
2560,100156,0.007434541647539869,40
2561,102960,0.007001680501762991,40
2562,105764,0.00702575393348156,40
2563,108568,0.006644624849777818,40
2564,111372,0.006758340106547336,40
2565,114176,0.006552967217596109,40
2566,116980,0.006451854418089932,40
2567,119784,0.00624587054364036,40
2568,122588,0.006043629019670103,40
2569,125392,0.005935941452220588,40
2570,128196,0.005881110882893811,40
2571,131000,0.0057757365090780576,40
2572,133804,0.0057410944123633505,40
2573,136608,0.005645014078785481,40
2574,139412,0.005575003643326097,40
2575,142216,0.005476452250622033,40
2576,145020,0.005449750218824695,40
2577,147824,0.005392208875214338,40
2578,150628,0.005323453327313239,40
2579,153432,0.005243444095694036,40
2580,156236,0.005201128187806999,40
2581,159040,0.0050724237990608535,40
2582,161844,0.005005903008712396,40
2583,164648,0.005017878414927823,40
2584,167452,0.0049444255107189946,40
2585,170256,0.004897115831079234,40
2586,173060,0.00492289874406578,40
2587,175864,0.004821785320352151,40
2588,178668,0.004836257649925374,40
2589,181472,0.0048509482606194886,40
2590,184276,0.004763218081078833,40
2591,187080,0.004712048136981271,40
2592,189884,0.004676392673100161,40
2593,192688,0.004677414125389342,40
2594,195492,0.004633645012269714,40
2595,198296,0.004530817527623436,40
2596,201100,0.00452862705179513,40
2597,203904,0.004462007384973886,40
2598,206708,0.004474321315862971,40
2599,209512,0.004436428153466518,40
2600,212316,0.004402448643550366,40
2601,215120,0.004340197698798117,40
2602,217924,0.004344736718625059,40
2603,220728,0.004292626365544419,40
2604,223532,0.004233471162489468,40
2605,226336,0.00417601141752298,40
2606,229140,0.004185428426753459,40
2607,231944,0.004153304304444498,40
2608,234748,0.0041464306500280925,40
2609,237552,0.004127584496976828,40
2610,240356,0.0041343431821443625,40
2611,243160,0.004074579314289576,40
2612,245964,0.004058718268688902,40
2613,248768,0.004041158639619401,40
2614,251572,0.004033137506014028,40
