,nfe,gd,seed
2532,2300,0.05276190024276218,10
2533,2400,0.04985898136440444,10
2534,2500,0.04541383231817031,10
2535,2600,0.04457716056184777,10
2536,2700,0.040246768716466194,10
2537,2800,0.041665877110840806,10
2538,2900,0.04025494830046121,10
2539,3000,0.03843771546160726,10
2540,3100,0.03956355936049062,10
2541,3200,0.03762090402325744,10
2542,3300,0.03647421232424633,10
2543,3400,0.036443644441553895,10
2544,3500,0.03359811417014471,10
2545,3600,0.036080991215679356,10
2546,3700,0.038289273736484886,10
2547,3800,0.03916178006218167,10
2548,3900,0.04057059128303886,10
2549,4000,0.039200891620307154,10
2550,4100,0.039200891620307154,10
2551,4200,0.038097473970532904,10
2552,4300,0.03736946698811246,10
2553,4400,0.0368166019139346,10
2554,4500,0.037325714912141254,10
2555,4600,0.03776182423227735,10
2556,4700,0.03626235506834459,10
2557,4800,0.03529672092292227,10
2558,4900,0.03461265265539412,10
2559,5000,0.03464740343201664,10
2560,5100,0.03233524115770561,10
2561,5200,0.030436085296547132,10
2562,5300,0.03078254108015343,10
2563,5400,0.0313841595128704,10
2564,5500,0.0316087230329368,10
2565,5600,0.031901432000528605,10
2566,5700,0.031153894226178917,10
2567,5800,0.03014912648751554,10
2568,5900,0.030416648060634027,10
2569,6000,0.029782483823400305,10
2570,6100,0.029439530906694496,10
2571,6200,0.02871672324354042,10
2572,6300,0.027962040567363892,10
2573,6400,0.0266547673723988,10
2574,6500,0.0274294105409523,10
2575,6600,0.027335555441286716,10
2576,6700,0.027918003734359497,10
2577,6800,0.0271484853145251,10
2578,6900,0.027641904542155798,10
2579,7000,0.02701506971754553,10
2580,7100,0.026587936635592845,10
2581,7200,0.0263813681101213,10
2582,7300,0.02597140844449079,10
2583,7400,0.02597140844449079,10
2584,7500,0.025913963073607337,10
2585,7600,0.02620814849432859,10
2586,7700,0.026107984319100105,10
2587,7800,0.02606308013509666,10
2588,7900,0.02584964483670235,10
2589,8000,0.026075861199697233,10
2590,8100,0.028490087790985802,10
2591,8200,0.029391145066726618,10
2592,8300,0.029082359411578076,10
2593,8400,0.028962043955833267,10
2594,8500,0.029253210372786453,10
2595,8600,0.028145642849529633,10
2596,8700,0.028012523920254797,10
2597,8800,0.027794377759229227,10
2598,8900,0.027793967766177267,10
2599,9000,0.028476061837457496,10
2600,9100,0.028220527496485806,10
2601,9200,0.02828306251453838,10
2602,9300,0.027820428888885092,10
2603,9400,0.02776841401255873,10
2604,9500,0.027299945754641494,10
2605,9600,0.025864154877347636,10
2606,9700,0.02586190589110904,10
2607,9800,0.02586190589110904,10
2608,9900,0.02444065893548471,10
2609,10282,0.02575051888966999,10
2610,10658,0.026406166359346648,10
2611,11034,0.024579359550042035,10
2612,11410,0.025782557839143374,10
2613,11786,0.026040068489270842,10
2614,12162,0.02447336536597056,10
2615,12538,0.024760929815690502,10
2616,12914,0.025817641721286567,10
2617,13290,0.026722506806535273,10
2618,13666,0.026883923221343187,10
2619,14042,0.02547545355275322,10
2620,14418,0.025293894780479362,10
2621,14794,0.025973281499268436,10
2622,15170,0.024497122776236172,10
2623,15546,0.023260594707581312,10
2624,15922,0.023327018225995554,10
2625,16298,0.02304183517728066,10
2626,16674,0.02223017636487583,10
2627,17050,0.022713047211160412,10
2628,17426,0.02322619819331793,10
2629,17802,0.022897032047497563,10
2630,18178,0.023669835598023624,10
2631,18554,0.023366021780812297,10
2632,18930,0.024556042544733783,10
2633,19306,0.024580276271808713,10
2634,19682,0.024477911846322774,10
2635,20058,0.024443716547088247,10
2636,20434,0.024835047111276633,10
2637,20810,0.02468619015075371,10
2638,21186,0.026717711566699245,10
2639,21562,0.026988287361799895,10
2640,21938,0.027126303382180854,10
2641,22314,0.026211304084025545,10
2642,22690,0.024971959452270518,10
2643,23066,0.025234932789223723,10
2644,23442,0.025958388015759185,10
2645,23818,0.025808997839896798,10
2646,24194,0.025991121876625126,10
2647,24570,0.025485718472273065,10
2648,24946,0.025458120414474875,10
2649,25322,0.02530658784928123,10
2650,25698,0.02496689563548358,10
2651,26074,0.025093438591651133,10
2652,26450,0.0269679142431793,10
2653,26826,0.02801449283830213,10
2654,27202,0.027747355576891442,10
2655,27578,0.0277416993767015,10
2656,27954,0.02747345494389784,10
2657,28330,0.02777832554747922,10
2658,28706,0.02717171380349742,10
2659,29082,0.026724844753790913,10
2660,29458,0.026813999671695916,10
2661,29834,0.0273250087990436,10
2662,30210,0.026820830344704758,10
2663,30586,0.026562709683221605,10
2664,30962,0.027235838844091764,10
2665,31338,0.027325623013007456,10
2666,31714,0.02763792823860309,10
2667,32090,0.027847184279618523,10
2668,32466,0.026113029479501736,10
2669,32842,0.02531427623574305,10
2670,33218,0.025633549278822367,10
2671,33594,0.025919979071573843,10
2672,33970,0.0258537037089145,10
2673,34346,0.02626717118436067,10
2674,34722,0.026359199438252188,10
2675,35098,0.026527490429626183,10
2676,35474,0.02646045696065066,10
2677,35850,0.026429782244618685,10
2678,36226,0.026047623830746054,10
2679,36602,0.026347021378838112,10
2680,36978,0.02555817313219861,10
2681,37354,0.025178250932820927,10
2682,37730,0.02548334712425086,10
2683,38106,0.024734546074986916,10
2684,38482,0.025257349423525952,10
2685,38858,0.025170956914041788,10
2686,39234,0.025031959691716434,10
2687,39610,0.02413012398076736,10
2688,39986,0.02359889622880705,10
2689,40362,0.02350857756018977,10
2690,40738,0.02453794755968379,10
2691,41114,0.025008266515429377,10
2692,41490,0.023542116911287075,10
2693,41866,0.023262007091213444,10
2694,42242,0.02391853687869837,10
2695,42618,0.024172942956848822,10
2696,42994,0.024114435818718437,10
2697,43370,0.023886300095213878,10
2698,43746,0.023302169983607155,10
2699,44122,0.023356211841463317,10
2700,44498,0.0234869859590568,10
2701,44874,0.022500626775640905,10
2702,45250,0.02261297768115038,10
2703,45626,0.023087947705002467,10
2704,46002,0.0227716138016843,10
2705,46378,0.023150503786125952,10
2706,46754,0.023012573268991848,10
2707,47130,0.023375224578383896,10
2708,47506,0.023444500926857077,10
2709,48635,0.02334492684192861,10
2710,49639,0.024448437931877103,10
2711,50643,0.024778614559115796,10
2712,51647,0.02542440446963258,10
2713,52651,0.02346153707317892,10
2714,53655,0.02340252837952418,10
2715,54659,0.02260156814046223,10
2716,55663,0.023189191077222313,10
2717,56667,0.023345793982911943,10
2718,57671,0.023103565366230025,10
2719,58675,0.022762213064510924,10
2720,59679,0.022881180399232075,10
2721,60683,0.02190614797869812,10
2722,61687,0.02361535417338276,10
2723,62691,0.023190367414172425,10
2724,63695,0.020729403848294217,10
2725,64699,0.020668896727253014,10
2726,65703,0.019823146300659684,10
2727,66707,0.0201156877845679,10
2728,67711,0.020452403396655505,10
2729,68715,0.01967766282974206,10
2730,69719,0.02002623748981438,10
2731,70723,0.020922199763740157,10
2732,71727,0.020881049616608974,10
2733,72731,0.020919558519732977,10
2734,73735,0.021381876738800164,10
2735,74739,0.021552787675481782,10
2736,75743,0.022421336645333072,10
2737,76747,0.02189619339459044,10
2738,77751,0.0221218583607913,10
2739,78755,0.022100786649294313,10
2740,79759,0.0214970960473416,10
2741,80763,0.02165961342615099,10
2742,81767,0.02181703708080882,10
2743,82771,0.021313354554958867,10
2744,83775,0.021231968748502413,10
2745,84779,0.021047663707243442,10
2746,85783,0.020903379228624154,10
2747,86787,0.02065396781825177,10
2748,87791,0.020691055348777295,10
2749,88795,0.020567349047593594,10
2750,89799,0.01986885216041422,10
2751,90803,0.0195241439201736,10
2752,91807,0.01907277932917095,10
2753,92811,0.018876485102343955,10
2754,93815,0.019106111480831817,10
2755,94819,0.01915910761320597,10
2756,95823,0.019243665208855468,10
2757,96827,0.01878545654936483,10
2758,97831,0.018888934901647954,10
2759,98835,0.018710310081851787,10
2760,99839,0.018781991053931035,10
2761,100843,0.018607872353763242,10
2762,101847,0.018334556013051576,10
2763,102851,0.018042345771012366,10
2764,103855,0.017860609050841844,10
2765,104859,0.017714715378911047,10
2766,105863,0.017561771770588284,10
2767,106867,0.01733279480484572,10
2768,107871,0.016945044366997314,10
2769,108875,0.01698001030989695,10
2770,109879,0.017011952071254364,10
2771,110883,0.016674018680514838,10
2772,111887,0.016460816666298762,10
2773,112891,0.016014390603780813,10
2774,113895,0.01595542729615995,10
2775,114899,0.01617025814640113,10
2776,115903,0.016167655526301894,10
2777,116907,0.0160166068558877,10
2778,117911,0.01582257839113418,10
2779,118915,0.016156098343854165,10
2780,119919,0.016194271364932452,10
2781,120923,0.01623095488983966,10
2782,121927,0.01599451914800929,10
2783,122931,0.015793677576718592,10
2784,123935,0.015540698794768402,10
2785,124939,0.015567584098150013,10
2786,125943,0.015345219588155332,10
2787,126947,0.015183730743831706,10
2788,127951,0.01498980825309354,10
2789,128955,0.014909189383942997,10
2790,129959,0.014724055910651885,10
2791,130963,0.014494608983952816,10
2792,131967,0.014569868786470866,10
2793,132971,0.014249321235480311,10
2794,133975,0.013998800423881054,10
2795,134979,0.014037648835084121,10
2796,135983,0.013864282265632653,10
2797,136987,0.013708646325778383,10
2798,137991,0.013601369288580915,10
2799,138995,0.013541094133514106,10
2800,139999,0.013340131293222578,10
2801,141003,0.013267712004367074,10
2802,142007,0.01337449768545466,10
2803,143011,0.013462564896703723,10
2804,144015,0.013543285672611885,10
2805,145019,0.013615435690411614,10
2806,146023,0.013800520437084757,10
2807,147027,0.013879684721498356,10
2808,148031,0.013944672633696158,10
2809,150907,0.013918989694870754,10
2810,153403,0.013790328255758011,10
2811,155899,0.013596259266902912,10
2812,158395,0.01366439639249086,10
2813,160891,0.012580015344170236,10
2814,163387,0.012566721911541857,10
2815,165883,0.012249535188354439,10
2816,168379,0.011953401299254882,10
2817,170875,0.01150931767556616,10
2818,173371,0.011454773429691995,10
2819,175867,0.011415901744608511,10
2820,178363,0.011377203888018226,10
2821,180859,0.01114764704432255,10
2822,183355,0.010762376545701557,10
2823,185851,0.010719049106051964,10
2824,188347,0.010756132550180276,10
2825,190843,0.010284545824795535,10
2826,193339,0.010262031923403072,10
2827,195835,0.010033660281859912,10
2828,198331,0.009867345856144535,10
2829,200827,0.009820732480243646,10
2830,203323,0.009690628059410506,10
2831,205819,0.009480324456984835,10
2832,208315,0.009312665434676157,10
2833,210811,0.009123564281461227,10
2834,213307,0.00903322767788327,10
2835,215803,0.008850682502592406,10
2836,218299,0.008776881559414411,10
2837,220795,0.008958586138610416,10
2838,223291,0.008858035541668658,10
2839,225787,0.008828719806599624,10
2840,228283,0.008907853229841452,10
2841,230779,0.008816281750878585,10
2842,233275,0.008720519224707988,10
2843,235771,0.008924863849459817,10
2844,238267,0.008917068385804703,10
2845,240763,0.008804212163070228,10
2846,243259,0.008729793078764665,10
2847,245755,0.008502441341381594,10
2848,248251,0.00845816854520639,10
2849,250747,0.008386438538534892,10
2850,100,0.4163701190155864,100
2851,200,0.25731313562209757,100
2852,300,0.23232263786813545,100
2853,400,0.15617247448211477,100
2854,500,0.1419212629770592,100
2855,600,0.11022619471822429,100
2856,700,0.09789692800795691,100
2857,800,0.10217868811815513,100
2858,900,0.11275519743182975,100
2859,1000,0.10661621308818973,100
2860,1100,0.10525628013070176,100
2861,1200,0.0891760136644323,100
2862,1300,0.09294617953701977,100
2863,1400,0.09743776188502704,100
2864,1500,0.08484173337944109,100
2865,1600,0.08717666371300246,100
2866,1700,0.07729127672937912,100
2867,1800,0.07742481171981624,100
2868,1900,0.08267478199836172,100
2869,2000,0.08044285544467267,100
2870,2100,0.06859748053793382,100
2871,2200,0.07522423057429856,100
2872,2300,0.06730482620548639,100
2873,2400,0.06491332204804746,100
2874,2500,0.0693874382747633,100
2875,2600,0.0667291186257487,100
2876,2700,0.0651644717285627,100
2877,2800,0.061800351186068726,100
2878,2900,0.06128905906272493,100
2879,3000,0.057772258492492734,100
2880,3100,0.05585603233782768,100
2881,3200,0.05688687947923953,100
2882,3300,0.05428957982624862,100
2883,3400,0.0526127531705564,100
2884,3500,0.04802979399471227,100
2885,3600,0.04810140787433974,100
2886,3700,0.047367598085871,100
2887,3800,0.0482729365859432,100
2888,3900,0.049096488847219254,100
2889,4000,0.04869534439120993,100
2890,4100,0.04782780675762957,100
2891,4200,0.04576121742421404,100
2892,4300,0.04743373542048979,100
2893,4400,0.047442285570176386,100
2894,4500,0.047482030430120586,100
2895,4600,0.04610715926659809,100
2896,4700,0.04638366318203393,100
2897,4800,0.04676016305797413,100
2898,4900,0.04349643408791636,100
2899,5000,0.04354288694677179,100
2900,5100,0.0420153796991254,100
2901,5200,0.03961018729854513,100
2902,5300,0.0397549356890087,100
2903,5400,0.0404318832277829,100
2904,5500,0.041091177007167606,100
2905,5600,0.04029487588855002,100
2906,5700,0.04045654168539573,100
2907,5800,0.04000999804910931,100
2908,5900,0.039631831982954197,100
2909,6000,0.03920662678610677,100
2910,6100,0.038091660807868515,100
2911,6200,0.03752330532132689,100
2912,6300,0.037819005377371026,100
2913,6400,0.03732655020549636,100
2914,6500,0.03687803346535589,100
2915,6600,0.03626020813308003,100
2916,6700,0.03639157153907264,100
2917,6800,0.03695645100389848,100
2918,6900,0.037080794246572193,100
2919,7000,0.036809525294713305,100
2920,7100,0.03640403872571934,100
2921,7200,0.03619366533494758,100
2922,7300,0.03598767787044245,100
2923,7400,0.03561970162686779,100
2924,7500,0.03415080407701845,100
2925,7600,0.033871030509785724,100
2926,7700,0.03342965308298239,100
2927,7800,0.03279152603578903,100
2928,7900,0.031761195240415825,100
2929,8000,0.03185582502588966,100
2930,8100,0.031615100472007045,100
2931,8200,0.029620497038981036,100
2932,8300,0.029112004066180027,100
2933,8400,0.029146270534721033,100
2934,8500,0.028914212534675708,100
2935,8600,0.029786407616663495,100
2936,8700,0.030486284599230782,100
2937,8800,0.030133603980254216,100
2938,8900,0.030255757422709587,100
2939,9000,0.029605287691641655,100
2940,9100,0.029720945561885516,100
2941,9200,0.029169531958982944,100
2942,9300,0.02923010909596585,100
2943,9400,0.02923179583636193,100
2944,9500,0.029267869702512425,100
2945,9600,0.02927296249985749,100
2946,9700,0.029066355826123054,100
2947,9800,0.030271892214462175,100
2948,9900,0.030081070580583163,100
2949,10327,0.02987843424061005,100
2950,10763,0.0315526971129749,100
2951,11199,0.03079247678088813,100
2952,11635,0.029185501858388824,100
2953,12071,0.02815064452667243,100
2954,12507,0.030269313747115414,100
2955,12943,0.02908479547359797,100
2956,13379,0.028240092447646713,100
2957,13815,0.02987538929085823,100
2958,14251,0.02995037079249412,100
2959,14687,0.030472012811063154,100
2960,15123,0.030451697869541335,100
2961,15559,0.027847627288256408,100
2962,15995,0.027187500893702848,100
2963,16431,0.026791672292415268,100
2964,16867,0.025590286197384383,100
2965,17303,0.02485642554933897,100
2966,17739,0.025133937106060364,100
2967,18175,0.026205436279044772,100
2968,18611,0.02636733788985442,100
2969,19047,0.025755449303180633,100
2970,19483,0.025314842162260372,100
2971,19919,0.02534375854711359,100
2972,20355,0.02529335589738469,100
2973,20791,0.02445549310613382,100
2974,21227,0.02455801363172001,100
2975,21663,0.024931300055734896,100
2976,22099,0.02569408361507907,100
2977,22535,0.02535117338020124,100
2978,22971,0.024967651068671288,100
2979,23407,0.025476201968217264,100
2980,23843,0.024820898384914122,100
2981,24279,0.024355114582665788,100
2982,24715,0.02400454278167032,100
2983,25151,0.02360833159370019,100
2984,25587,0.02385387735161999,100
2985,26023,0.023754870156126318,100
2986,26459,0.02346846459695656,100
2987,26895,0.023400746998762184,100
2988,27331,0.023267653558128508,100
2989,27767,0.023189039050097737,100
2990,28203,0.02335721884238216,100
2991,28639,0.023295277405187567,100
2992,29075,0.023489193452207346,100
2993,29511,0.02332082057888686,100
2994,29947,0.023035416770649953,100
2995,30383,0.02278342062436328,100
2996,30819,0.02285256671579483,100
2997,31255,0.02291981792441578,100
2998,31691,0.022716410297667522,100
2999,32127,0.022419233246265352,100
3000,32563,0.022978882600162363,100
3001,32999,0.023761217284868352,100
3002,33435,0.02394119036537373,100
3003,33871,0.024030943812296146,100
3004,34307,0.023576805942333932,100
3005,34743,0.02338348947127426,100
3006,35179,0.023081853288752063,100
3007,35615,0.022615147642162197,100
3008,36051,0.022652928229255468,100
3009,36487,0.022385802772432954,100
3010,36923,0.022403057732493983,100
3011,37359,0.022274873661700324,100
3012,37795,0.022329051204201516,100
3013,38231,0.022278340153469554,100
3014,38667,0.02194132971433463,100
3015,39103,0.022629106127286025,100
3016,39539,0.022075192842514985,100
3017,39975,0.021905610575817712,100
3018,40411,0.021641935976947992,100
3019,40847,0.02149697897376509,100
3020,41283,0.02127388867762101,100
3021,41719,0.0210671167625789,100
3022,42155,0.020970682374388653,100
3023,42591,0.020863301587132687,100
3024,43027,0.020584492804258888,100
3025,43463,0.020621540948282245,100
3026,43899,0.0209421445663027,100
3027,44335,0.02064537852213024,100
3028,44771,0.020603853236381635,100
3029,45207,0.020511547587443342,100
3030,45643,0.020339517250174008,100
3031,46079,0.020523873204028525,100
3032,46515,0.020509963438799378,100
3033,46951,0.01995881870007326,100
3034,47387,0.01989107209398742,100
3035,47823,0.01966591022959547,100
3036,48259,0.019458349687077544,100
3037,48695,0.01950296153421967,100
3038,49131,0.019375356066952138,100
3039,49567,0.01930873879929887,100
3040,50003,0.019072149517659252,100
3041,50439,0.01883643945131474,100
3042,50875,0.018576820429641,100
3043,51311,0.018762364667568424,100
3044,51747,0.018697237408621767,100
3045,52183,0.01839286484726615,100
3046,52619,0.01860838506608271,100
3047,53055,0.018665560653389302,100
3048,53491,0.018230667431335067,100
3049,55079,0.018678566943220645,100
3050,56615,0.018327062350428042,100
3051,58151,0.01780123799431382,100
3052,59687,0.0177683217932738,100
3053,61223,0.017022488741860905,100
3054,62759,0.01654035671248506,100
3055,64295,0.01640669488073999,100
3056,65831,0.015944269666129288,100
3057,67367,0.015089810466814927,100
3058,68903,0.014923495334961775,100
3059,70439,0.01413750073438804,100
3060,71975,0.013965690402598666,100
3061,73511,0.013925500166525471,100
3062,75047,0.013932585340106522,100
3063,76583,0.013360883598343119,100
3064,78119,0.012940730735795384,100
3065,79655,0.012278210083585483,100
3066,81191,0.01232627233184277,100
3067,82727,0.012304720631757327,100
3068,84263,0.012106438131858173,100
3069,85799,0.01196235658667907,100
3070,87335,0.011704206671624293,100
3071,88871,0.011431070523322947,100
3072,90407,0.010991938433134908,100
3073,91943,0.010844742263534896,100
3074,93479,0.010865171677526734,100
3075,95015,0.010768874461605996,100
3076,96551,0.010772366066108032,100
3077,98087,0.010988701993911783,100
3078,99623,0.011003689567747704,100
3079,101159,0.010924022637830683,100
3080,102695,0.010724843846251067,100
3081,104231,0.010617207006642733,100
3082,105767,0.010599140034607811,100
3083,107303,0.010409950611215699,100
3084,108839,0.010605694158543585,100
3085,110375,0.010511954314059534,100
3086,111911,0.010321280835008764,100
3087,113447,0.010174915934939894,100
3088,114983,0.01014662647173283,100
3089,116519,0.01013195535885383,100
3090,118055,0.009965851905435533,100
3091,119591,0.009880441619883234,100
3092,121127,0.009938068344665074,100
3093,122663,0.009741998845313711,100
3094,124199,0.009742292126922385,100
3095,125735,0.00980362442105004,100
3096,127271,0.009715379822944294,100
3097,128807,0.009744929740313678,100
3098,130343,0.009662231886262033,100
3099,131879,0.009628394366498549,100
3100,133415,0.009425934497333331,100
3101,134951,0.009454330975498127,100
3102,136487,0.009465153409361698,100
3103,138023,0.009309801857784336,100
3104,139559,0.009318892486474356,100
3105,141095,0.009245829258939757,100
3106,142631,0.009121271998491375,100
3107,144167,0.00901455493873759,100
3108,145703,0.009020627492844054,100
3109,147239,0.008906207037149554,100
3110,148775,0.008733622945279755,100
3111,150311,0.008663914058493948,100
3112,151847,0.008604904653106673,100
3113,153383,0.008691902007973542,100
3114,154919,0.008641150296072053,100
3115,156455,0.008658643780285056,100
3116,157991,0.008589417739372876,100
3117,159527,0.008605020351562768,100
3118,161063,0.00859656766247309,100
3119,162599,0.008596186914106218,100
3120,164135,0.008471132407640017,100
3121,165671,0.008308613896857851,100
3122,167207,0.008259071587547726,100
3123,168743,0.008163972221583691,100
3124,170279,0.007975145663591058,100
3125,171815,0.007911796070918102,100
3126,173351,0.007837324878092923,100
3127,174887,0.007759849145265311,100
3128,176423,0.007735131469248645,100
3129,177959,0.007620074926377074,100
3130,179495,0.007586291442299488,100
3131,181031,0.007537273481765029,100
3132,182567,0.007497174361304509,100
3133,184103,0.007513882241245092,100
3134,185639,0.007451193762839921,100
3135,187175,0.007348984634554776,100
3136,188711,0.007335064935833118,100
3137,190247,0.007214279670217406,100
3138,191783,0.007275100779627013,100
3139,193319,0.007264236854818011,100
3140,194855,0.007220418872476495,100
3141,196391,0.007235184562088549,100
3142,197927,0.007262610302754098,100
3143,199463,0.007227968148221368,100
3144,200999,0.007174145708628472,100
3145,202535,0.0071580982213258395,100
3146,204071,0.0071322557904864615,100
3147,205607,0.0070839998946922176,100
3148,207143,0.0069289482990521675,100
3149,211817,0.006895521086944561,100
3150,216001,0.006785670573510297,100
3151,220185,0.006726337000780874,100
3152,224369,0.006727509248047968,100
3153,228553,0.006625329472930918,100
3154,232737,0.006459384502602692,100
3155,236921,0.006369475723147382,100
3156,241105,0.006130136438090033,100
3157,245289,0.0059314145973572525,100
3158,249473,0.005826957003386302,100
3159,253657,0.0057525884734398935,100
3160,100,0.4955151552551033,40
3161,200,0.4085609601998224,40
3162,300,0.37958654073954273,40
3163,400,0.2534416507461786,40
3164,500,0.1744199082194925,40
3165,600,0.251726925326913,40
3166,700,0.19923302801249687,40
3167,800,0.13070509540649694,40
3168,900,0.12219764761340489,40
3169,1000,0.11000204608330819,40
3170,1100,0.10021651738818398,40
3171,1200,0.09201808271515047,40
3172,1300,0.08521437848735178,40
3173,1400,0.08204509584853985,40
3174,1500,0.08021660868910814,40
3175,1600,0.10297394737160712,40
3176,1700,0.0872420898772263,40
3177,1800,0.08846641927398985,40
3178,1900,0.10260748481261742,40
3179,2000,0.10455147293248057,40
3180,2100,0.1050704366491246,40
3181,2200,0.09207094227352616,40
3182,2300,0.08831018255126452,40
3183,2400,0.08378988517960546,40
3184,2500,0.08334465426418733,40
3185,2600,0.08116846446006329,40
3186,2700,0.07211589358307378,40
3187,2800,0.060315593770130155,40
3188,2900,0.059261586202793114,40
3189,3000,0.06696883292746225,40
3190,3100,0.06605487446089481,40
3191,3200,0.06342067687136052,40
3192,3300,0.06316898045844721,40
3193,3400,0.06368145237667194,40
3194,3500,0.06751552334061862,40
3195,3600,0.06484679294029237,40
3196,3700,0.06350124794042497,40
3197,3800,0.062034035642221916,40
3198,3900,0.06183982766930625,40
3199,4000,0.05595922408796744,40
3200,4100,0.05099834566681669,40
3201,4200,0.04966870489162543,40
3202,4300,0.04960356639876021,40
3203,4400,0.048005065247941285,40
3204,4500,0.047680722766282053,40
3205,4600,0.046824490651808624,40
3206,4700,0.04635900571858883,40
3207,4800,0.04921201169059302,40
3208,4900,0.05197506965547801,40
3209,5000,0.05175407084608249,40
3210,5100,0.05309755010867313,40
3211,5200,0.05275438722764099,40
3212,5300,0.05313599308571912,40
3213,5400,0.053464641479593754,40
3214,5500,0.05263949612045641,40
3215,5600,0.051343547821724095,40
3216,5700,0.04987729866104773,40
3217,5800,0.04854521037798528,40
3218,5900,0.048769170695063944,40
3219,6000,0.049181364707769,40
3220,6100,0.05138938069187127,40
3221,6200,0.05189760008595298,40
3222,6300,0.0518942710292836,40
3223,6400,0.05150338145389188,40
3224,6500,0.05067904329390147,40
3225,6600,0.05116817073683603,40
3226,6700,0.05038968648953053,40
3227,6800,0.049824323868683074,40
3228,6900,0.04965866576327048,40
3229,7000,0.0479200146671692,40
3230,7100,0.047777981652687145,40
3231,7200,0.047159416271341,40
3232,7300,0.04563835581609292,40
3233,7400,0.043184373678679305,40
3234,7500,0.04376500568228369,40
3235,7600,0.043499626889744146,40
3236,7700,0.042974629399896255,40
3237,7800,0.04245913034669325,40
3238,7900,0.043231215418000485,40
3239,8000,0.04377461113710333,40
3240,8100,0.04533372403418406,40
3241,8200,0.041086475376478686,40
3242,8300,0.0404104546000602,40
3243,8400,0.039810109219431955,40
3244,8500,0.0392645134780509,40
3245,8600,0.03849644901360136,40
3246,8700,0.03842270659666671,40
3247,8800,0.03772486869830752,40
3248,8900,0.03674365510163812,40
3249,9000,0.03707253841953264,40
3250,9100,0.037179789090733106,40
3251,9200,0.03841634087678297,40
3252,9300,0.03754065920920784,40
3253,9400,0.037089717824034585,40
3254,9500,0.0370703624093455,40
3255,9600,0.03687037600471734,40
3256,9700,0.03687037600471734,40
3257,9800,0.03639498942484499,40
3258,9900,0.03617681762799809,40
3259,10423,0.03760686538973561,40
3260,10987,0.036813163834158155,40
3261,11551,0.03530731421480852,40
3262,12115,0.03411471628041349,40
3263,12679,0.0329469202541396,40
3264,13243,0.03140721432052292,40
3265,13807,0.029744269235270942,40
3266,14371,0.028848097471568003,40
3267,14935,0.027977233243880763,40
3268,15499,0.02727084260441416,40
3269,16063,0.027203118742870926,40
3270,16627,0.026277245379326263,40
3271,17191,0.026152030009077704,40
3272,17755,0.025390529184499168,40
3273,18319,0.025577060522883922,40
3274,18883,0.026185872595071377,40
3275,19447,0.02697443557020322,40
3276,20011,0.02633270859603905,40
3277,20575,0.02589665652702559,40
3278,21139,0.02501188006254512,40
3279,21703,0.024718513441391646,40
3280,22267,0.024818300847233122,40
3281,22831,0.024368465938876965,40
3282,23395,0.023945929146859096,40
3283,23959,0.02376822122912322,40
3284,24523,0.023372286839646754,40
3285,25087,0.022741037423218622,40
3286,25651,0.022132202597301306,40
3287,26215,0.021850068316814422,40
3288,26779,0.022315851069224072,40
3289,27343,0.022032956758282225,40
3290,27907,0.02191707150006788,40
3291,28471,0.021815861538137547,40
3292,29035,0.02132503350805073,40
3293,29599,0.020850241962697726,40
3294,30163,0.0208840873123581,40
3295,30727,0.020578498597372062,40
3296,31291,0.020993640078661113,40
3297,31855,0.02104886500181286,40
3298,32419,0.021215897300583,40
3299,32983,0.020759498997889148,40
3300,33547,0.02096771743350072,40
3301,34111,0.021011667185714445,40
3302,34675,0.02106360689641265,40
3303,35239,0.020675160174650035,40
3304,35803,0.02065254272014174,40
3305,36367,0.02084908430630266,40
3306,36931,0.020664282140926013,40
3307,37495,0.020635707393857505,40
3308,38059,0.020945962674319227,40
3309,38623,0.02108799442928655,40
3310,39187,0.020814228965474278,40
3311,39751,0.020889938098733924,40
3312,40315,0.02061978932679164,40
3313,40879,0.021472317964964013,40
3314,41443,0.021471694970295805,40
3315,42007,0.02141195688160018,40
3316,42571,0.02155746927852626,40
3317,43135,0.02145457373515031,40
3318,43699,0.021407803196522766,40
3319,44263,0.02134575000351231,40
3320,44827,0.021113365647527894,40
3321,45391,0.020909111049621038,40
3322,45955,0.02063439774393468,40
3323,46519,0.020667272128318547,40
3324,47083,0.020387897089735478,40
3325,47647,0.02053626969381046,40
3326,48211,0.02062237909773692,40
3327,48775,0.020396985802998518,40
3328,49339,0.020121421896124904,40
3329,49903,0.019909327568892656,40
3330,50467,0.019499098084615276,40
3331,51031,0.019343735546362487,40
3332,51595,0.01937244600991455,40
3333,52159,0.019335031093800213,40
3334,52723,0.01983101227576481,40
3335,53287,0.019588844424926203,40
3336,53851,0.019675632194177194,40
3337,54415,0.019813618270688508,40
3338,54979,0.01960099886846681,40
3339,55543,0.01970030416206542,40
3340,56107,0.019778225518918217,40
3341,56671,0.019560817536791824,40
3342,57235,0.019463570498065318,40
3343,57799,0.01919243420668972,40
3344,58363,0.019242409142617063,40
3345,58927,0.021068246552554883,40
3346,59491,0.0207568041624203,40
3347,60055,0.021097938815558506,40
3348,60619,0.02156158318733558,40
3349,61183,0.021570619510117628,40
3350,61747,0.02160528193958566,40
3351,62311,0.021206395765458498,40
3352,62875,0.021179504120909406,40
3353,63439,0.02094663018956892,40
3354,64003,0.020810720934720642,40
