,nfe,hypervolume,seed
1689,3600,0.004661748631315251,50
1690,3700,0.004662501273439805,50
1691,3800,0.004701540848222849,50
1692,3900,0.004716153895313363,50
1693,4000,0.004773571942928764,50
1694,4100,0.004773571942928764,50
1695,4200,0.004776367971139022,50
1696,4300,0.004785325369733183,50
1697,4400,0.004785351890300636,50
1698,4500,0.004788839878907285,50
1699,4600,0.004821568622278243,50
1700,4700,0.004831344148039672,50
1701,4800,0.004832743666921193,50
1702,4900,0.00485054043920527,50
1703,5000,0.004852892525186026,50
1704,5100,0.004882663906801306,50
1705,5200,0.004886318465957761,50
1706,5300,0.004895222342745873,50
1707,5400,0.004907083120357918,50
1708,5500,0.004908977963405866,50
1709,5600,0.004928651665525899,50
1710,5700,0.0049395564078468825,50
1711,5800,0.004940295020911242,50
1712,5900,0.004940789511425171,50
1713,6000,0.004961290307836885,50
1714,6100,0.004988809517697178,50
1715,6200,0.0049905328811472175,50
1716,6300,0.004994095579300151,50
1717,6400,0.005002796482842124,50
1718,6500,0.005013872341630827,50
1719,6600,0.005014595757025666,50
1720,6700,0.005015198275434998,50
1721,6800,0.005023780005719745,50
1722,6900,0.005022310341587715,50
1723,7000,0.005022728246713541,50
1724,7100,0.00502275866749744,50
1725,7200,0.005022760641871716,50
1726,7300,0.005023133987073802,50
1727,7400,0.005023133987073802,50
1728,7500,0.005023298630294665,50
1729,7600,0.005028658335053179,50
1730,7700,0.005071364374295749,50
1731,7800,0.005072144454244365,50
1732,7900,0.005094983123281174,50
1733,8000,0.005097728002413823,50
1734,8100,0.005098159513040645,50
1735,8200,0.005098180945817523,50
1736,8300,0.005147732561110001,50
1737,8400,0.0051479565821773805,50
1738,8500,0.005148811124288785,50
1739,8600,0.005150206430835822,50
1740,8700,0.005160002945136686,50
1741,8800,0.005169349929187533,50
1742,8900,0.005169349929187533,50
1743,9000,0.005169433090517924,50
1744,9100,0.005227266863653527,50
1745,9200,0.005228102591869694,50
1746,9300,0.005228102591869694,50
1747,9400,0.0052320641249387415,50
1748,9500,0.0052320641249387415,50
1749,9600,0.005232446220812325,50
1750,9700,0.0052378477270999925,50
1751,9800,0.005238279515364731,50
1752,9900,0.005238808938809079,50
1753,10453,0.005239952616986575,50
1754,11057,0.005333962453720434,50
1755,11661,0.00536238047533176,50
1756,12265,0.005390932467063467,50
1757,12869,0.005467857355875159,50
1758,13473,0.005514048729450613,50
1759,14077,0.005574549954538298,50
1760,14681,0.005674304318072205,50
1761,15285,0.0057294140990809365,50
1762,15889,0.005778596576166093,50
1763,16493,0.005852073982205096,50
1764,17097,0.005877238005849069,50
1765,17701,0.005902838092440361,50
1766,18305,0.005939200846995596,50
1767,18909,0.005959287332451578,50
1768,19513,0.005991170891313871,50
1769,20117,0.006006531775633871,50
1770,20721,0.006017534750321721,50
1771,21325,0.006065723321881677,50
1772,21929,0.0060870005533851705,50
1773,22533,0.006090759991518075,50
1774,23137,0.006061254683095969,50
1775,23741,0.006068107753911328,50
1776,24345,0.006107238056816599,50
1777,24949,0.006131477626040456,50
1778,25553,0.006147588752644489,50
1779,26157,0.006153525439866877,50
1780,26761,0.006163452701167601,50
1781,27365,0.006201074045039886,50
1782,27969,0.00621758984088671,50
1783,28573,0.006261825958521879,50
1784,29177,0.006271478555754466,50
1785,29781,0.006273446095729971,50
1786,30385,0.006287808334984178,50
1787,30989,0.006291909135102735,50
1788,31593,0.006290310266583139,50
1789,32197,0.006291969387842522,50
1790,32801,0.006308566514027019,50
1791,33405,0.006315663485833378,50
1792,34009,0.006326520109146503,50
1793,34613,0.006344361081564532,50
1794,35217,0.006347666032568514,50
1795,35821,0.006363192766045954,50
1796,36425,0.00637444293572959,50
1797,37029,0.006377150129555916,50
1798,37633,0.006393323134202551,50
1799,38237,0.006395638231089976,50
1800,38841,0.006398775911503748,50
1801,39445,0.0064026373309272406,50
1802,40049,0.006403750394375846,50
1803,40653,0.006405215377868511,50
1804,41257,0.006418151142055576,50
1805,41861,0.0064187842378758,50
1806,42465,0.006434559740727673,50
1807,43069,0.006435672302304679,50
1808,43673,0.006451853820777977,50
1809,44277,0.006453461203088352,50
1810,44881,0.006469818598858889,50
1811,45485,0.006503578995361359,50
1812,46089,0.0065078977083062785,50
1813,46693,0.006512352237178026,50
1814,47297,0.006517574098955684,50
1815,47901,0.006518466073538037,50
1816,48505,0.006551789451479818,50
1817,49109,0.006557175591272981,50
1818,49713,0.006558336168889335,50
1819,50317,0.006563366399120166,50
1820,50921,0.006567330715635877,50
1821,51525,0.006569149642709578,50
1822,52129,0.0065696352387782,50
1823,52733,0.006570796223323787,50
1824,53337,0.006571077431118421,50
1825,53941,0.006573600508051078,50
1826,54545,0.006581873307854215,50
1827,55149,0.006583486891468503,50
1828,55753,0.006584154384438935,50
1829,56357,0.006588180761351711,50
1830,56961,0.006588755868746934,50
1831,57565,0.006588936118013769,50
1832,58169,0.006589416325812664,50
1833,58773,0.006590055017468994,50
1834,59377,0.00659839655827023,50
1835,59981,0.006602328337588571,50
1836,60585,0.0066116225789638605,50
1837,61189,0.006613414595429905,50
1838,61793,0.006617147222906506,50
1839,62397,0.006623169551329494,50
1840,63001,0.0066275234669200805,50
1841,63605,0.006628918745417684,50
1842,64209,0.006633116603092138,50
1843,64813,0.006634564560086232,50
1844,65417,0.006635446569179637,50
1845,66021,0.006636890630594082,50
1846,66625,0.006639391752625432,50
1847,67229,0.006649156735762321,50
1848,67833,0.006649712083286116,50
1849,68437,0.006651281393561848,50
1850,69041,0.006652435759622178,50
1851,69645,0.006678076036453125,50
1852,70249,0.006678610896154429,50
1853,72584,0.0066788977807180835,50
1854,74892,0.006686195343709971,50
1855,77200,0.0066886524679323,50
1856,79508,0.006718112094023089,50
1857,81816,0.006730003547510667,50
1858,84124,0.0067466859491400735,50
1859,86432,0.006793132910020155,50
1860,88740,0.006832160159713659,50
1861,91048,0.006844057928106022,50
1862,93356,0.0068681796526431395,50
1863,95664,0.006873417735432583,50
1864,97972,0.006903209411394693,50
1865,100280,0.00692313610124895,50
1866,102588,0.006947606414193992,50
1867,104896,0.00695841427335952,50
1868,107204,0.006966147166468876,50
1869,109512,0.006973565222155322,50
1870,111820,0.006982956417453782,50
1871,114128,0.006993567855716374,50
1872,116436,0.007021577467924438,50
1873,118744,0.007025688171768592,50
1874,121052,0.007031127442129683,50
1875,123360,0.00703634614961394,50
1876,125668,0.007039552085290045,50
1877,127976,0.007057127154642756,50
1878,130284,0.007083161206113777,50
1879,132592,0.007096844150499923,50
1880,134900,0.007142418034442233,50
1881,137208,0.00714639711582514,50
1882,139516,0.007149822218905805,50
1883,141824,0.0071521662736398605,50
1884,144132,0.007154589652475445,50
1885,146440,0.00716500163226498,50
1886,148748,0.007165732303335488,50
1887,151056,0.0071726357234083386,50
1888,153364,0.007176053201715979,50
1889,155672,0.007189512662027768,50
1890,157980,0.007192847623280759,50
1891,160288,0.007194133335521637,50
1892,162596,0.0071999014761458275,50
1893,164904,0.007203044877188861,50
1894,167212,0.007205844545743613,50
1895,169520,0.007212584872550658,50
1896,171828,0.007223863842771353,50
1897,174136,0.007227861959643873,50
1898,176444,0.007234133748823007,50
1899,178752,0.007240171012351933,50
1900,181060,0.007248567842895409,50
1901,183368,0.007253112672664763,50
1902,185676,0.007250409881172247,50
1903,187984,0.007261786139329941,50
1904,190292,0.007261290258931203,50
1905,192600,0.00726198759274698,50
1906,194908,0.007295990985302699,50
1907,197216,0.007301560345682738,50
1908,199524,0.0073047994629565835,50
1909,201832,0.0073114398523130885,50
1910,204140,0.007311964945018189,50
1911,206448,0.007332495137677775,50
1912,208756,0.007335621319171997,50
1913,211064,0.007350534533848924,50
1914,213372,0.007357529420028664,50
1915,215680,0.0073655904098268495,50
1916,217988,0.007367489744955114,50
1917,220296,0.0073700117414641836,50
1918,222604,0.007374078514682277,50
1919,224912,0.007383063981182332,50
1920,227220,0.007382120396979375,50
1921,229528,0.0073890837513608055,50
1922,231836,0.007392385342679534,50
1923,234144,0.007396104427143103,50
1924,236452,0.0074008644233107095,50
1925,238760,0.007421662971224017,50
1926,241068,0.007426624123812352,50
1927,243376,0.007432406147794312,50
1928,245684,0.007437892406959967,50
1929,247992,0.00743839822213878,50
1930,250300,0.007440418268320029,50
1931,100,0.0008636378046473326,10
1932,200,0.0011237444531830895,10
1933,300,0.001560783672859853,10
1934,400,0.0016553466536846245,10
1935,500,0.002030949640661112,10
1936,600,0.0024074311118160805,10
1937,700,0.002588881307749805,10
1938,800,0.002794432812140744,10
1939,900,0.0029602671771471554,10
1940,1000,0.0031263320302441677,10
1941,1100,0.003207333332432898,10
1942,1200,0.003228026079428792,10
1943,1300,0.0035123295074698663,10
1944,1400,0.0035424674526063926,10
1945,1500,0.003596691188174619,10
1946,1600,0.003624589196515121,10
1947,1700,0.003688628566012323,10
1948,1800,0.0037320212103146757,10
1949,1900,0.0037951236068269126,10
1950,2000,0.0038041680287027283,10
1951,2100,0.004019022595717306,10
1952,2200,0.00403463933428364,10
1953,2300,0.004053815069993209,10
1954,2400,0.004199987726695424,10
1955,2500,0.004199987726695424,10
1956,2600,0.00422273949658028,10
1957,2700,0.004234221790509065,10
1958,2800,0.004249421814600579,10
1959,2900,0.004251269256116001,10
1960,3000,0.004251378328161809,10
1961,3100,0.0042632031280573435,10
1962,3200,0.0042659105882287985,10
1963,3300,0.004274956352542353,10
1964,3400,0.004311849492318731,10
1965,3500,0.004340831422156583,10
1966,3600,0.004430204172050456,10
1967,3700,0.004476961259148448,10
1968,3800,0.004485123203319565,10
1969,3900,0.004486945649425206,10
1970,4000,0.004511639947238671,10
1971,4100,0.004534072524430598,10
1972,4200,0.004534393657151827,10
1973,4300,0.0045337302426275315,10
1974,4400,0.004539972112545229,10
1975,4500,0.00455146785324197,10
1976,4600,0.00455301752975743,10
1977,4700,0.004554803437229207,10
1978,4800,0.0045549815008709615,10
1979,4900,0.004559015221664577,10
1980,5000,0.004562984353239303,10
1981,5100,0.0045959110457792825,10
1982,5200,0.004635669699880284,10
1983,5300,0.004647856316635602,10
1984,5400,0.004658750115319061,10
1985,5500,0.004673637772369767,10
1986,5600,0.004701319291090737,10
1987,5700,0.004729208629879337,10
1988,5800,0.004762117206488028,10
1989,5900,0.004764341681696501,10
1990,6000,0.004767763990430971,10
1991,6100,0.004780546144336589,10
1992,6200,0.004781952676616559,10
1993,6300,0.00479700139259392,10
1994,6400,0.004797004073030584,10
1995,6500,0.004827593476668416,10
1996,6600,0.004858880292468791,10
1997,6700,0.004859025557908025,10
1998,6800,0.004871054737019667,10
1999,6900,0.004874164756384967,10
2000,7000,0.004884338581189232,10
2001,7100,0.004910825398495916,10
2002,7200,0.004912637877024274,10
2003,7300,0.004913000603827342,10
2004,7400,0.004926223517473649,10
2005,7500,0.004926231641879803,10
2006,7600,0.004928136553775187,10
2007,7700,0.004928988431318232,10
2008,7800,0.004928988431318232,10
2009,7900,0.004937869100955582,10
2010,8000,0.004940023477318136,10
2011,8100,0.004940023477318136,10
2012,8200,0.004945227212133617,10
2013,8300,0.004951758695237497,10
2014,8400,0.004951877971688834,10
2015,8500,0.004956490637281303,10
2016,8600,0.004957678937404339,10
2017,8700,0.004988370394434493,10
2018,8800,0.004989740268371406,10
2019,8900,0.004993913782248047,10
2020,9000,0.0049947175207583515,10
2021,9100,0.004991979644046312,10
2022,9200,0.0050072705094957575,10
2023,9300,0.005012048857608784,10
2024,9400,0.005013302706335165,10
2025,9500,0.005057837343739959,10
2026,9600,0.005058014343897495,10
2027,9700,0.005062213609272986,10
2028,9800,0.0050914168658809135,10
2029,9900,0.005097312383781499,10
2030,10603,0.005099843478621781,10
2031,11407,0.00515503673225577,10
2032,12211,0.005216333009084518,10
2033,13015,0.005287545929280748,10
2034,13819,0.005410539011191394,10
2035,14623,0.005547213269322967,10
2036,15427,0.005601803073094265,10
2037,16231,0.005721845182695036,10
2038,17035,0.005744943970667486,10
2039,17839,0.005797968398382372,10
2040,18643,0.005877267557603208,10
2041,19447,0.005936000469707084,10
2042,20251,0.0059948931773951145,10
2043,21055,0.006063767655228159,10
2044,21859,0.00608789914724917,10
2045,22663,0.006128900917795764,10
2046,23467,0.0061643969245076796,10
2047,24271,0.006189187259880495,10
2048,25075,0.006229995702407158,10
2049,25879,0.006225050080979141,10
2050,26683,0.00623799134059886,10
2051,27487,0.006279862528575783,10
2052,28291,0.006285546056679055,10
2053,29095,0.006302917820786314,10
2054,29899,0.006315078752558245,10
2055,30703,0.00631438683696758,10
2056,31507,0.006322470492862241,10
2057,32311,0.006350792872727864,10
2058,33115,0.006366584843803938,10
2059,33919,0.0063773877770890285,10
2060,34723,0.006439919334618384,10
2061,35527,0.006464672508840614,10
2062,36331,0.0064759246392013785,10
2063,37135,0.006484549036553881,10
2064,37939,0.006486400365396869,10
2065,38743,0.006488100171074855,10
2066,39547,0.006496627973671608,10
2067,40351,0.006520400779689478,10
2068,41155,0.006525763399242213,10
2069,41959,0.006532450026581301,10
2070,42763,0.006532860655353458,10
2071,43567,0.0065433715801563605,10
2072,44371,0.006566605992835286,10
2073,45175,0.006579448658522245,10
2074,45979,0.0065875178159339595,10
2075,46783,0.006587183926370378,10
2076,47587,0.0065939568517643585,10
2077,48391,0.006595828666984377,10
2078,49195,0.006609305812945299,10
2079,49999,0.0066165156099231215,10
2080,50803,0.006630868068630693,10
2081,51607,0.006637502176717193,10
2082,52411,0.006643770798801506,10
2083,53215,0.006645023095905483,10
2084,54019,0.0066534249896369625,10
2085,54823,0.006653715124761471,10
2086,55627,0.006651434945542903,10
2087,56431,0.006655721485135289,10
2088,57235,0.0066561428681820335,10
2089,58039,0.006660773856292613,10
2090,58843,0.006679318983737569,10
2091,59647,0.00672446691859267,10
2092,60451,0.0067263363650014165,10
2093,61255,0.006732939692113252,10
2094,62059,0.006734309962621394,10
2095,62863,0.006742704949414191,10
2096,63667,0.00675040689780161,10
2097,64471,0.006753208109790545,10
2098,65275,0.006754031899893735,10
2099,66079,0.006757800723978006,10
2100,66883,0.006756208563493804,10
2101,67687,0.006759873193615853,10
2102,68491,0.006760685171243408,10
2103,69295,0.006760760812957616,10
2104,70099,0.006763014440406952,10
2105,70903,0.0067638721959266,10
2106,71707,0.006772688556031669,10
2107,72511,0.006774571420061097,10
2108,73315,0.00677508430105504,10
2109,74119,0.006773790281074398,10
2110,74923,0.0067848275295181735,10
2111,75727,0.006801536003546974,10
2112,76531,0.006804253814369482,10
2113,77335,0.006811691661957532,10
2114,78139,0.006815518462105848,10
2115,78943,0.006821481599012327,10
2116,79747,0.006822638039876748,10
2117,80551,0.006831729324197618,10
2118,81355,0.006844850632804493,10
2119,82159,0.006869206757261985,10
2120,82963,0.006872652122555209,10
2121,83767,0.006888869382344098,10
2122,84571,0.006890153198118315,10
2123,85375,0.006910477686951926,10
2124,86179,0.006915753582424476,10
2125,86983,0.006919223225631564,10
2126,87787,0.006925144238766858,10
2127,88591,0.006935906548182295,10
2128,89395,0.006947319053665331,10
2129,90199,0.006948181700242098,10
2130,92650,0.006959149935955597,10
2131,94846,0.006960988328819454,10
2132,97042,0.006976021310922895,10
2133,99238,0.006982646679020871,10
2134,101434,0.007019613605483549,10
2135,103630,0.007039171406668125,10
2136,105826,0.007057127711978077,10
2137,108022,0.007072688685221733,10
2138,110218,0.007124850721750583,10
2139,112414,0.007167941264761531,10
2140,114610,0.007181101939941509,10
2141,116806,0.007212701450843038,10
2142,119002,0.007229723074037361,10
2143,121198,0.00725972454375425,10
2144,123394,0.00728877141149426,10
2145,125590,0.007300004972676642,10
2146,127786,0.007309138305156497,10
2147,129982,0.007317377887457871,10
2148,132178,0.007328791141731909,10
2149,134374,0.007332845675751768,10
2150,136570,0.007361728278322908,10
2151,138766,0.0073676011294720525,10
2152,140962,0.007417590576055567,10
2153,143158,0.007422531993973306,10
2154,145354,0.007425714212453718,10
2155,147550,0.007430851602277481,10
2156,149746,0.00743615193802499,10
2157,151942,0.007448002531766945,10
2158,154138,0.007454904637006255,10
2159,156334,0.0074637628625005515,10
2160,158530,0.00746638093141969,10
2161,160726,0.007474964149830727,10
2162,162922,0.007498167396148479,10
2163,165118,0.007504877958604775,10
2164,167314,0.0075074279317074635,10
2165,169510,0.007515110342718982,10
2166,171706,0.0075165163733259405,10
2167,173902,0.0075246753019914065,10
2168,176098,0.007527506509214717,10
2169,178294,0.007531657327604248,10
2170,180490,0.0075332988394799984,10
2171,182686,0.007537366095561191,10
2172,184882,0.0075538323729089085,10
2173,187078,0.007560909409130203,10
2174,189274,0.007570297038766143,10
2175,191470,0.007579979668396157,10
2176,193666,0.007585753180474537,10
2177,195862,0.007591471571128225,10
2178,198058,0.007595117456625692,10
2179,200254,0.007600226193360695,10
2180,202450,0.007597188200454514,10
2181,204646,0.007604337042184229,10
2182,206842,0.0076116547997952255,10
2183,209038,0.007627746028537918,10
2184,211234,0.007645155500217898,10
2185,213430,0.0076516858632389075,10
2186,215626,0.0076605665616883865,10
2187,217822,0.007669857281609653,10
2188,220018,0.007670349030272696,10
2189,222214,0.007671825932948758,10
2190,224410,0.0076774094574968196,10
2191,226606,0.007682710239246446,10
2192,228802,0.007683358004800318,10
2193,230998,0.007684447819103917,10
2194,233194,0.007685600576446324,10
2195,235390,0.0076931110271570916,10
2196,237586,0.007693716650821756,10
2197,239782,0.0076979230445341044,10
2198,241978,0.0076996710670284366,10
2199,244174,0.007702331496129092,10
2200,246370,0.0077101768157696385,10
2201,248566,0.00775185934765319,10
2202,250762,0.007766612822582384,10
2203,100,0.001253392788566243,100
2204,200,0.001385138499820535,100
2205,300,0.0018248095622488128,100
2206,400,0.0019964535711553006,100
2207,500,0.002172125981182916,100
2208,600,0.0023949307748061723,100
2209,700,0.0025599319965021313,100
2210,800,0.002623829478611602,100
2211,900,0.0027455610534748045,100
2212,1000,0.0029979696396148043,100
2213,1100,0.003042742737099034,100
2214,1200,0.0032482292634676965,100
2215,1300,0.003322365158691327,100
2216,1400,0.0033523606723698906,100
2217,1500,0.003394057873714946,100
2218,1600,0.0035156958474340015,100
2219,1700,0.0035746846346400027,100
2220,1800,0.003673184246150468,100
2221,1900,0.003932337842479823,100
2222,2000,0.003940273562681443,100
2223,2100,0.003972977608461854,100
2224,2200,0.00404496823310867,100
2225,2300,0.004070226077642866,100
2226,2400,0.00413002321104715,100
2227,2500,0.0042180413581167225,100
2228,2600,0.0042702578112381396,100
2229,2700,0.004274660258480875,100
2230,2800,0.004293874127575062,100
2231,2900,0.004306556261215588,100
2232,3000,0.004357249271605494,100
2233,3100,0.004387357468331297,100
2234,3200,0.0044268256956103095,100
2235,3300,0.004496464051189836,100
2236,3400,0.004506214736873883,100
2237,3500,0.004540486153642054,100
2238,3600,0.0045485744846404195,100
2239,3700,0.0045572724340542286,100
2240,3800,0.00456327306669339,100
2241,3900,0.004603283971493965,100
2242,4000,0.004613846698740962,100
2243,4100,0.004618571329199284,100
2244,4200,0.004626122755397366,100
2245,4300,0.0046263246388173395,100
2246,4400,0.00464158880045,100
2247,4500,0.004695694655317627,100
2248,4600,0.004705915251967647,100
2249,4700,0.0047072563807934,100
2250,4800,0.004717493027342496,100
2251,4900,0.004723511697579589,100
2252,5000,0.0047326929996824914,100
2253,5100,0.00473805656112258,100
2254,5200,0.004764858112952143,100
2255,5300,0.004765526950964109,100
2256,5400,0.004767372321849466,100
2257,5500,0.004769266656123233,100
2258,5600,0.004770335253707601,100
2259,5700,0.004770699734789876,100
2260,5800,0.004772088884197081,100
2261,5900,0.004773787430002797,100
2262,6000,0.004786436755085035,100
2263,6100,0.004786617650713725,100
2264,6200,0.0047866939144186925,100
2265,6300,0.004786719670273788,100
2266,6400,0.004787551918506499,100
2267,6500,0.004790633565301541,100
2268,6600,0.004791256271732748,100
2269,6700,0.004793509621710733,100
2270,6800,0.004803870932403912,100
2271,6900,0.004806940089980034,100
2272,7000,0.004824956964151872,100
2273,7100,0.004828056303736444,100
2274,7200,0.004830362223394687,100
2275,7300,0.004843698539984164,100
2276,7400,0.004849046610908112,100
2277,7500,0.004852755368750624,100
2278,7600,0.0048537733754104966,100
2279,7700,0.004854448368548245,100
2280,7800,0.004875908723639136,100
2281,7900,0.004875908723639136,100
2282,8000,0.004882487539313845,100
2283,8100,0.00488804839868531,100
2284,8200,0.00488804839868531,100
2285,8300,0.004894370095693028,100
2286,8400,0.004894530313664542,100
2287,8500,0.004894530313664542,100
2288,8600,0.004895336182835996,100
2289,8700,0.004895581444278736,100
2290,8800,0.00493578700831425,100
2291,8900,0.004935788145689311,100
2292,9000,0.004936664259733302,100
2293,9100,0.004940563309267626,100
2294,9200,0.0049418376798842124,100
2295,9300,0.004946728589265284,100
2296,9400,0.004952481346324808,100
2297,9500,0.004960849709345906,100
2298,9600,0.004979642388023502,100
2299,9700,0.0049909461664247095,100
2300,9800,0.004991766294499602,100
2301,9900,0.005029087286799421,100
2302,10633,0.005029087286799421,100
2303,11477,0.005039302877422613,100
2304,12321,0.0050719465378976855,100
2305,13165,0.0052060561549950955,100
2306,14009,0.0052927037262456116,100
2307,14853,0.005330628945828776,100
2308,15697,0.0054958560478881365,100
2309,16541,0.005557502065077189,100
2310,17385,0.005586924889045202,100
2311,18229,0.005732794086497288,100
2312,19073,0.005778289721353276,100
2313,19917,0.0058274781632210795,100
2314,20761,0.005887799564804939,100
2315,21605,0.0059360479554513,100
2316,22449,0.005947014548633122,100
2317,23293,0.005969786256991066,100
2318,24137,0.005989828011705258,100
2319,24981,0.0060090957042624685,100
2320,25825,0.006026583030466613,100
2321,26669,0.006050272427694423,100
2322,27513,0.006067417504387557,100
2323,28357,0.006139915701670992,100
2324,29201,0.006154479895585044,100
2325,30045,0.00616112896958717,100
2326,30889,0.006178623604205002,100
2327,31733,0.006208926605176183,100
2328,32577,0.006234916625420757,100
2329,33421,0.006240491669682666,100
2330,34265,0.006243221724052998,100
2331,35109,0.006254171263520555,100
2332,35953,0.006278821768458034,100
2333,36797,0.0062850307695662775,100
2334,37641,0.006293774359367172,100
2335,38485,0.00632306026374679,100
2336,39329,0.006341385597390132,100
2337,40173,0.0063446175499777095,100
2338,41017,0.006348031276758934,100
2339,41861,0.006356953535283028,100
2340,42705,0.006360819404976172,100
2341,43549,0.006362079274368203,100
2342,44393,0.006362729757167859,100
2343,45237,0.006364299627377393,100
2344,46081,0.006374417744385261,100
2345,46925,0.0063806700042778365,100
2346,47769,0.006407437048149337,100
2347,48613,0.00641222593214261,100
2348,49457,0.006413821417797734,100
2349,50301,0.006420383246791025,100
2350,51145,0.006425551818946201,100
2351,51989,0.006436796378882735,100
2352,52833,0.006468081650179736,100
2353,53677,0.00647190549583555,100
2354,54521,0.006483126743128423,100
2355,55365,0.006487900850266128,100
2356,56209,0.006557675307287178,100
2357,57053,0.006562901210524155,100
2358,57897,0.006568543207361778,100
2359,58741,0.0065717967113142145,100
2360,59585,0.006576493346922538,100
2361,60429,0.0065827015297704235,100
2362,61273,0.006591921641060367,100
2363,62117,0.006592069618400587,100
2364,62961,0.006594327498604427,100
2365,63805,0.006609255956224455,100
2366,64649,0.006612409183621142,100
2367,65493,0.006612517897119931,100
2368,66337,0.006645186799405869,100
2369,67181,0.006646536942425582,100
2370,68025,0.006650612764140153,100
2371,68869,0.006652173613235898,100
2372,69713,0.006656182010698191,100
2373,70557,0.006658485773959033,100
2374,71401,0.006664351637339294,100
2375,72245,0.0066688618014044436,100
2376,73089,0.006682191146601598,100
2377,73933,0.006682474850599964,100
2378,74777,0.006684857266270446,100
2379,75621,0.006686000291458376,100
2380,76465,0.006690023601348378,100
2381,77309,0.00670735355955473,100
2382,78153,0.006709195564262401,100
2383,78997,0.006710604886666425,100
2384,79841,0.006714734944344132,100
2385,80685,0.006716040935355695,100
2386,81529,0.006719868452938512,100
2387,82373,0.0067201233662331755,100
2388,83217,0.006720545204869186,100
2389,84061,0.0067511891728897055,100
2390,84905,0.006752667292087929,100
2391,85749,0.006754201926593194,100
2392,86593,0.00675380678173301,100
2393,87437,0.006756796514450483,100
2394,88281,0.006759555490979916,100
2395,89125,0.006765385795923564,100
2396,89969,0.006767154576982693,100
2397,90813,0.0067701350300180905,100
2398,91657,0.006772526932306749,100
2399,92501,0.006772609531602471,100
2400,93345,0.006774028409020683,100
2401,94189,0.006779368848343668,100
2402,97577,0.006781844891816062,100
2403,100969,0.0067873245508176605,100
2404,104361,0.006810117630492831,100
2405,107753,0.00683575711738446,100
2406,111145,0.006851039785174333,100
2407,114537,0.006874471645998543,100
2408,117929,0.006919831057369941,100
2409,121321,0.006943900815563045,100
2410,124713,0.00698997609451293,100
2411,128105,0.007027538902068575,100
2412,131497,0.00704991411081604,100
2413,134889,0.007098269846328281,100
2414,138281,0.007117380933042984,100
2415,141673,0.007130085761133155,100
2416,145065,0.0071563130220904545,100
2417,148457,0.007186330737054773,100
2418,151849,0.007199858877449233,100
2419,155241,0.00720648689191859,100
2420,158633,0.007225522290605949,100
2421,162025,0.00724158907716701,100
2422,165417,0.007257094390187815,100
2423,168809,0.007280863165296548,100
2424,172201,0.007293923367807461,100
2425,175593,0.007316596112161721,100
2426,178985,0.007321937975344216,100
2427,182377,0.007326962729835029,100
2428,185769,0.00734824157083646,100
2429,189161,0.0073604660700745715,100
2430,192553,0.007366274095656093,100
2431,195945,0.007373608620476887,100
2432,199337,0.007380663678646019,100
2433,202729,0.00738375372608518,100
2434,206121,0.007392775543613261,100
2435,209513,0.00740447460966231,100
2436,212905,0.007412133676242244,100
2437,216297,0.0074177145480883375,100
2438,219689,0.007422513138178891,100
2439,223081,0.007445327307624592,100
2440,226473,0.007455292419964571,100
2441,229865,0.007460907545890334,100
2442,233257,0.007463922645372809,100
2443,236649,0.007466068204931974,100
2444,240041,0.0074729461762265996,100
2445,243433,0.007478773927504534,100
2446,246825,0.0074861811683645686,100
2447,250217,0.0074904815025546405,100
2448,100,0.0006674065498531235,40
2449,200,0.001208458242695152,40
2450,300,0.00147115416819551,40
2451,400,0.001722487706144761,40
2452,500,0.0022466021491098108,40
2453,600,0.002434211270829695,40
2454,700,0.0027158125544367736,40
2455,800,0.0028533404399231285,40
2456,900,0.0030153670620807747,40
2457,1000,0.00321128307888916,40
2458,1100,0.0033970343934539766,40
2459,1200,0.0034364176084832974,40
2460,1300,0.003490185387978907,40
2461,1400,0.003518681583135627,40
2462,1500,0.0035831201923457534,40
2463,1600,0.003677127932305685,40
2464,1700,0.0037461568801761824,40
2465,1800,0.0037930811546030866,40
2466,1900,0.003815231873630863,40
2467,2000,0.0038195677378234554,40
2468,2100,0.0038715299609700803,40
2469,2200,0.003876159162427242,40
2470,2300,0.003899176947232355,40
2471,2400,0.003918571320189522,40
2472,2500,0.003949437442614365,40
2473,2600,0.004049290578115508,40
2474,2700,0.004071621504925487,40
2475,2800,0.004171752349479697,40
2476,2900,0.004172659500372034,40
2477,3000,0.004181173020663552,40
2478,3100,0.0041871148451337725,40
2479,3200,0.0041871148451337725,40
2480,3300,0.004187258923117439,40
2481,3400,0.004193167044558544,40
2482,3500,0.004233183745704978,40
2483,3600,0.004236069063905444,40
2484,3700,0.004243237707801181,40
2485,3800,0.00424464088444073,40
2486,3900,0.004245528840987859,40
2487,4000,0.004272142801339284,40
2488,4100,0.004275912049809856,40
2489,4200,0.004275959456932335,40
2490,4300,0.0042825393383304,40
2491,4400,0.004282952613414533,40
2492,4500,0.004286763942416348,40
2493,4600,0.004286763942416348,40
2494,4700,0.0042923696501692265,40
2495,4800,0.004356590344118119,40
2496,4900,0.004360470840712675,40
2497,5000,0.004374550556889138,40
2498,5100,0.004376648772154755,40
2499,5200,0.0043767387050907,40
2500,5300,0.004392125693806153,40
2501,5400,0.004395318745544293,40
2502,5500,0.004404354296806826,40
2503,5600,0.004404354296806826,40
2504,5700,0.004407979361685603,40
