,nfe,gd,seed
1707,5400,0.02314330246446919,50
1708,5500,0.023238627512587786,50
1709,5600,0.02341211866096065,50
1710,5700,0.02328283692815765,50
1711,5800,0.022612390512535156,50
1712,5900,0.02207685048019077,50
1713,6000,0.02170081022316239,50
1714,6100,0.02139532506507465,50
1715,6200,0.022480190986296444,50
1716,6300,0.022245749675275952,50
1717,6400,0.022009532328481244,50
1718,6500,0.021143494690693893,50
1719,6600,0.02102103607968137,50
1720,6700,0.0209152171996855,50
1721,6800,0.02150837475626117,50
1722,6900,0.02153067709558445,50
1723,7000,0.021568861782153472,50
1724,7100,0.021453096787269393,50
1725,7200,0.021454651934407376,50
1726,7300,0.021200772190364446,50
1727,7400,0.021200772190364446,50
1728,7500,0.021078445505246093,50
1729,7600,0.021673155921249923,50
1730,7700,0.021718665856305483,50
1731,7800,0.021415612281814055,50
1732,7900,0.022009967409017155,50
1733,8000,0.022400421096461298,50
1734,8100,0.022118064391420823,50
1735,8200,0.020600314891039972,50
1736,8300,0.020912955016800978,50
1737,8400,0.020623255549805323,50
1738,8500,0.020404708298799402,50
1739,8600,0.021195210605668362,50
1740,8700,0.021805980689953954,50
1741,8800,0.02208360041804917,50
1742,8900,0.02241599517281438,50
1743,9000,0.02237407004560248,50
1744,9100,0.022966635744710213,50
1745,9200,0.022701807861257868,50
1746,9300,0.022701807861257868,50
1747,9400,0.0233801558962059,50
1748,9500,0.022949831055386578,50
1749,9600,0.023458255779779367,50
1750,9700,0.02359659759322804,50
1751,9800,0.02416585969675041,50
1752,9900,0.02434237756666745,50
1753,10453,0.024300163898801255,50
1754,11057,0.023672803157448612,50
1755,11661,0.023656486470299012,50
1756,12265,0.02319183010490866,50
1757,12869,0.022326219929659313,50
1758,13473,0.022127746619735888,50
1759,14077,0.021994914167488392,50
1760,14681,0.022893248983290627,50
1761,15285,0.021987193532068416,50
1762,15889,0.021837355148114305,50
1763,16493,0.022097483285114655,50
1764,17097,0.021351685637773815,50
1765,17701,0.020803844022658027,50
1766,18305,0.02120493482865508,50
1767,18909,0.021106992230348436,50
1768,19513,0.02115294445877515,50
1769,20117,0.020435640581720593,50
1770,20721,0.02032911629679775,50
1771,21325,0.02035757401351142,50
1772,21929,0.020562573183927683,50
1773,22533,0.020241001333542553,50
1774,23137,0.020281270670299337,50
1775,23741,0.020443796092214674,50
1776,24345,0.0200812664392918,50
1777,24949,0.02033694587632269,50
1778,25553,0.019664422178592777,50
1779,26157,0.019447931630217904,50
1780,26761,0.01911567453025914,50
1781,27365,0.019083045869823005,50
1782,27969,0.019027703802478913,50
1783,28573,0.019625314930442464,50
1784,29177,0.019143197327137793,50
1785,29781,0.019225542866278873,50
1786,30385,0.019257609821776794,50
1787,30989,0.01936737772626894,50
1788,31593,0.019235314481535707,50
1789,32197,0.019498559357026227,50
1790,32801,0.019304594013784794,50
1791,33405,0.01918625699069435,50
1792,34009,0.018849343504607954,50
1793,34613,0.019327601490340556,50
1794,35217,0.019017374907733926,50
1795,35821,0.018877417570813387,50
1796,36425,0.019063089474549516,50
1797,37029,0.018718498460263893,50
1798,37633,0.018680677454831415,50
1799,38237,0.018672742686158345,50
1800,38841,0.018444606447487414,50
1801,39445,0.01841961800374751,50
1802,40049,0.018513535753577545,50
1803,40653,0.01838106848833624,50
1804,41257,0.018147393758488884,50
1805,41861,0.018124225326576728,50
1806,42465,0.018275724110391765,50
1807,43069,0.018155897921980274,50
1808,43673,0.018097762545893854,50
1809,44277,0.018239028159264384,50
1810,44881,0.018456777723783995,50
1811,45485,0.018482444723292038,50
1812,46089,0.01835345778237425,50
1813,46693,0.018170988547064233,50
1814,47297,0.018252372670425916,50
1815,47901,0.018269324770571724,50
1816,48505,0.01809323456980435,50
1817,49109,0.017634216652261094,50
1818,49713,0.0176823031333019,50
1819,50317,0.01761052502638263,50
1820,50921,0.01759252477302085,50
1821,51525,0.017429399948225375,50
1822,52129,0.017252666249026407,50
1823,52733,0.017194656213545496,50
1824,53337,0.017188142596420524,50
1825,53941,0.01730857665559586,50
1826,54545,0.017578408564628244,50
1827,55149,0.017640785293178578,50
1828,55753,0.017641551843316537,50
1829,56357,0.017618667881715365,50
1830,56961,0.017637739061185462,50
1831,57565,0.01767338397722604,50
1832,58169,0.017582680756438273,50
1833,58773,0.017546296260630506,50
1834,59377,0.01743569229956876,50
1835,59981,0.01730517966853705,50
1836,60585,0.01740773432622984,50
1837,61189,0.017574178409713436,50
1838,61793,0.017586906919871224,50
1839,62397,0.017442080690269382,50
1840,63001,0.01744627394748944,50
1841,63605,0.017220302058156577,50
1842,64209,0.01737249966735936,50
1843,64813,0.017110633854424868,50
1844,65417,0.017073873653658114,50
1845,66021,0.01710980856201079,50
1846,66625,0.017220800549183637,50
1847,67229,0.017196811913114646,50
1848,67833,0.017224734888829554,50
1849,68437,0.01739265482058629,50
1850,69041,0.01749900633863183,50
1851,69645,0.017472963014019186,50
1852,70249,0.01733839210630055,50
1853,72584,0.01730882982484018,50
1854,74892,0.01730727186734338,50
1855,77200,0.016937224286018154,50
1856,79508,0.016490850198816714,50
1857,81816,0.01677575556769854,50
1858,84124,0.016546397000989338,50
1859,86432,0.016134346863942987,50
1860,88740,0.0164661043495939,50
1861,91048,0.01612457898956391,50
1862,93356,0.01577489826479444,50
1863,95664,0.015578520162072928,50
1864,97972,0.01537818158488937,50
1865,100280,0.015088593466036072,50
1866,102588,0.014962970417787526,50
1867,104896,0.015259286177191677,50
1868,107204,0.014967813586196019,50
1869,109512,0.014727532612533886,50
1870,111820,0.014570486507338864,50
1871,114128,0.014400490413204741,50
1872,116436,0.014281351828369317,50
1873,118744,0.014116869154392019,50
1874,121052,0.01420160161359158,50
1875,123360,0.014248242381281443,50
1876,125668,0.014175337630989502,50
1877,127976,0.014243681963812895,50
1878,130284,0.014223343298367785,50
1879,132592,0.013868382156785541,50
1880,134900,0.013932772990286155,50
1881,137208,0.014029173081928258,50
1882,139516,0.014153453041880521,50
1883,141824,0.014089370396818367,50
1884,144132,0.014048660051633598,50
1885,146440,0.014027707023921521,50
1886,148748,0.014010473731332308,50
1887,151056,0.013991616766143938,50
1888,153364,0.014044008783579356,50
1889,155672,0.01402885794248978,50
1890,157980,0.013802780932693411,50
1891,160288,0.013763497394579412,50
1892,162596,0.013736071902843401,50
1893,164904,0.013642255529920766,50
1894,167212,0.013558326768583052,50
1895,169520,0.013608442090618966,50
1896,171828,0.013572691567812762,50
1897,174136,0.013500062969279376,50
1898,176444,0.013392050711713854,50
1899,178752,0.013433173093999462,50
1900,181060,0.013394729422356177,50
1901,183368,0.013451652479914089,50
1902,185676,0.01351118940819697,50
1903,187984,0.01351207178926737,50
1904,190292,0.013766511843641754,50
1905,192600,0.013673995902196062,50
1906,194908,0.013780062384552524,50
1907,197216,0.013661723701987797,50
1908,199524,0.013689204679512675,50
1909,201832,0.013643451714682042,50
1910,204140,0.013600763900562493,50
1911,206448,0.013625798085266715,50
1912,208756,0.013571848426308585,50
1913,211064,0.013526343463441092,50
1914,213372,0.013445545908389261,50
1915,215680,0.013368083703127932,50
1916,217988,0.013287564335020475,50
1917,220296,0.01322530638719601,50
1918,222604,0.013153739040026905,50
1919,224912,0.013190118594471055,50
1920,227220,0.013197819760093796,50
1921,229528,0.013231956099955646,50
1922,231836,0.013269255544893317,50
1923,234144,0.013307959300576704,50
1924,236452,0.013245994284040054,50
1925,238760,0.01323711852698674,50
1926,241068,0.013141241363522451,50
1927,243376,0.013037921884924496,50
1928,245684,0.01292680114484929,50
1929,247992,0.01294373501949373,50
1930,250300,0.012775411935832133,50
1931,100,0.11654010934014956,10
1932,200,0.08424935272729134,10
1933,300,0.07992810871314357,10
1934,400,0.06793238685974784,10
1935,500,0.06947800850133924,10
1936,600,0.05470593022730673,10
1937,700,0.05611420289656004,10
1938,800,0.05305215684768934,10
1939,900,0.04878486929812512,10
1940,1000,0.040950010450612376,10
1941,1100,0.038442067139242114,10
1942,1200,0.0361593074131198,10
1943,1300,0.04262818004145606,10
1944,1400,0.05026837646414125,10
1945,1500,0.05128687443349989,10
1946,1600,0.05124165739688784,10
1947,1700,0.0546408442563684,10
1948,1800,0.05219126070540988,10
1949,1900,0.051338597816387485,10
1950,2000,0.04468094870847244,10
1951,2100,0.037936112384299704,10
1952,2200,0.037385786363153005,10
1953,2300,0.0360866993899989,10
1954,2400,0.033718690078422486,10
1955,2500,0.03334075298884451,10
1956,2600,0.031225672269183356,10
1957,2700,0.03222440493814441,10
1958,2800,0.034440580495062725,10
1959,2900,0.03366367416624699,10
1960,3000,0.0338744881052382,10
1961,3100,0.03339305992139421,10
1962,3200,0.03412578673428423,10
1963,3300,0.0363653434221396,10
1964,3400,0.03639957139195934,10
1965,3500,0.03523914854389539,10
1966,3600,0.03790081185702649,10
1967,3700,0.03811283321652924,10
1968,3800,0.036865693947828744,10
1969,3900,0.036717152802378514,10
1970,4000,0.03354808847079423,10
1971,4100,0.03216494692130086,10
1972,4200,0.032216796614370054,10
1973,4300,0.032143375415239865,10
1974,4400,0.03149751308244043,10
1975,4500,0.0319205067429697,10
1976,4600,0.03196845850082465,10
1977,4700,0.03151650666293629,10
1978,4800,0.031259051128488875,10
1979,4900,0.031948972965700304,10
1980,5000,0.031499054995936436,10
1981,5100,0.031236202175637835,10
1982,5200,0.03184997247409788,10
1983,5300,0.03156312043638011,10
1984,5400,0.03133771638242455,10
1985,5500,0.03221022418697994,10
1986,5600,0.03128409167250052,10
1987,5700,0.030575689915899883,10
1988,5800,0.029840291796643898,10
1989,5900,0.030183162477817577,10
1990,6000,0.030241809800022924,10
1991,6100,0.030281262068371437,10
1992,6200,0.029825521937187315,10
1993,6300,0.029933850632124216,10
1994,6400,0.02856946455258273,10
1995,6500,0.027970912290236526,10
1996,6600,0.027756738572578474,10
1997,6700,0.027951374699716643,10
1998,6800,0.02745242332767157,10
1999,6900,0.02700310622683903,10
2000,7000,0.026700545592139087,10
2001,7100,0.026263609257669476,10
2002,7200,0.026374850309460924,10
2003,7300,0.02646565671740427,10
2004,7400,0.0270088532281186,10
2005,7500,0.027030043482793666,10
2006,7600,0.026656441002174923,10
2007,7700,0.026655157304626604,10
2008,7800,0.026655157304626604,10
2009,7900,0.027385455931461515,10
2010,8000,0.026983339715260953,10
2011,8100,0.02790038964488552,10
2012,8200,0.027707492087282504,10
2013,8300,0.02778242326854682,10
2014,8400,0.02906800291150129,10
2015,8500,0.028632937752550606,10
2016,8600,0.02588638946339933,10
2017,8700,0.026392472381024032,10
2018,8800,0.026114046019567835,10
2019,8900,0.025805065900203254,10
2020,9000,0.025757884420519836,10
2021,9100,0.025647717336746863,10
2022,9200,0.02563841873414558,10
2023,9300,0.025751365117844895,10
2024,9400,0.0256132823670525,10
2025,9500,0.025287775865153326,10
2026,9600,0.02518065566645357,10
2027,9700,0.02520925773991808,10
2028,9800,0.025421192514004327,10
2029,9900,0.025129647603524752,10
2030,10603,0.02489193482408948,10
2031,11407,0.024165553354412977,10
2032,12211,0.02375543532983405,10
2033,13015,0.022879870815907685,10
2034,13819,0.02541875751146643,10
2035,14623,0.02397371236110677,10
2036,15427,0.0242914097691812,10
2037,16231,0.024660896495795323,10
2038,17035,0.023711517828213263,10
2039,17839,0.022368125786621448,10
2040,18643,0.022383289772963548,10
2041,19447,0.02237394550316452,10
2042,20251,0.02251653540188419,10
2043,21055,0.025278702076012474,10
2044,21859,0.024154243393427595,10
2045,22663,0.02475695336511734,10
2046,23467,0.024812026674529634,10
2047,24271,0.02347053850631532,10
2048,25075,0.022896360555507686,10
2049,25879,0.02296174071849964,10
2050,26683,0.02200695662485542,10
2051,27487,0.024611670476612106,10
2052,28291,0.02465044755399662,10
2053,29095,0.024836232669310003,10
2054,29899,0.024568821131762644,10
2055,30703,0.024261848837116327,10
2056,31507,0.023630215520181744,10
2057,32311,0.023162422996049144,10
2058,33115,0.022465086203238213,10
2059,33919,0.02288898796447823,10
2060,34723,0.023387360716759047,10
2061,35527,0.02354203114840922,10
2062,36331,0.0236418835582971,10
2063,37135,0.02355039505804685,10
2064,37939,0.023358830256631002,10
2065,38743,0.02323299461130657,10
2066,39547,0.022951697975006773,10
2067,40351,0.022719419586306796,10
2068,41155,0.02250588082014373,10
2069,41959,0.022282613801299225,10
2070,42763,0.022143213546483,10
2071,43567,0.021749830339125416,10
2072,44371,0.021317795956323222,10
2073,45175,0.021208351994340645,10
2074,45979,0.020949262067224857,10
2075,46783,0.020973321790585163,10
2076,47587,0.020776222050485876,10
2077,48391,0.02055778154560621,10
2078,49195,0.020301267708769496,10
2079,49999,0.020153115380321083,10
2080,50803,0.01989336404452841,10
2081,51607,0.019856560613678517,10
2082,52411,0.019897952051477576,10
2083,53215,0.0198394316401541,10
2084,54019,0.019463853333910708,10
2085,54823,0.019360284831112438,10
2086,55627,0.01922332756907177,10
2087,56431,0.01915489449708458,10
2088,57235,0.019104181236673057,10
2089,58039,0.01896717280712737,10
2090,58843,0.018653737412213888,10
2091,59647,0.018783646900784986,10
2092,60451,0.018627744232254283,10
2093,61255,0.01899899869051031,10
2094,62059,0.018895940020149417,10
2095,62863,0.018783269833990125,10
2096,63667,0.01852053121927878,10
2097,64471,0.018335358548188248,10
2098,65275,0.018224755518193275,10
2099,66079,0.018071816776898092,10
2100,66883,0.018165681697468603,10
2101,67687,0.01772808293517306,10
2102,68491,0.017662887988507396,10
2103,69295,0.017613309648663943,10
2104,70099,0.017485571322742297,10
2105,70903,0.01748900500900216,10
2106,71707,0.017486481680746062,10
2107,72511,0.0174403720170996,10
2108,73315,0.017368309647312587,10
2109,74119,0.01724056143427187,10
2110,74923,0.017288326473739377,10
2111,75727,0.01721750780387311,10
2112,76531,0.017164084289801793,10
2113,77335,0.01696607244392006,10
2114,78139,0.01700279568535078,10
2115,78943,0.016976432851273007,10
2116,79747,0.016878369163578637,10
2117,80551,0.017068617967056415,10
2118,81355,0.016767956089787588,10
2119,82159,0.016739914526594436,10
2120,82963,0.01662070926332859,10
2121,83767,0.016559680081433516,10
2122,84571,0.016536853489305618,10
2123,85375,0.016470189113919734,10
2124,86179,0.016355755604016264,10
2125,86983,0.01640622153548681,10
2126,87787,0.01640327522636181,10
2127,88591,0.016502384412398374,10
2128,89395,0.01636744702048153,10
2129,90199,0.016448580820281944,10
2130,92650,0.016251181349295124,10
2131,94846,0.0162700027986598,10
2132,97042,0.016493667643608035,10
2133,99238,0.016482444152629998,10
2134,101434,0.016231622174933596,10
2135,103630,0.016100068821415035,10
2136,105826,0.01569004433908333,10
2137,108022,0.015674136455773893,10
2138,110218,0.015475894383211626,10
2139,112414,0.01510209407545716,10
2140,114610,0.015031761213881655,10
2141,116806,0.014694201492586613,10
2142,119002,0.014724444559288003,10
2143,121198,0.014991759205624311,10
2144,123394,0.014846328340933041,10
2145,125590,0.014453392210006667,10
2146,127786,0.01459709008810822,10
2147,129982,0.01433406067658291,10
2148,132178,0.014008986394838302,10
2149,134374,0.013579644651598975,10
2150,136570,0.01329967585142749,10
2151,138766,0.013218518801402086,10
2152,140962,0.012749055218051253,10
2153,143158,0.012626529132981854,10
2154,145354,0.012421311453819514,10
2155,147550,0.012328717680048788,10
2156,149746,0.012255678418769551,10
2157,151942,0.01215457054679416,10
2158,154138,0.011872675547265394,10
2159,156334,0.011722485329317217,10
2160,158530,0.011608506166834566,10
2161,160726,0.011604211337552298,10
2162,162922,0.01161303114815646,10
2163,165118,0.011540111966280311,10
2164,167314,0.011657214497306993,10
2165,169510,0.011638666969431007,10
2166,171706,0.011623209193192215,10
2167,173902,0.011756429997961056,10
2168,176098,0.011762801746930803,10
2169,178294,0.011655130965864255,10
2170,180490,0.011637264146058658,10
2171,182686,0.011593487708364936,10
2172,184882,0.01123390425930167,10
2173,187078,0.011213299116023055,10
2174,189274,0.011166117660329003,10
2175,191470,0.011129505503502751,10
2176,193666,0.011110597680403456,10
2177,195862,0.01119600297579751,10
2178,198058,0.011192942250063563,10
2179,200254,0.011185293168132718,10
2180,202450,0.011216168926206247,10
2181,204646,0.011403858685472017,10
2182,206842,0.011455131494869443,10
2183,209038,0.01150402259492126,10
2184,211234,0.01141246864895209,10
2185,213430,0.011315096859230236,10
2186,215626,0.011249325449699806,10
2187,217822,0.011223513904322408,10
2188,220018,0.01123733222374594,10
2189,222214,0.011139687501708732,10
2190,224410,0.011026664965535431,10
2191,226606,0.010907412554607534,10
2192,228802,0.010851118324283558,10
2193,230998,0.010840546113080825,10
2194,233194,0.010798173268898701,10
2195,235390,0.01078958960819682,10
2196,237586,0.01077098685346884,10
2197,239782,0.010722787259945452,10
2198,241978,0.010842258111287943,10
2199,244174,0.010833451075638614,10
2200,246370,0.010793495599016654,10
2201,248566,0.010765187475460153,10
2202,250762,0.010751427062225429,10
2203,100,0.08317948183149529,100
2204,200,0.06754300945938603,100
2205,300,0.061242439684813986,100
2206,400,0.052192313931954684,100
2207,500,0.04664416382256294,100
2208,600,0.04608968875963991,100
2209,700,0.04216087889794973,100
2210,800,0.03811917716622592,100
2211,900,0.04058661882538984,100
2212,1000,0.04074498142615184,100
2213,1100,0.040982922027516286,100
2214,1200,0.04341646992764754,100
2215,1300,0.045789550911689327,100
2216,1400,0.04369626821389504,100
2217,1500,0.03929207632257942,100
2218,1600,0.03805487742573776,100
2219,1700,0.03519559243608762,100
2220,1800,0.034196797868689545,100
2221,1900,0.039530063487767234,100
2222,2000,0.03803856686084967,100
2223,2100,0.03922211117086055,100
2224,2200,0.03976558203926571,100
2225,2300,0.03816288858965047,100
2226,2400,0.03822177415550522,100
2227,2500,0.03735177618161129,100
2228,2600,0.03827538323702823,100
2229,2700,0.037167328968316024,100
2230,2800,0.03548808128143539,100
2231,2900,0.0348390503888998,100
2232,3000,0.03542178588741911,100
2233,3100,0.03628499216548329,100
2234,3200,0.035728060152189975,100
2235,3300,0.030829103256451187,100
2236,3400,0.029497984397080047,100
2237,3500,0.028488237764992295,100
2238,3600,0.029291529585381306,100
2239,3700,0.02816966580961975,100
2240,3800,0.027680787608686898,100
2241,3900,0.02695356244514776,100
2242,4000,0.02650156269036805,100
2243,4100,0.02553415352512756,100
2244,4200,0.025762525702866277,100
2245,4300,0.025253213606313375,100
2246,4400,0.025099005268262732,100
2247,4500,0.024678284844782978,100
2248,4600,0.025511366583020695,100
2249,4700,0.025490913346984216,100
2250,4800,0.024868129147645968,100
2251,4900,0.02520640946285393,100
2252,5000,0.02513628812152432,100
2253,5100,0.02622482920044697,100
2254,5200,0.02678896044327956,100
2255,5300,0.027367171418069186,100
2256,5400,0.027712424480233915,100
2257,5500,0.02754126401766566,100
2258,5600,0.027364554252298244,100
2259,5700,0.027579349645208064,100
2260,5800,0.027302005534855078,100
2261,5900,0.02660278772731482,100
2262,6000,0.026269221798110778,100
2263,6100,0.026475136799308296,100
2264,6200,0.027100986085625015,100
2265,6300,0.026978910812563858,100
2266,6400,0.02681882350055792,100
2267,6500,0.026701351631371467,100
2268,6600,0.02626429107439648,100
2269,6700,0.02617069018846583,100
2270,6800,0.02630989024113744,100
2271,6900,0.026003321080972065,100
2272,7000,0.026589615686873826,100
2273,7100,0.026559001186071896,100
2274,7200,0.026090867039944385,100
2275,7300,0.025739936791366817,100
2276,7400,0.0255819232260792,100
2277,7500,0.023880869755367913,100
2278,7600,0.023863853282839183,100
2279,7700,0.02367049591575252,100
2280,7800,0.0240106135763807,100
2281,7900,0.024353867217461522,100
2282,8000,0.02423944337793201,100
2283,8100,0.024563352125940314,100
2284,8200,0.0252794868170612,100
2285,8300,0.02503802441566179,100
2286,8400,0.025482119993215372,100
2287,8500,0.02560183488801001,100
2288,8600,0.02509695141972226,100
2289,8700,0.024995235843628706,100
2290,8800,0.02479081021756775,100
2291,8900,0.02483419476252213,100
2292,9000,0.02480708306175198,100
2293,9100,0.02449006229579667,100
2294,9200,0.02376584181891458,100
2295,9300,0.023553267665187894,100
2296,9400,0.023350583845818576,100
2297,9500,0.02400136121304827,100
2298,9600,0.023862805504660096,100
2299,9700,0.023632362929662046,100
2300,9800,0.02347631932201507,100
2301,9900,0.023615318971346385,100
2302,10633,0.02375014358619815,100
2303,11477,0.023204215224437778,100
2304,12321,0.02181675877223434,100
2305,13165,0.02206226193456651,100
2306,14009,0.020626575673338185,100
2307,14853,0.01861581006200363,100
2308,15697,0.0179785469170175,100
2309,16541,0.018511118406742143,100
2310,17385,0.017736747969461193,100
2311,18229,0.01784779520233951,100
2312,19073,0.017599399780237387,100
2313,19917,0.016559247848332848,100
2314,20761,0.016532943149108942,100
2315,21605,0.016651899095442544,100
2316,22449,0.016223199254220635,100
2317,23293,0.016406420013639723,100
2318,24137,0.016397075838725364,100
2319,24981,0.015427176467150198,100
2320,25825,0.014861602399026895,100
2321,26669,0.014820302671279015,100
2322,27513,0.014747254053621385,100
2323,28357,0.014343711345431456,100
2324,29201,0.014196517909382696,100
2325,30045,0.013895841415065944,100
2326,30889,0.014117572333733133,100
2327,31733,0.01355317740528062,100
2328,32577,0.012753164340209906,100
2329,33421,0.012841753801029976,100
2330,34265,0.012317313475934451,100
2331,35109,0.012172583521884344,100
2332,35953,0.012164618312497663,100
2333,36797,0.012003275523828839,100
2334,37641,0.01201353288291553,100
2335,38485,0.012044104433121929,100
2336,39329,0.012185717840144935,100
2337,40173,0.01228610686049621,100
2338,41017,0.012177665104256979,100
2339,41861,0.012009281474129519,100
2340,42705,0.011945803450822612,100
2341,43549,0.01193626072819003,100
2342,44393,0.012007822087683544,100
2343,45237,0.01233206126527549,100
2344,46081,0.012219158617313252,100
2345,46925,0.01219829233300629,100
2346,47769,0.012316482340722346,100
2347,48613,0.0124096418310835,100
2348,49457,0.012476550521427118,100
2349,50301,0.012649507181542632,100
2350,51145,0.01262504475528459,100
2351,51989,0.012465223839673488,100
2352,52833,0.012570136867960303,100
2353,53677,0.012598374168733432,100
2354,54521,0.01256245395091103,100
2355,55365,0.012599866850658505,100
2356,56209,0.012676289704492711,100
2357,57053,0.012612912004955418,100
2358,57897,0.01282520421398078,100
2359,58741,0.012781883517581456,100
2360,59585,0.012788797154618647,100
2361,60429,0.012851823229598183,100
2362,61273,0.013090935442209349,100
2363,62117,0.013179164097185198,100
2364,62961,0.01312136429730915,100
2365,63805,0.013024402969246347,100
2366,64649,0.013058979198938815,100
2367,65493,0.013073933277190397,100
2368,66337,0.013105489887378549,100
2369,67181,0.01301670312935375,100
2370,68025,0.013116181464729931,100
2371,68869,0.01333859944635856,100
2372,69713,0.013297612597212904,100
2373,70557,0.013325046098357132,100
2374,71401,0.013200771890203595,100
2375,72245,0.013115286699436566,100
2376,73089,0.013216298713012475,100
2377,73933,0.013268175033614263,100
2378,74777,0.013235757932692783,100
2379,75621,0.013199336430637268,100
2380,76465,0.013135551594720659,100
2381,77309,0.01326015805137981,100
2382,78153,0.013073889675087597,100
2383,78997,0.01312223695592105,100
2384,79841,0.013170680710138527,100
2385,80685,0.013252656751728762,100
2386,81529,0.013148971933695443,100
2387,82373,0.013115200613557901,100
2388,83217,0.013212919185309896,100
2389,84061,0.013271775813494199,100
2390,84905,0.01325941060088106,100
2391,85749,0.013328903342938486,100
2392,86593,0.013215389390152519,100
2393,87437,0.01336178010089771,100
2394,88281,0.013363853275730062,100
2395,89125,0.013254179029323092,100
2396,89969,0.013219250691378148,100
2397,90813,0.013173773106491805,100
2398,91657,0.013107504149207982,100
2399,92501,0.013061237705669498,100
2400,93345,0.013005762261067465,100
2401,94189,0.013092774156261257,100
2402,97577,0.013041103687776235,100
2403,100969,0.012973621234127616,100
2404,104361,0.013101696487624027,100
2405,107753,0.012970691835636325,100
2406,111145,0.01279669403694447,100
2407,114537,0.012782015571170173,100
2408,117929,0.01407250510591394,100
2409,121321,0.013683326213361538,100
2410,124713,0.013927960447143289,100
2411,128105,0.013717234188058475,100
2412,131497,0.01303856169694625,100
2413,134889,0.01395048099865328,100
2414,138281,0.01343781324947618,100
2415,141673,0.013226957156855469,100
2416,145065,0.012612994707769706,100
2417,148457,0.01290821455862961,100
2418,151849,0.012604949298259954,100
2419,155241,0.012348176260766976,100
2420,158633,0.011816981692485818,100
2421,162025,0.011730535763306552,100
2422,165417,0.011494192440276416,100
2423,168809,0.011442181931121134,100
2424,172201,0.01131697500081901,100
2425,175593,0.011171603714431162,100
2426,178985,0.011135681195502305,100
2427,182377,0.011062668978024034,100
2428,185769,0.010973547924666555,100
2429,189161,0.010885426270772616,100
2430,192553,0.010856384396737332,100
2431,195945,0.01086783453453085,100
2432,199337,0.010817003638634687,100
2433,202729,0.010754948655216319,100
2434,206121,0.010673487321835772,100
2435,209513,0.010642691688036155,100
2436,212905,0.010531385737136382,100
2437,216297,0.010501279142402531,100
2438,219689,0.01047049415331763,100
2439,223081,0.010483294915482283,100
2440,226473,0.010446231210874046,100
2441,229865,0.010510667961296826,100
2442,233257,0.01041775873322259,100
2443,236649,0.010430428058859608,100
2444,240041,0.010344785783638566,100
2445,243433,0.010190740268890245,100
2446,246825,0.010122362123442323,100
2447,250217,0.00999350732731279,100
2448,100,0.11694543388776507,40
2449,200,0.09816399727610135,40
2450,300,0.08356682497442088,40
2451,400,0.05628884960184836,40
2452,500,0.05549069660606131,40
2453,600,0.04909047346262158,40
2454,700,0.044100970967051685,40
2455,800,0.03933530923776475,40
2456,900,0.036391110340384475,40
2457,1000,0.033563221920561756,40
2458,1100,0.03478865484108446,40
2459,1200,0.032003039829386716,40
2460,1300,0.031407913569063854,40
2461,1400,0.031835787537395174,40
2462,1500,0.03160324927874599,40
2463,1600,0.024934969589859655,40
2464,1700,0.025070077082565628,40
2465,1800,0.024495360598157375,40
2466,1900,0.0243314107755226,40
2467,2000,0.02528794089727364,40
2468,2100,0.024732007839522382,40
2469,2200,0.02887442394270009,40
2470,2300,0.028236792446808913,40
2471,2400,0.02836087577248533,40
2472,2500,0.028095198839123377,40
2473,2600,0.02917020464064107,40
2474,2700,0.028477232681667446,40
2475,2800,0.031176127026301226,40
2476,2900,0.031787281918869904,40
2477,3000,0.030776982128592152,40
2478,3100,0.03029323055467236,40
2479,3200,0.030218172390553688,40
2480,3300,0.029632379763022597,40
2481,3400,0.028889629309044807,40
2482,3500,0.028462402519502893,40
2483,3600,0.02767077874789216,40
2484,3700,0.026744482136433524,40
2485,3800,0.026947682827973173,40
2486,3900,0.026696861531662334,40
2487,4000,0.026356534249504803,40
2488,4100,0.02681092757129069,40
2489,4200,0.02514128231066004,40
2490,4300,0.023925934190989817,40
2491,4400,0.024483271689873586,40
2492,4500,0.024763630993017198,40
2493,4600,0.024763630993017198,40
2494,4700,0.023722506609454838,40
2495,4800,0.023556650101956053,40
2496,4900,0.02366688738993494,40
2497,5000,0.02291052346220521,40
2498,5100,0.023358371982850037,40
2499,5200,0.023631098213354344,40
2500,5300,0.023064173406123267,40
2501,5400,0.022418275630771634,40
2502,5500,0.02247191019619115,40
2503,5600,0.02247191019619115,40
2504,5700,0.02211791895465322,40
2505,5800,0.022436402241205376,40
2506,5900,0.022251323118999373,40
2507,6000,0.022032696451677755,40
2508,6100,0.02204050176816741,40
2509,6200,0.02204050176816741,40
2510,6300,0.02283294519641574,40
2511,6400,0.02256173583895706,40
2512,6500,0.02358118370299195,40
2513,6600,0.022809489360736804,40
2514,6700,0.02427040438620829,40
2515,6800,0.024492169447736148,40
2516,6900,0.023571482778237413,40
2517,7000,0.024532030291490838,40
2518,7100,0.024611663439026307,40
2519,7200,0.024820029463918404,40
2520,7300,0.02438960464185638,40
2521,7400,0.02438960464185638,40
2522,7500,0.024761834649749282,40
2523,7600,0.024720938224022708,40
2524,7700,0.024626500839988102,40
2525,7800,0.024585790241949755,40
2526,7900,0.024259677761393712,40
2527,8000,0.02425323848569963,40
2528,8100,0.024844172905047212,40
2529,8200,0.025396486478421857,40
2530,8300,0.025220457261918627,40
