,nfe,hypervolume,seed
1818,236759,0.008837324912919905,20
1819,239263,0.008857586762976634,20
1820,241767,0.008867063777894167,20
1821,244271,0.008885550618218791,20
1822,246775,0.008906049089565896,20
1823,249279,0.00890963714497867,20
1824,251783,0.008918419078476954,20
1825,100,0.0,50
1826,200,0.00017453560746393863,50
1827,300,0.00019129490909262025,50
1828,400,0.00028379027404460723,50
1829,500,0.0005608984833744947,50
1830,600,0.0007735815140734361,50
1831,700,0.00088319840696879,50
1832,800,0.0011075926057564096,50
1833,900,0.0013236037482737563,50
1834,1000,0.0013998834770694514,50
1835,1100,0.0016149773803027685,50
1836,1200,0.0018137404406504834,50
1837,1300,0.0018193524740566557,50
1838,1400,0.0019004311244649598,50
1839,1500,0.002074906265448357,50
1840,1600,0.0021188651711457076,50
1841,1700,0.0021907688670519095,50
1842,1800,0.002234680473011974,50
1843,1900,0.002288239033058309,50
1844,2000,0.0022956870574603206,50
1845,2100,0.0023596187135540942,50
1846,2200,0.0025050139411135473,50
1847,2300,0.002507152987725513,50
1848,2400,0.0025335760264954157,50
1849,2500,0.0025500099992577575,50
1850,2600,0.0025532325788239023,50
1851,2700,0.002649955077320291,50
1852,2800,0.00266074559472138,50
1853,2900,0.00267034394922137,50
1854,3000,0.002688792849336292,50
1855,3100,0.0027250789715335313,50
1856,3200,0.00280952775453122,50
1857,3300,0.002837954035866457,50
1858,3400,0.0028899755486448105,50
1859,3500,0.0029132268005216157,50
1860,3600,0.002971149228090785,50
1861,3700,0.0029735291311439854,50
1862,3800,0.002974985474859124,50
1863,3900,0.0030496462661279066,50
1864,4000,0.0030734087382322116,50
1865,4100,0.003096978996832743,50
1866,4200,0.003106662516064444,50
1867,4300,0.0032080158021301616,50
1868,4400,0.003191783583006899,50
1869,4500,0.003191783583006899,50
1870,4600,0.003195546742701891,50
1871,4700,0.0032203423762971056,50
1872,4800,0.0032178071838841224,50
1873,4900,0.003272781012512862,50
1874,5000,0.003271235791187728,50
1875,5100,0.003302166981033465,50
1876,5200,0.003318288061244462,50
1877,5300,0.0033198776649523594,50
1878,5400,0.0033260375187281845,50
1879,5500,0.003323668143682878,50
1880,5600,0.0033397608129104805,50
1881,5700,0.003340112410490002,50
1882,5800,0.003362935713661762,50
1883,5900,0.003391092106635655,50
1884,6000,0.003394032245219701,50
1885,6100,0.003394032245219701,50
1886,6200,0.003397095678490568,50
1887,6300,0.003398634243547399,50
1888,6400,0.003404062040478854,50
1889,6500,0.0034076624542063324,50
1890,6600,0.003427130553630419,50
1891,6700,0.003427130553630419,50
1892,6800,0.0034274287086951097,50
1893,6900,0.0034274287086951097,50
1894,7000,0.003432987227348574,50
1895,7100,0.0034658057790663143,50
1896,7200,0.0034658057790663143,50
1897,7300,0.0034658057790663143,50
1898,7400,0.0034777326501534613,50
1899,7500,0.0034777326501534613,50
1900,7600,0.0034768553844513658,50
1901,7700,0.0034901944890327577,50
1902,7800,0.003492266673918665,50
1903,7900,0.0034923483761320445,50
1904,8000,0.0034923483761320445,50
1905,8100,0.003493673480974849,50
1906,8200,0.0034985326258015073,50
1907,8300,0.0035072499828665933,50
1908,8400,0.0035072499828665933,50
1909,8500,0.003507625944264023,50
1910,8600,0.003507625944264023,50
1911,8700,0.003507625944264023,50
1912,8800,0.003527686391795871,50
1913,8900,0.003551185215605008,50
1914,9000,0.003551185215605008,50
1915,9100,0.0035512003777905497,50
1916,9200,0.0035512003777905497,50
1917,9300,0.003567667955047065,50
1918,9400,0.003567820246603174,50
1919,9500,0.0035757760270351416,50
1920,9600,0.003577107341694044,50
1921,9700,0.0036039106508454835,50
1922,9800,0.00361691936606434,50
1923,9900,0.0036171506843063472,50
1924,10264,0.0036190232601816656,50
1925,10616,0.0036191092044391454,50
1926,10968,0.0036235471665192667,50
1927,11320,0.003664927190544208,50
1928,11672,0.0037117645406085694,50
1929,12024,0.0037248679406654316,50
1930,12376,0.0037579193464145383,50
1931,12728,0.003769541679561097,50
1932,13080,0.00378817956515793,50
1933,13432,0.003798184016463024,50
1934,13784,0.003855151947783511,50
1935,14136,0.0038551549243757846,50
1936,14488,0.003864721423116129,50
1937,14840,0.0038813201732433725,50
1938,15192,0.003892289016576459,50
1939,15544,0.003884065371773805,50
1940,15896,0.0038955058319809508,50
1941,16248,0.0038955058319809508,50
1942,16600,0.0039011525521326735,50
1943,16952,0.004013878314984695,50
1944,17304,0.004038678771800175,50
1945,17656,0.004041415549583635,50
1946,18008,0.004042387974313462,50
1947,18360,0.004078453144414601,50
1948,18712,0.004078456758211593,50
1949,19064,0.004086253414519033,50
1950,19416,0.004090119118752641,50
1951,19768,0.004086148521772538,50
1952,20120,0.004088429658139964,50
1953,20472,0.004102174179051171,50
1954,20824,0.004103757770620527,50
1955,21176,0.004104570936869507,50
1956,21528,0.0041045542943685285,50
1957,21880,0.0041058376986231725,50
1958,22232,0.00410563269018361,50
1959,22584,0.004110414119809242,50
1960,22936,0.00411742271810755,50
1961,23288,0.004119260689661545,50
1962,23640,0.004119286363420719,50
1963,23992,0.004121984448102191,50
1964,24344,0.0041266910992791995,50
1965,24696,0.004138776909296177,50
1966,25048,0.004152108342426124,50
1967,25400,0.004153752862649978,50
1968,25752,0.004153844008340594,50
1969,26104,0.0041543220609295516,50
1970,26456,0.004155075403057645,50
1971,26808,0.004157136940439737,50
1972,27160,0.00415745756616104,50
1973,27512,0.004161123010520059,50
1974,27864,0.004179321478532741,50
1975,28216,0.004179321478532741,50
1976,28568,0.004184891965822833,50
1977,28920,0.004187946045745816,50
1978,29272,0.004187918358368993,50
1979,29624,0.0041961860019581135,50
1980,29976,0.0042000029616532375,50
1981,30328,0.004207101359049582,50
1982,30680,0.004213746064042698,50
1983,31032,0.004214377188150145,50
1984,31384,0.004214411728884293,50
1985,31736,0.004216069750506231,50
1986,32088,0.0042160761790166245,50
1987,32440,0.004216327578186964,50
1988,32792,0.004216327578186964,50
1989,33144,0.00421633961065657,50
1990,33496,0.004220331488975248,50
1991,33848,0.0042206355429097306,50
1992,34200,0.0042298663099558705,50
1993,34552,0.004231630699869974,50
1994,34904,0.004233422538699093,50
1995,35256,0.0042326333802529155,50
1996,35608,0.004234220380421583,50
1997,35960,0.004328641254175893,50
1998,36312,0.004329013490399858,50
1999,36664,0.004354661080628621,50
2000,37016,0.004361060000781349,50
2001,37368,0.004361715344388192,50
2002,37720,0.004365336016814048,50
2003,38072,0.00436550081331805,50
2004,38424,0.004366531790885339,50
2005,38776,0.004366531790885339,50
2006,39128,0.004364863672192217,50
2007,39480,0.004366705690457601,50
2008,39832,0.004366830292909484,50
2009,40184,0.0043681225393716015,50
2010,40536,0.0043681225393716015,50
2011,40888,0.004368575725208046,50
2012,41240,0.004371024511928221,50
2013,41592,0.004371673559927561,50
2014,41944,0.004372422960294799,50
2015,42296,0.004372783043443613,50
2016,42648,0.004389516225598123,50
2017,43000,0.004393634663704544,50
2018,43352,0.004394447036721162,50
2019,43704,0.004396963267124726,50
2020,44056,0.004399412432323436,50
2021,44408,0.004399731243910409,50
2022,44760,0.004407478205871099,50
2023,45112,0.004406478821954437,50
2024,45938,0.004406634377196267,50
2025,46570,0.004410052884833449,50
2026,47202,0.004416840900874382,50
2027,47834,0.0043951441292594175,50
2028,48466,0.004412877987661429,50
2029,49098,0.004422074049430192,50
2030,49730,0.00442364994411445,50
2031,50362,0.004429167134025701,50
2032,50994,0.004440534389915819,50
2033,51626,0.004446120464100416,50
2034,52258,0.004448606254418727,50
2035,52890,0.0044692500470682114,50
2036,53522,0.004474852577127927,50
2037,54154,0.004504794527258067,50
2038,54786,0.004506610888214991,50
2039,55418,0.00451443666054081,50
2040,56050,0.0045501519453264435,50
2041,56682,0.004557929430126702,50
2042,57314,0.004564495649791117,50
2043,57946,0.004573955804938331,50
2044,58578,0.004586771046372725,50
2045,59210,0.004602377786527374,50
2046,59842,0.004645233928031383,50
2047,60474,0.004651372291399079,50
2048,61106,0.004649977155703682,50
2049,61738,0.0046519883295392216,50
2050,62370,0.004653965930865007,50
2051,63002,0.0046530263023222,50
2052,63634,0.004654612975164788,50
2053,64266,0.0046677904436941715,50
2054,64898,0.004669648807501924,50
2055,65530,0.004675009939518009,50
2056,66162,0.004681009662068469,50
2057,66794,0.004681733019275529,50
2058,67426,0.00468756046196174,50
2059,68058,0.004688287930315851,50
2060,68690,0.004688475007382582,50
2061,69322,0.004688466812323207,50
2062,69954,0.0047035302938730796,50
2063,70586,0.004715428244426003,50
2064,71218,0.004719119562023748,50
2065,71850,0.004723318670651341,50
2066,72482,0.00472806889506824,50
2067,73114,0.0047281398796647015,50
2068,73746,0.004774214454480399,50
2069,74378,0.0047817764519449985,50
2070,75010,0.004782038682417852,50
2071,75642,0.004781761710243607,50
2072,76274,0.004782049963038936,50
2073,76906,0.004782481460614033,50
2074,77538,0.004782758464611474,50
2075,78170,0.0047826504609517085,50
2076,78802,0.004789013893358417,50
2077,79434,0.0047894559848142655,50
2078,80066,0.004803557650190537,50
2079,80698,0.004811168162831855,50
2080,81330,0.0048112471506179515,50
2081,81962,0.00481129935400473,50
2082,82594,0.004811243261984393,50
2083,83226,0.0048188114425039156,50
2084,83858,0.004814804674180795,50
2085,84490,0.004816019508027958,50
2086,85122,0.004816019508027958,50
2087,85754,0.004827605952470839,50
2088,86386,0.004828393511701348,50
2089,87018,0.0048288219257353006,50
2090,87650,0.004835794823327841,50
2091,88282,0.004840132379821777,50
2092,88914,0.0048585815044878515,50
2093,89546,0.004858694968510512,50
2094,90178,0.004860071820870671,50
2095,90810,0.004860078024299,50
2096,91442,0.004861505921244808,50
2097,92074,0.004863186416496527,50
2098,92706,0.004863199751874544,50
2099,93338,0.004865022208219763,50
2100,93970,0.004870960342193633,50
2101,94602,0.004870464993254462,50
2102,95234,0.0048825423195216905,50
2103,95866,0.004884092824518163,50
2104,96498,0.0048865180423479804,50
2105,97130,0.004886793978873601,50
2106,97762,0.004886793978873601,50
2107,98394,0.004889797777114546,50
2108,99026,0.00489950349469446,50
2109,99658,0.004903544620654336,50
2110,100290,0.00490467634116273,50
2111,100922,0.004905310446608633,50
2112,101554,0.004905580539258042,50
2113,102186,0.004905667193352208,50
2114,102818,0.004905667193352208,50
2115,103450,0.004951287122107174,50
2116,104082,0.004951427277676534,50
2117,104714,0.004951463107722665,50
2118,105346,0.004951616406307825,50
2119,105978,0.004952523408042787,50
2120,106610,0.004954264664784538,50
2121,107242,0.004953773577411839,50
2122,107874,0.0049542367320362345,50
2123,108506,0.004954752645919217,50
2124,109948,0.004955908670982378,50
2125,111028,0.004958051398743491,50
2126,112108,0.004960401975442797,50
2127,113188,0.004968485738769691,50
2128,114268,0.004972796075059811,50
2129,115348,0.004972362994187457,50
2130,116428,0.004978401018040218,50
2131,117508,0.004984861704226422,50
2132,118588,0.004986053668423192,50
2133,119668,0.004989779718154763,50
2134,120748,0.004995232864931762,50
2135,121828,0.004964622618984054,50
2136,122908,0.004969663391856275,50
2137,123988,0.004984200652610481,50
2138,125068,0.00499247594500376,50
2139,126148,0.0049992744856852,50
2140,127228,0.0050030258704123025,50
2141,128308,0.005006871295057973,50
2142,129388,0.005016074526270498,50
2143,130468,0.005009223516829282,50
2144,131548,0.005013248163563836,50
2145,132628,0.005021764449687336,50
2146,133708,0.0050233700707130804,50
2147,134788,0.005022821260302861,50
2148,135868,0.0050283629097038155,50
2149,136948,0.00504920530569814,50
2150,138028,0.005052077481080729,50
2151,139108,0.005056347080754427,50
2152,140188,0.005065803299720692,50
2153,141268,0.005069378825143711,50
2154,142348,0.005080830929239506,50
2155,143428,0.005082829298180352,50
2156,144508,0.005086890353550493,50
2157,145588,0.00509331655429028,50
2158,146668,0.005099723377446802,50
2159,147748,0.005101814610268071,50
2160,148828,0.005105713717042696,50
2161,149908,0.005106603120492477,50
2162,150988,0.005111052784001034,50
2163,152068,0.005118955010765969,50
2164,153148,0.005119826973099774,50
2165,154228,0.005133378096100661,50
2166,155308,0.005137968638550666,50
2167,156388,0.005150569665773236,50
2168,157468,0.005154303018767032,50
2169,158548,0.00515864450572019,50
2170,159628,0.005156938441486151,50
2171,160708,0.005160132808838201,50
2172,161788,0.005171183986980757,50
2173,162868,0.005173753863870669,50
2174,163948,0.0051751022276205596,50
2175,165028,0.005182827081037642,50
2176,166108,0.005196864459741697,50
2177,167188,0.005197284657121706,50
2178,168268,0.00520372557520665,50
2179,169348,0.005209319269896604,50
2180,170428,0.005211480629453618,50
2181,171508,0.00521392351406302,50
2182,172588,0.005218251277216106,50
2183,173668,0.005220341579349093,50
2184,174748,0.005224573399960735,50
2185,175828,0.005226464694385506,50
2186,176908,0.005231406969385698,50
2187,177988,0.005243614032385571,50
2188,179068,0.0052454130347260545,50
2189,180148,0.005250387548705354,50
2190,181228,0.005250571028461093,50
2191,182308,0.005261696739883246,50
2192,183388,0.005264630905329374,50
2193,184468,0.005268049063563973,50
2194,185548,0.005272452761997302,50
2195,186628,0.005276816660245159,50
2196,187708,0.005279520408788856,50
2197,188788,0.005286408210321629,50
2198,189868,0.005296155892881278,50
2199,190948,0.005297933942149292,50
2200,192028,0.005300410841769132,50
2201,193108,0.005302663714403147,50
2202,194188,0.005303066082643488,50
2203,195268,0.005302804993368129,50
2204,196348,0.0053039390671308796,50
2205,197428,0.00530503819790985,50
2206,198508,0.005307664618210858,50
2207,199588,0.005308737515246726,50
2208,200668,0.005314658528844355,50
2209,201748,0.005323695231949213,50
2210,202828,0.005326943509415665,50
2211,203908,0.005334903803441906,50
2212,204988,0.005342108037916397,50
2213,206068,0.005360167040619307,50
2214,207148,0.005361144112121359,50
2215,208228,0.005367033178717777,50
2216,209308,0.005369063308691394,50
2217,210388,0.005372346438486731,50
2218,211468,0.005375974311048846,50
2219,212548,0.005392474151572355,50
2220,213628,0.005392869317495397,50
2221,214708,0.005400964134153871,50
2222,215788,0.005403510115887382,50
2223,216868,0.005406991609904982,50
2224,220117,0.005426607464905886,50
2225,223009,0.005431564572757027,50
2226,225901,0.005438455875189164,50
2227,228793,0.00545339762269932,50
2228,231685,0.005478420305144604,50
2229,234577,0.005499152176278343,50
2230,237469,0.005518942269719176,50
2231,240361,0.005533291164890374,50
2232,243253,0.005545228598241679,50
2233,246145,0.005555213500738,50
2234,249037,0.005588086956498452,50
2235,251929,0.0056207147254419415,50
2236,100,2.0064234418068256e-05,10
2237,200,0.00017465856333697853,10
2238,300,0.00022489861062406134,10
2239,400,0.0002950432069366346,10
2240,500,0.0004428894493518542,10
2241,600,0.0009075235516690834,10
2242,700,0.0010833515276154168,10
2243,800,0.001337697109808284,10
2244,900,0.0014398559315968956,10
2245,1000,0.001601078474104932,10
2246,1100,0.0019986712561720944,10
2247,1200,0.0020860968919521623,10
2248,1300,0.002109541485987741,10
2249,1400,0.002237302507482936,10
2250,1500,0.0022765406248581362,10
2251,1600,0.002424487391754128,10
2252,1700,0.0026581360102618566,10
2253,1800,0.0026829884576303306,10
2254,1900,0.002694500884586183,10
2255,2000,0.00270560726983942,10
2256,2100,0.002760769921171733,10
2257,2200,0.0028194938498049466,10
2258,2300,0.002873045863876346,10
2259,2400,0.002890561358635332,10
2260,2500,0.0029131443148663755,10
2261,2600,0.0029295681533319084,10
2262,2700,0.002932866727862405,10
2263,2800,0.0029608353801291202,10
2264,2900,0.0029634653838641013,10
2265,3000,0.0029976821594367253,10
2266,3100,0.0030161979914353626,10
2267,3200,0.003025528000532787,10
2268,3300,0.0030547952622965386,10
2269,3400,0.0030582497319623673,10
2270,3500,0.003060875237595964,10
2271,3600,0.00309547011234175,10
2272,3700,0.0030977934362123615,10
2273,3800,0.0030963550183873345,10
2274,3900,0.00312934503255738,10
2275,4000,0.003135794899606097,10
2276,4100,0.003135794899606097,10
2277,4200,0.003143317095287998,10
2278,4300,0.0031507225196202864,10
2279,4400,0.003151964193441706,10
2280,4500,0.0031623899471713373,10
2281,4600,0.0031810380115127605,10
2282,4700,0.0031969431595828676,10
2283,4800,0.003219216742072949,10
2284,4900,0.003233952996897769,10
2285,5000,0.0032394610312307037,10
2286,5100,0.0032500427479584147,10
2287,5200,0.003255178897705709,10
2288,5300,0.0032877806377768102,10
2289,5400,0.0033019282347531405,10
2290,5500,0.0033109558337795037,10
2291,5600,0.003284781264500501,10
2292,5700,0.0032877765958498257,10
2293,5800,0.00328890047451729,10
2294,5900,0.0032889060708140815,10
2295,6000,0.003307800016713388,10
2296,6100,0.003341991903517658,10
2297,6200,0.003354998562454141,10
2298,6300,0.0033585596558134076,10
2299,6400,0.0033585596558134076,10
2300,6500,0.0033780782503409984,10
2301,6600,0.003383629410100105,10
2302,6700,0.003424984745901859,10
2303,6800,0.003425981792397749,10
2304,6900,0.0034489714885094338,10
2305,7000,0.0034570252388338232,10
2306,7100,0.003462112939353882,10
2307,7200,0.003463257001808007,10
2308,7300,0.003463257001808007,10
2309,7400,0.003463354532777234,10
2310,7500,0.003471886703497579,10
2311,7600,0.003477909862548035,10
2312,7700,0.003479566536526024,10
2313,7800,0.0034872632020620585,10
2314,7900,0.003488301434448267,10
2315,8000,0.0034889627711451278,10
2316,8100,0.003520561283717172,10
2317,8200,0.0035101799489026444,10
2318,8300,0.003517647779005487,10
2319,8400,0.0035260889133354144,10
2320,8500,0.003527769065061982,10
2321,8600,0.003530312754761935,10
2322,8700,0.0035741949465587747,10
2323,8800,0.0035748624519529515,10
2324,8900,0.0035624078550871682,10
2325,9000,0.0035724527276541898,10
2326,9100,0.003578095124745437,10
2327,9200,0.003578095124745437,10
2328,9300,0.003578095124745437,10
2329,9400,0.003578443217372917,10
2330,9500,0.0035786420937301104,10
2331,9600,0.0035841120359320923,10
2332,9700,0.0035907701804050204,10
2333,9800,0.0035965337184614248,10
2334,9900,0.003602114428618907,10
2335,10477,0.003631759796823281,10
2336,11113,0.0036630202329993584,10
2337,11749,0.0037382471254886578,10
2338,12385,0.003751545141878445,10
2339,13021,0.0037818133472780563,10
2340,13657,0.0038415323798767897,10
2341,14293,0.0038612966239691317,10
2342,14929,0.003929507690242308,10
2343,15565,0.003943998991121577,10
2344,16201,0.003967511963551872,10
2345,16837,0.003983192584796255,10
2346,17473,0.0040091296066926164,10
2347,18109,0.004029751915084104,10
2348,18745,0.004124287639931921,10
2349,19381,0.004167581944079162,10
2350,20017,0.00419222111412121,10
2351,20653,0.0042246700803408276,10
2352,21289,0.004283183584378614,10
2353,21925,0.004314731664860522,10
2354,22561,0.004340149098820667,10
2355,23197,0.004381794132428141,10
2356,23833,0.00440962854698319,10
2357,24469,0.004437016284147977,10
2358,25105,0.004443744457995558,10
2359,25741,0.004462778352690779,10
2360,26377,0.004473467144090971,10
2361,27013,0.004524732617624127,10
2362,27649,0.004545585030599299,10
2363,28285,0.004574757793477822,10
2364,28921,0.0046213185114400875,10
2365,29557,0.004655138838990764,10
2366,30193,0.004668110616103782,10
2367,30829,0.004672917931499314,10
2368,31465,0.004680668439099799,10
2369,32101,0.004673721335823257,10
2370,32737,0.004688311155043331,10
2371,33373,0.004724106310211645,10
2372,34009,0.004743794980267481,10
2373,34645,0.00478176275075356,10
2374,35281,0.004806204272606661,10
2375,35917,0.004818059831495374,10
2376,36553,0.004855461737495509,10
2377,37189,0.004866939322154852,10
2378,37825,0.004889157303312,10
2379,38461,0.004929369641067979,10
2380,39097,0.004935293086938998,10
2381,39733,0.004958577109726775,10
2382,40369,0.004979448624936994,10
2383,41005,0.004997474847463438,10
2384,41641,0.004999139392979834,10
2385,42277,0.0050074328558383915,10
2386,42913,0.005031478364128,10
2387,43549,0.005048684337612109,10
2388,44185,0.0050573006591482575,10
2389,44821,0.0050833158200634014,10
2390,45457,0.005106451142357197,10
2391,46093,0.005110813312042427,10
2392,46729,0.005125406040987287,10
2393,47365,0.005151443795066655,10
2394,48001,0.005179965698336883,10
2395,48637,0.0052065855940530825,10
2396,49273,0.005214216170979646,10
2397,49909,0.005249725475840152,10
2398,50545,0.005266638488702027,10
2399,51181,0.005278368674315678,10
2400,51817,0.0052907495094539235,10
2401,52453,0.005293205961456613,10
2402,53089,0.005302852410132355,10
2403,53725,0.005321603398512825,10
2404,54361,0.0053361317757959145,10
2405,54997,0.005367105775630543,10
2406,55633,0.005382591976497489,10
2407,56269,0.005400026217355804,10
2408,56905,0.005428543024208289,10
2409,57541,0.005444431591874823,10
2410,58177,0.005461956517417919,10
2411,58813,0.00548155907923379,10
2412,59449,0.00549435989075742,10
2413,60085,0.005506780242916882,10
2414,60721,0.005539148859739516,10
2415,61357,0.005554788278511641,10
2416,61993,0.005557487979638797,10
2417,62629,0.005561961268622324,10
2418,63265,0.005566845734275087,10
2419,63901,0.005573028787211144,10
2420,64537,0.005580947077595369,10
2421,65173,0.005592971782836871,10
2422,65809,0.005605030659723186,10
2423,66445,0.005614717395565988,10
2424,67081,0.005629504396053911,10
2425,67717,0.0056298765325276485,10
2426,68353,0.0056525233812552145,10
2427,68989,0.005655636102724049,10
2428,69625,0.005679707502157223,10
2429,70261,0.005677778822093993,10
2430,70897,0.005681735654144174,10
2431,71533,0.0056957390340995825,10
2432,72169,0.005735609257532907,10
2433,72805,0.0057762873951447405,10
2434,73441,0.005783316322524167,10
2435,76147,0.00579196021039181,10
2436,78907,0.005843549692752824,10
2437,81667,0.00594741573316112,10
2438,84427,0.006033869374494836,10
2439,87187,0.006119702367124998,10
2440,89947,0.00625078794473581,10
2441,92707,0.0063529743162015675,10
2442,95467,0.006434048962460239,10
2443,98227,0.006520958657642945,10
2444,100987,0.00664281091611264,10
2445,103747,0.0067241422977244725,10
2446,106507,0.006814038169151687,10
2447,109267,0.006871685099379002,10
2448,112027,0.006950615925797473,10
2449,114787,0.007038517641388704,10
2450,117547,0.0070899074398756545,10
2451,120307,0.007146614668271895,10
2452,123067,0.007182082515404699,10
2453,125827,0.007221484001625226,10
2454,128587,0.007302197418097871,10
2455,131347,0.007336154420129682,10
2456,134107,0.007386964939180099,10
2457,136867,0.007420402381928039,10
2458,139627,0.007455112361733523,10
2459,142387,0.007491379475260429,10
2460,145147,0.007518603287742725,10
2461,147907,0.007565525264259807,10
2462,150667,0.007609857740056916,10
2463,153427,0.007679192642559373,10
2464,156187,0.007716799870510385,10
2465,158947,0.00774422025421888,10
2466,161707,0.00776978951904519,10
2467,164467,0.007802590131277093,10
2468,167227,0.007862200629333179,10
2469,169987,0.007900034442674956,10
2470,172747,0.007939964849620892,10
2471,175507,0.007968942444375317,10
2472,178267,0.008005544559115927,10
2473,181027,0.008062211316368629,10
2474,183787,0.008112044012546952,10
2475,186547,0.008126969697219998,10
2476,189307,0.008142942892460574,10
2477,192067,0.008162731928993356,10
2478,194827,0.00819619351648714,10
2479,197587,0.008215035365121491,10
2480,200347,0.008241710105637703,10
2481,203107,0.008267477049184886,10
2482,205867,0.008283171339811445,10
2483,208627,0.008298220477882954,10
2484,211387,0.008315711502797023,10
2485,214147,0.008351727739347888,10
2486,216907,0.008365227651472153,10
2487,219667,0.008376064989370552,10
2488,222427,0.008382172135743413,10
2489,225187,0.00839012556964787,10
2490,227947,0.00839746515989248,10
2491,230707,0.008406556761405514,10
2492,233467,0.008417335126276237,10
2493,236227,0.008427820508390912,10
2494,238987,0.008451198077363196,10
2495,241747,0.008468072407150473,10
2496,244507,0.008474143128853091,10
2497,247267,0.008492328599810299,10
2498,250027,0.00850301096870661,10
2499,100,1.4756616597374234e-05,100
2500,200,6.207020955126843e-05,100
2501,300,0.00012677863272989392,100
2502,400,0.00026124182096107245,100
2503,500,0.0004429764758731734,100
2504,600,0.0006592940401778541,100
2505,700,0.0007894840537895629,100
2506,800,0.0009428677068745876,100
2507,900,0.0010068422617707875,100
2508,1000,0.001222278607929229,100
2509,1100,0.001350081919110232,100
2510,1200,0.0015153852762103438,100
2511,1300,0.0017056500659936148,100
2512,1400,0.0018625619864586457,100
2513,1500,0.0019442450737497318,100
2514,1600,0.0019949357124071634,100
2515,1700,0.0019920725648446655,100
2516,1800,0.0022409111490446065,100
2517,1900,0.0022673206513426697,100
2518,2000,0.0023160160281386556,100
2519,2100,0.0023218946219786436,100
2520,2200,0.0023454625746340174,100
2521,2300,0.0023593028075799853,100
2522,2400,0.0023840446463175907,100
2523,2500,0.0024347723893559338,100
2524,2600,0.0024541220082257365,100
2525,2700,0.0024556406063315607,100
2526,2800,0.002483284428251833,100
2527,2900,0.0025035683071913967,100
2528,3000,0.0025776013366342002,100
2529,3100,0.0026225806096430732,100
2530,3200,0.0026307853985641652,100
2531,3300,0.0026639854222293615,100
2532,3400,0.0026773205870039883,100
2533,3500,0.002710367941047484,100
2534,3600,0.0027145080306940207,100
2535,3700,0.002732568904254384,100
2536,3800,0.002752348174008154,100
2537,3900,0.002752824904978579,100
2538,4000,0.0027530854638945414,100
2539,4100,0.0027720669098486965,100
2540,4200,0.002800078402531261,100
2541,4300,0.002800990262362157,100
2542,4400,0.002817621306654963,100
2543,4500,0.002921930072786108,100
2544,4600,0.002922173449970027,100
2545,4700,0.0029246319677980756,100
2546,4800,0.0029551581652075875,100
2547,4900,0.002955498419955387,100
2548,5000,0.0029658737345820124,100
2549,5100,0.002995964528478597,100
2550,5200,0.003085409952093383,100
2551,5300,0.0030880659464621488,100
2552,5400,0.003107980939980469,100
2553,5500,0.0031182360168659938,100
2554,5600,0.003127533613975388,100
2555,5700,0.0031349461663996094,100
2556,5800,0.003148880222513238,100
2557,5900,0.0031569654592034863,100
2558,6000,0.003165115089565697,100
2559,6100,0.0031837554866220004,100
2560,6200,0.0031846360460547163,100
2561,6300,0.0032041641952480163,100
2562,6400,0.0032208355120753695,100
2563,6500,0.0032246617089366366,100
2564,6600,0.0032305386031085655,100
2565,6700,0.003230774758704911,100
2566,6800,0.003231520085846571,100
2567,6900,0.0032319078291751513,100
2568,7000,0.0032319078291751513,100
2569,7100,0.003247798271533424,100
2570,7200,0.003270018139035517,100
2571,7300,0.003277012012436578,100
2572,7400,0.00328279327082625,100
2573,7500,0.0033169533105721887,100
2574,7600,0.003320355084959886,100
2575,7700,0.003329114874993027,100
2576,7800,0.0033315000808581165,100
2577,7900,0.003357587335976123,100
2578,8000,0.0033718245170313013,100
2579,8100,0.00337609196528707,100
2580,8200,0.003376112231131935,100
2581,8300,0.003402519340461556,100
2582,8400,0.003403085297094802,100
2583,8500,0.0034362549343491242,100
2584,8600,0.0034539414968567774,100
2585,8700,0.00346067045578741,100
2586,8800,0.003529670201106695,100
2587,8900,0.0035299361572397213,100
2588,9000,0.0035300491630079287,100
2589,9100,0.00357705231881721,100
2590,9200,0.0035822806106776107,100
2591,9300,0.003607014584233617,100
2592,9400,0.0036361608146160745,100
2593,9500,0.003674607816312981,100
2594,9600,0.0036752975786043546,100
2595,9700,0.0036856665089293732,100
2596,9800,0.0036948387161743297,100
2597,9900,0.0036961408908511325,100
2598,10396,0.0037005833736107373,100
2599,10924,0.0037347581600394543,100
2600,11452,0.0037829582754717716,100
2601,11980,0.0038288451278598854,100
2602,12508,0.0038896899683034804,100
2603,13036,0.003969203363260102,100
2604,13564,0.004016705527955622,100
2605,14092,0.004063336642221476,100
2606,14620,0.004138816387281913,100
2607,15148,0.0041912258778782924,100
2608,15676,0.004251427751989778,100
2609,16204,0.004336749900999069,100
2610,16732,0.0043729068925534055,100
2611,17260,0.004448402620496519,100
2612,17788,0.004508462834961454,100
2613,18316,0.004520060343423075,100
2614,18844,0.0046550781594703675,100
2615,19372,0.00468017047144093,100
2616,19900,0.004700624150525032,100
2617,20428,0.004717331186560826,100
2618,20956,0.004736720302075682,100
2619,21484,0.004750244868514665,100
2620,22012,0.004776747730404739,100
2621,22540,0.0048042575368271445,100
2622,23068,0.004811180298049603,100
2623,23596,0.004819644785621464,100
2624,24124,0.004843007743715752,100
2625,24652,0.004864710273139163,100
2626,25180,0.004898424009573933,100
2627,25708,0.004921994976721191,100
