,,0,1,2,3,4,5
69679,100,67.37790161810592,0.7133185020210624,0.4166311926055015,0.6243617331443208,0.08090759757299104,1.0
69679,101,67.54465455650106,0.708930418460437,0.4742710437046985,0.4318846709681015,0.07976616525902668,1.0
69679,102,34.95673868128956,0.42688829403600465,0.19682835839754034,0.3868725074375668,0.06988948743747034,1.0
69679,103,69.15651156049185,0.8034356760663045,0.5722628589603976,0.6060315393752959,0.08674734633005618,1.0
69679,104,36.02299021004803,0.6007100618524173,0.11550888957481939,0.39112759843225975,0.07219254779493851,1.0
69679,105,67.52642542123179,0.7048729762201138,0.503868199472036,0.5993882612985736,0.08143688182682406,1.0
69679,106,67.13523269133927,0.7127399920073977,0.3659637962365317,0.43178009590466776,0.07767339627627878,1.0
69679,107,54.09525297274464,0.8504848126189753,0.3289927386446683,0.6595149257031518,0.08073513952741716,1.0
69679,108,35.52888123373327,0.48203143253289504,0.16704162189377536,0.47199923697334933,0.07189681623357332,1.0
69679,109,33.05127526637937,0.4161304956410217,0.2104479698404757,0.42796582055212384,0.07171581007825556,0.9642857142857143
69679,110,64.6431637337535,0.7591323816007668,0.505137743219332,0.6252172720577823,0.08053817351036106,1.0
69679,111,64.22802428134995,0.6718724165887674,0.3462469151162427,0.4033235276146566,0.07634102917687621,1.0
69679,112,36.22883465104628,0.5345498126259998,0.08495285272483545,0.556394909226788,0.07455648674384563,1.0
69679,113,64.1598228277469,0.6299879678077193,0.46306518356734,0.5672747586676379,0.07789344399506284,1.0
69679,114,35.82487082845378,0.6572716227513075,0.18537243470090253,0.5215504627992462,0.07379183435566401,1.0
69679,115,36.52398166654013,0.6223550201886644,0.07986643070626336,0.36621134528599103,0.07398245471233422,1.0
69679,116,42.31309361215302,0.6044060208896448,0.17705841348874618,0.36486964560418444,0.07471851487375762,1.0
69679,117,35.88318720595497,0.5637059931245576,0.23252530854617723,0.5054157730556195,0.0741398338840986,1.0
69679,118,32.45299978092335,0.41817341547966635,0.2045393215536949,0.4178825433193576,0.07099968403019767,0.9642857142857143
69679,119,36.17141940059415,0.6260973215373926,0.10113692373778842,0.5268084188426978,0.07361363656858004,0.9642857142857143
69679,120,35.5903243531784,0.46890318843182577,0.23001781489420686,0.4012718422186425,0.07209880248285404,1.0
70047,0,67.12697239607724,0.7024117451072242,0.5248771085616065,0.5562304711091391,0.07901552165982947,1.0
70047,1,67.06060324647605,0.772500282132266,0.5626134527200164,0.5915073396102438,0.0813604571067517,1.0
70047,2,66.7104134148815,0.8002789140031424,0.6010314818691773,0.6357380920245981,0.08354743875121638,1.0
70047,3,67.64246787219504,0.8026439756262077,0.5792764094661136,0.6187668997883217,0.08222692692139368,1.0
70047,4,61.68200961012137,0.8316571922613614,0.3986841601742464,0.6563043810382675,0.08048168995792349,1.0
70047,5,67.55122369160169,0.6387478106109183,0.44243154874589324,0.529823010917469,0.07695017508588392,1.0
70047,6,65.74114679438908,0.6224599102182925,0.4516452845580891,0.4267853380034512,0.07888935122993969,1.0
70047,7,32.6375168805869,0.5022157060526751,0.20947348631903515,0.2700214902376247,0.07086928450490942,1.0
70047,8,66.6031744850671,0.6276737555903593,0.421389649716438,0.5655049374464849,0.07735037133846688,1.0
70047,9,68.10901061391948,0.7171800205474644,0.43889958778888166,0.5966997911929388,0.08146933899201975,1.0
70047,10,67.61772650338857,0.6314540396453295,0.4229970842760143,0.5636154268304515,0.07867918325450551,1.0
70047,11,66.72135033873712,0.6748142064170166,0.44652795992332567,0.5119715747821211,0.07735104846996937,1.0
70047,12,68.58588294660198,0.8560589244794953,0.5971199005167681,0.6559776892213373,0.09109803134140347,1.0
70047,13,65.60932471455043,0.8570583419917751,0.608071479551233,0.6579465472131076,0.08161264982424016,1.0
70047,14,64.68493489817953,0.7556921735825053,0.45994490245639746,0.5602723613067148,0.07951587889432381,1.0
70047,15,69.04029044703427,0.8144582353087985,0.6030447548734295,0.6487334630319873,0.08703619812810238,1.0
70047,16,67.59350156651276,0.7169784190331481,0.43731331586501787,0.4894005019337414,0.07970125551605592,1.0
70047,17,68.81727474185294,0.8507650781677316,0.6052349923422804,0.6482751173673742,0.09202910657652551,1.0
70047,18,67.26801977308278,0.8357403730535446,0.5971612715369001,0.6551587623225953,0.08253964589422769,1.0
70047,19,58.370951782207754,0.6511297860341246,0.3483177060358339,0.5120590218363678,0.0759192488201064,1.0
70047,20,36.28610709260595,0.5834274033627384,0.16756828457797268,0.4688303204399544,0.07279559020610624,1.0
70047,21,59.69139936212842,0.5453897287693913,0.3234420726565046,0.5271809632082193,0.07374503780657399,1.0
70047,22,34.94812940553905,0.6182132261091312,0.16950782511856557,0.4001353851433802,0.07213384391703173,1.0
70047,23,68.70586961859608,0.7173023277804977,0.4220296465829093,0.5954744831378339,0.08298490471679065,1.0
70047,24,67.77032160356552,0.6837595150965042,0.44222925303501337,0.4611997350714605,0.07791231522144548,1.0
70047,25,68.14324553681917,0.6935990029239893,0.5254738652918928,0.54142372205785,0.0828229411736488,1.0
70047,26,68.10527813923514,0.6839801941198329,0.44193375004874486,0.4611648860728543,0.07945279620765015,1.0
70047,27,35.406337821455566,0.586756245388505,0.20981325388035893,0.3350533676588423,0.07294599237515537,1.0
70047,28,68.51021219062069,0.7766826957794714,0.41983258703091764,0.4571676137410006,0.08242653209595109,1.0
70047,29,36.18069020629489,0.5776258701357262,0.11735898241658688,0.35987999436702656,0.07176333844361649,1.0
70047,30,67.50501106336702,0.6659711001524415,0.525626737307667,0.5650739033121465,0.07974692640085447,1.0
70047,31,34.969450805177,0.5803653943126953,0.29073341513988143,0.5105132196975943,0.0738989097608688,0.9642857142857143
70047,32,68.51370896184416,0.631015690910416,0.4782478937660226,0.5525957281609986,0.08049386053453718,1.0
70047,33,68.50451542165024,0.6507904589548431,0.47411953112602234,0.5470990439313518,0.08097583058220711,1.0
70047,34,66.44063635780834,0.7957214985560777,0.3993700630754282,0.4609880198434135,0.08076106325701449,1.0
70047,35,68.81967928267716,0.7781602544613175,0.3649211289320562,0.5912924556593887,0.08250583854900219,1.0
70047,36,35.5799676367531,0.6079145030606158,0.13081760690361752,0.5538044604806581,0.0732932374274474,1.0
70047,37,34.94475630469202,0.5818876762498433,0.3074151075883274,0.40084533942093387,0.07438745019633794,1.0
70047,38,68.06668199963443,0.7141625609407596,0.49817035221376066,0.4340775991307868,0.08169228464603231,1.0
70047,39,66.00499195620053,0.7180339799179718,0.35453119092385815,0.6119506328577192,0.07943584975414204,1.0
70047,40,68.40277294440783,0.700271172132862,0.4920433531351022,0.5958628700322285,0.08260599605319267,1.0
70047,41,68.61532246452408,0.8068067206706945,0.5796549652303289,0.6097170394728124,0.08527638521025244,1.0
70047,42,68.01649789658698,0.857154692102541,0.6047018536637042,0.6591958653653418,0.08503930810663596,1.0
70047,43,68.62718193592505,0.8184639421986997,0.6031882220771337,0.6358186642911512,0.08621574083514726,1.0
70047,44,63.00448370439908,0.8119777325532753,0.5184010426954048,0.645023443624348,0.07642786638046549,1.0
70047,45,34.69896194227439,0.46038956685612165,0.2363255247675632,0.3322304259002808,0.0717492399135277,0.9642857142857143
70047,46,34.851112825861904,0.5928111198526012,0.2828246967943529,0.46321729013959323,0.07277496647312527,1.0
70047,47,68.52547414000138,0.6535067188309605,0.3695067544799904,0.600064977442645,0.08387553687609957,1.0
70047,48,35.49176607720057,0.5746022009676636,0.15386598121464864,0.516110463269707,0.07194459026177465,1.0
70047,49,65.99197807729557,0.6523332705397302,0.3642170013226788,0.6139923231151695,0.07885034949629381,1.0
70047,50,68.30234537991551,0.5821795270652144,0.33314997120887474,0.5289178411092278,0.07697647258635264,1.0
70047,51,68.33866503149738,0.7976032084162914,0.4957207157199848,0.47028549756303595,0.08327175020327192,1.0
70047,52,36.20813552071933,0.5209898552490768,0.08103726475835724,0.4357370977531777,0.07174120662546017,1.0
70047,53,64.66534099511624,0.7505166918960471,0.33754805957897666,0.5937237274978254,0.07853669774804392,1.0
70047,54,35.26728099678976,0.5829675647180246,0.27002729169330253,0.4357389832931024,0.07335569431643249,1.0
70047,55,55.366213944279856,0.7191386359891262,0.3929418586569709,0.6595561384187373,0.07965362238247436,1.0
70047,56,36.47619574035971,0.5789778233253312,0.07361638736773957,0.5361247757601038,0.07276309504990296,1.0
70047,57,55.68827658902426,0.7393103631935284,0.3334476828917204,0.6587521669839331,0.07919318144940013,1.0
70047,58,35.59604151782843,0.4705254776133531,0.15635345579021143,0.3501187205603569,0.0709841452771417,1.0
70047,59,35.05973600589647,0.6304548186303359,0.16992864040460967,0.3575343161755282,0.07183070069284754,1.0
70047,60,36.52362388268525,0.5250515776588084,0.09011531381172824,0.3772872388721396,0.07230160695863246,1.0
70047,61,69.06071008274425,0.5721788260738451,0.4070615950546515,0.46788300598904126,0.081807490682902,1.0
70047,62,68.10437122739638,0.766100187691696,0.2969263020380459,0.596861244532718,0.08137784782656672,1.0
70047,63,35.55898221697793,0.537651505868046,0.12827689935478453,0.5104797849031033,0.07240439552768087,1.0
70047,64,36.0201333224651,0.5622538802647212,0.2114940810067907,0.4861932875340803,0.07362464779489622,1.0
70047,65,62.222275026852145,0.7096080106911586,0.29966787586339994,0.5806562860728512,0.07558464715390857,1.0
70047,66,35.427790959689176,0.5267069623558363,0.20822983615131868,0.4687159303502011,0.07235282672570502,1.0
70047,67,36.517808220216246,0.5668854116992418,0.0750851329404854,0.5300045831181672,0.07324398367393974,1.0
70047,68,33.06561836121901,0.4952504942346459,0.2024846377838426,0.38541377434761387,0.07091119449074534,0.9642857142857143
70047,69,69.09922459094336,0.8206417509855701,0.6089510094741398,0.6504660518440046,0.09063519224610536,1.0
70047,70,35.5274707151437,0.6337255828346361,0.09432478300056824,0.4790324848470088,0.0727423053383399,1.0
70047,71,68.14996238798885,0.7315729356273775,0.4145371662755403,0.6013738849291019,0.08237653854849583,1.0
70047,72,35.2141033739016,0.6577920031244874,0.17521775471728085,0.3695973546170389,0.07273398073282697,0.9642857142857143
70047,73,64.19504104695895,0.6667807512542132,0.48605049511599346,0.6040256402898694,0.07940346513713334,1.0
70047,74,59.60445842432523,0.7751410219643019,0.2761470832001831,0.6240732330849998,0.07575954733484805,1.0
70047,75,35.14487739993481,0.65684147822317,0.14135278719702896,0.5243500776554657,0.07296565998423604,0.9642857142857143
70047,76,36.5271075121892,0.6080419797033962,0.07770025189213679,0.5251555163152181,0.07455264979396478,1.0
70047,77,69.52343262056874,0.796620407738608,0.5837034405479822,0.6207260998702876,0.0887458707817083,1.0
70047,78,69.41775644632236,0.7760890781010942,0.27657555832948355,0.6383157847049195,0.08246832217718936,1.0
70047,79,32.16367719982539,0.48117079782266353,0.19711472555114934,0.4452639693158787,0.07059967395899633,0.9642857142857143
70047,80,69.2942948985398,0.7995195223243896,0.5797727339536436,0.6119307237769744,0.0845993532055955,1.0
70047,81,63.587731103979166,0.7351195790317997,0.3055080303542172,0.5988927211873883,0.0764150970914533,1.0
70047,82,67.05889496951595,0.6208954828494125,0.29854745413384987,0.623895053500995,0.0779058145763409,1.0
70047,83,35.20347538100642,0.5930718654634185,0.13570004939892136,0.5603118253988438,0.07247307631906015,1.0
70047,84,65.84975533992102,0.728789990420087,0.5165800046513039,0.6032965305255873,0.08013499724525662,1.0
70047,85,67.72306126204924,0.7214758530795317,0.33077238802434494,0.6054830972893391,0.08133837299832392,1.0
70047,86,35.28167590775938,0.6270412004045577,0.17991702592105677,0.5563399353717531,0.07478552149362044,0.9285714285714286
70047,87,35.38306683923112,0.6617548917803877,0.10417276218383147,0.574626826129379,0.07385311016729981,1.0
70047,88,65.22500893383018,0.7124348233924911,0.41652754493907407,0.6085566593101523,0.07771253809195197,1.0
70047,89,35.051544219847806,0.6573065425388416,0.21296767913724848,0.5227614138542069,0.07383259266517056,1.0
70047,90,67.54875868374891,0.7110778423393447,0.37873443864100415,0.5618610007275892,0.07882741446137652,1.0
70047,91,67.02167850238675,0.7671404624667314,0.30533886501117347,0.6210025877306671,0.07963234168659207,1.0
70047,92,53.99225381489155,0.8592539025561906,0.40920504490908677,0.6597875984234476,0.07864131128350818,1.0
70047,93,68.10258363112567,0.7148173505238792,0.5004598189400974,0.43917968215531766,0.08324925853407728,1.0
70047,94,67.67983592433855,0.6409457732178128,0.38925463043951947,0.6540394469170429,0.08098792472449291,1.0
70047,95,67.57079290342146,0.6449086399687398,0.47581762779110265,0.6044399840382819,0.08168281818393636,1.0
70047,96,32.15264970757824,0.5562692103242977,0.22354347074510514,0.47332264531006724,0.07173144145897772,1.0
70047,97,64.07776226468013,0.8179464561442363,0.5071141832393444,0.5896684671968461,0.08055488806673698,1.0
70047,98,59.872691010108575,0.8551149247183407,0.42494531578004524,0.6191060468590784,0.07997075338041812,1.0
70047,99,68.07814175438949,0.6486162048577183,0.2786822966739018,0.5708903685312632,0.07683705536241218,1.0
70047,100,67.37790161810592,0.7133185020210624,0.4166311926055015,0.6243617331443208,0.08090759757299104,1.0
70047,101,67.54465455650106,0.708930418460437,0.4742710437046985,0.4318846709681015,0.07976616525902668,1.0
70047,102,34.95673868128956,0.42688829403600465,0.19682835839754034,0.3868725074375668,0.06988948743747034,1.0
70047,103,69.15651156049185,0.8034356760663045,0.5722628589603976,0.6060315393752959,0.08674734633005618,1.0
70047,104,36.02299021004803,0.6007100618524173,0.11550888957481939,0.39112759843225975,0.07219254779493851,1.0
70047,105,67.52642542123179,0.7048729762201138,0.503868199472036,0.5993882612985736,0.08143688182682406,1.0
70047,106,67.13523269133927,0.7127399920073977,0.3659637962365317,0.43178009590466776,0.07767339627627878,1.0
70047,107,54.09525297274464,0.8504848126189753,0.3289927386446683,0.6595149257031518,0.08073513952741716,1.0
70047,108,35.52888123373327,0.48203143253289504,0.16704162189377536,0.47199923697334933,0.07189681623357332,1.0
70047,109,33.05127526637937,0.4161304956410217,0.2104479698404757,0.42796582055212384,0.07171581007825556,0.9642857142857143
70047,110,64.6431637337535,0.7591323816007668,0.505137743219332,0.6252172720577823,0.08053817351036106,1.0
70047,111,64.22802428134995,0.6718724165887674,0.3462469151162427,0.4033235276146566,0.07634102917687621,1.0
70047,112,36.22883465104628,0.5345498126259998,0.08495285272483545,0.556394909226788,0.07455648674384563,1.0
70047,113,64.1598228277469,0.6299879678077193,0.46306518356734,0.5672747586676379,0.07789344399506284,1.0
70047,114,35.82487082845378,0.6572716227513075,0.18537243470090253,0.5215504627992462,0.07379183435566401,1.0
70047,115,36.52398166654013,0.6223550201886644,0.07986643070626336,0.36621134528599103,0.07398245471233422,1.0
70047,116,42.31309361215302,0.6044060208896448,0.17705841348874618,0.36486964560418444,0.07471851487375762,1.0
70047,117,35.88318720595497,0.5637059931245576,0.23252530854617723,0.5054157730556195,0.0741398338840986,1.0
70047,118,32.45299978092335,0.41817341547966635,0.2045393215536949,0.4178825433193576,0.07099968403019767,0.9642857142857143
70047,119,36.17141940059415,0.6260973215373926,0.10113692373778842,0.5268084188426978,0.07361363656858004,0.9642857142857143
70047,120,35.5903243531784,0.46890318843182577,0.23001781489420686,0.4012718422186425,0.07209880248285404,1.0
70415,0,67.12697239607724,0.7024117451072242,0.5248771085616065,0.5562304711091391,0.07901552165982947,1.0
70415,1,67.06060324647605,0.772500282132266,0.5626134527200164,0.5915073396102438,0.0813604571067517,1.0
70415,2,66.7104134148815,0.8002789140031424,0.6010314818691773,0.6357380920245981,0.08354743875121638,1.0
70415,3,67.64246787219504,0.8026439756262077,0.5792764094661136,0.6187668997883217,0.08222692692139368,1.0
70415,4,61.68200961012137,0.8316571922613614,0.3986841601742464,0.6563043810382675,0.08048168995792349,1.0
70415,5,67.55122369160169,0.6387478106109183,0.44243154874589324,0.529823010917469,0.07695017508588392,1.0
70415,6,65.74114679438908,0.6224599102182925,0.4516452845580891,0.4267853380034512,0.07888935122993969,1.0
70415,7,32.6375168805869,0.5022157060526751,0.20947348631903515,0.2700214902376247,0.07086928450490942,1.0
70415,8,66.6031744850671,0.6276737555903593,0.421389649716438,0.5655049374464849,0.07735037133846688,1.0
70415,9,68.10901061391948,0.7171800205474644,0.43889958778888166,0.5966997911929388,0.08146933899201975,1.0
70415,10,67.61772650338857,0.6314540396453295,0.4229970842760143,0.5636154268304515,0.07867918325450551,1.0
70415,11,66.72135033873712,0.6748142064170166,0.44652795992332567,0.5119715747821211,0.07735104846996937,1.0
70415,12,68.58588294660198,0.8560589244794953,0.5971199005167681,0.6559776892213373,0.09109803134140347,1.0
70415,13,65.60932471455043,0.8570583419917751,0.608071479551233,0.6579465472131076,0.08161264982424016,1.0
70415,14,64.68493489817953,0.7556921735825053,0.45994490245639746,0.5602723613067148,0.07951587889432381,1.0
70415,15,69.04029044703427,0.8144582353087985,0.6030447548734295,0.6487334630319873,0.08703619812810238,1.0
70415,16,67.59350156651276,0.7169784190331481,0.43731331586501787,0.4894005019337414,0.07970125551605592,1.0
70415,17,68.81727474185294,0.8507650781677316,0.6052349923422804,0.6482751173673742,0.09202910657652551,1.0
70415,18,67.26801977308278,0.8357403730535446,0.5971612715369001,0.6551587623225953,0.08253964589422769,1.0
70415,19,58.370951782207754,0.6511297860341246,0.3483177060358339,0.5120590218363678,0.0759192488201064,1.0
70415,20,36.28610709260595,0.5834274033627384,0.16756828457797268,0.4688303204399544,0.07279559020610624,1.0
70415,21,59.69139936212842,0.5453897287693913,0.3234420726565046,0.5271809632082193,0.07374503780657399,1.0
70415,22,34.94812940553905,0.6182132261091312,0.16950782511856557,0.4001353851433802,0.07213384391703173,1.0
70415,23,68.70586961859608,0.7173023277804977,0.4220296465829093,0.5954744831378339,0.08298490471679065,1.0
70415,24,67.77032160356552,0.6837595150965042,0.44222925303501337,0.4611997350714605,0.07791231522144548,1.0
70415,25,68.14324553681917,0.6935990029239893,0.5254738652918928,0.54142372205785,0.0828229411736488,1.0
70415,26,68.10527813923514,0.6839801941198329,0.44193375004874486,0.4611648860728543,0.07945279620765015,1.0
70415,27,35.406337821455566,0.586756245388505,0.20981325388035893,0.3350533676588423,0.07294599237515537,1.0
70415,28,68.51021219062069,0.7766826957794714,0.41983258703091764,0.4571676137410006,0.08242653209595109,1.0
70415,29,36.18069020629489,0.5776258701357262,0.11735898241658688,0.35987999436702656,0.07176333844361649,1.0
70415,30,67.50501106336702,0.6659711001524415,0.525626737307667,0.5650739033121465,0.07974692640085447,1.0
70415,31,34.969450805177,0.5803653943126953,0.29073341513988143,0.5105132196975943,0.0738989097608688,0.9642857142857143
70415,32,68.51370896184416,0.631015690910416,0.4782478937660226,0.5525957281609986,0.08049386053453718,1.0
70415,33,68.50451542165024,0.6507904589548431,0.47411953112602234,0.5470990439313518,0.08097583058220711,1.0
70415,34,66.44063635780834,0.7957214985560777,0.3993700630754282,0.4609880198434135,0.08076106325701449,1.0
70415,35,68.81967928267716,0.7781602544613175,0.3649211289320562,0.5912924556593887,0.08250583854900219,1.0
70415,36,35.5799676367531,0.6079145030606158,0.13081760690361752,0.5538044604806581,0.0732932374274474,1.0
70415,37,34.94475630469202,0.5818876762498433,0.3074151075883274,0.40084533942093387,0.07438745019633794,1.0
70415,38,68.06668199963443,0.7141625609407596,0.49817035221376066,0.4340775991307868,0.08169228464603231,1.0
70415,39,66.00499195620053,0.7180339799179718,0.35453119092385815,0.6119506328577192,0.07943584975414204,1.0
70415,40,68.40277294440783,0.700271172132862,0.4920433531351022,0.5958628700322285,0.08260599605319267,1.0
70415,41,68.61532246452408,0.8068067206706945,0.5796549652303289,0.6097170394728124,0.08527638521025244,1.0
70415,42,68.01649789658698,0.857154692102541,0.6047018536637042,0.6591958653653418,0.08503930810663596,1.0
70415,43,68.62718193592505,0.8184639421986997,0.6031882220771337,0.6358186642911512,0.08621574083514726,1.0
70415,44,63.00448370439908,0.8119777325532753,0.5184010426954048,0.645023443624348,0.07642786638046549,1.0
70415,45,34.69896194227439,0.46038956685612165,0.2363255247675632,0.3322304259002808,0.0717492399135277,0.9642857142857143
70415,46,34.851112825861904,0.5928111198526012,0.2828246967943529,0.46321729013959323,0.07277496647312527,1.0
70415,47,68.52547414000138,0.6535067188309605,0.3695067544799904,0.600064977442645,0.08387553687609957,1.0
70415,48,35.49176607720057,0.5746022009676636,0.15386598121464864,0.516110463269707,0.07194459026177465,1.0
70415,49,65.99197807729557,0.6523332705397302,0.3642170013226788,0.6139923231151695,0.07885034949629381,1.0
70415,50,68.30234537991551,0.5821795270652144,0.33314997120887474,0.5289178411092278,0.07697647258635264,1.0
70415,51,68.33866503149738,0.7976032084162914,0.4957207157199848,0.47028549756303595,0.08327175020327192,1.0
70415,52,36.20813552071933,0.5209898552490768,0.08103726475835724,0.4357370977531777,0.07174120662546017,1.0
70415,53,64.66534099511624,0.7505166918960471,0.33754805957897666,0.5937237274978254,0.07853669774804392,1.0
70415,54,35.26728099678976,0.5829675647180246,0.27002729169330253,0.4357389832931024,0.07335569431643249,1.0
70415,55,55.366213944279856,0.7191386359891262,0.3929418586569709,0.6595561384187373,0.07965362238247436,1.0
70415,56,36.47619574035971,0.5789778233253312,0.07361638736773957,0.5361247757601038,0.07276309504990296,1.0
70415,57,55.68827658902426,0.7393103631935284,0.3334476828917204,0.6587521669839331,0.07919318144940013,1.0
70415,58,35.59604151782843,0.4705254776133531,0.15635345579021143,0.3501187205603569,0.0709841452771417,1.0
70415,59,35.05973600589647,0.6304548186303359,0.16992864040460967,0.3575343161755282,0.07183070069284754,1.0
70415,60,36.52362388268525,0.5250515776588084,0.09011531381172824,0.3772872388721396,0.07230160695863246,1.0
70415,61,69.06071008274425,0.5721788260738451,0.4070615950546515,0.46788300598904126,0.081807490682902,1.0
70415,62,68.10437122739638,0.766100187691696,0.2969263020380459,0.596861244532718,0.08137784782656672,1.0
70415,63,35.55898221697793,0.537651505868046,0.12827689935478453,0.5104797849031033,0.07240439552768087,1.0
70415,64,36.0201333224651,0.5622538802647212,0.2114940810067907,0.4861932875340803,0.07362464779489622,1.0
70415,65,62.222275026852145,0.7096080106911586,0.29966787586339994,0.5806562860728512,0.07558464715390857,1.0
70415,66,35.427790959689176,0.5267069623558363,0.20822983615131868,0.4687159303502011,0.07235282672570502,1.0
70415,67,36.517808220216246,0.5668854116992418,0.0750851329404854,0.5300045831181672,0.07324398367393974,1.0
70415,68,33.06561836121901,0.4952504942346459,0.2024846377838426,0.38541377434761387,0.07091119449074534,0.9642857142857143
70415,69,69.09922459094336,0.8206417509855701,0.6089510094741398,0.6504660518440046,0.09063519224610536,1.0
70415,70,35.5274707151437,0.6337255828346361,0.09432478300056824,0.4790324848470088,0.0727423053383399,1.0
70415,71,68.14996238798885,0.7315729356273775,0.4145371662755403,0.6013738849291019,0.08237653854849583,1.0
70415,72,35.2141033739016,0.6577920031244874,0.17521775471728085,0.3695973546170389,0.07273398073282697,0.9642857142857143
70415,73,64.19504104695895,0.6667807512542132,0.48605049511599346,0.6040256402898694,0.07940346513713334,1.0
70415,74,59.60445842432523,0.7751410219643019,0.2761470832001831,0.6240732330849998,0.07575954733484805,1.0
70415,75,35.14487739993481,0.65684147822317,0.14135278719702896,0.5243500776554657,0.07296565998423604,0.9642857142857143
70415,76,36.5271075121892,0.6080419797033962,0.07770025189213679,0.5251555163152181,0.07455264979396478,1.0
70415,77,69.52343262056874,0.796620407738608,0.5837034405479822,0.6207260998702876,0.0887458707817083,1.0
70415,78,69.41775644632236,0.7760890781010942,0.27657555832948355,0.6383157847049195,0.08246832217718936,1.0
70415,79,32.16367719982539,0.48117079782266353,0.19711472555114934,0.4452639693158787,0.07059967395899633,0.9642857142857143
70415,80,69.2942948985398,0.7995195223243896,0.5797727339536436,0.6119307237769744,0.0845993532055955,1.0
70415,81,63.587731103979166,0.7351195790317997,0.3055080303542172,0.5988927211873883,0.0764150970914533,1.0
70415,82,67.05889496951595,0.6208954828494125,0.29854745413384987,0.623895053500995,0.0779058145763409,1.0
70415,83,35.20347538100642,0.5930718654634185,0.13570004939892136,0.5603118253988438,0.07247307631906015,1.0
70415,84,65.84975533992102,0.728789990420087,0.5165800046513039,0.6032965305255873,0.08013499724525662,1.0
70415,85,67.72306126204924,0.7214758530795317,0.33077238802434494,0.6054830972893391,0.08133837299832392,1.0
70415,86,35.28167590775938,0.6270412004045577,0.17991702592105677,0.5563399353717531,0.07478552149362044,0.9285714285714286
70415,87,35.38306683923112,0.6617548917803877,0.10417276218383147,0.574626826129379,0.07385311016729981,1.0
70415,88,65.22500893383018,0.7124348233924911,0.41652754493907407,0.6085566593101523,0.07771253809195197,1.0
70415,89,35.051544219847806,0.6573065425388416,0.21296767913724848,0.5227614138542069,0.07383259266517056,1.0
70415,90,67.54875868374891,0.7110778423393447,0.37873443864100415,0.5618610007275892,0.07882741446137652,1.0
70415,91,67.02167850238675,0.7671404624667314,0.30533886501117347,0.6210025877306671,0.07963234168659207,1.0
70415,92,53.99225381489155,0.8592539025561906,0.40920504490908677,0.6597875984234476,0.07864131128350818,1.0
70415,93,68.10258363112567,0.7148173505238792,0.5004598189400974,0.43917968215531766,0.08324925853407728,1.0
70415,94,67.67983592433855,0.6409457732178128,0.38925463043951947,0.6540394469170429,0.08098792472449291,1.0
70415,95,67.57079290342146,0.6449086399687398,0.47581762779110265,0.6044399840382819,0.08168281818393636,1.0
70415,96,32.15264970757824,0.5562692103242977,0.22354347074510514,0.47332264531006724,0.07173144145897772,1.0
70415,97,64.07776226468013,0.8179464561442363,0.5071141832393444,0.5896684671968461,0.08055488806673698,1.0
70415,98,59.872691010108575,0.8551149247183407,0.42494531578004524,0.6191060468590784,0.07997075338041812,1.0
70415,99,68.07814175438949,0.6486162048577183,0.2786822966739018,0.5708903685312632,0.07683705536241218,1.0
70415,100,67.37790161810592,0.7133185020210624,0.4166311926055015,0.6243617331443208,0.08090759757299104,1.0
70415,101,67.54465455650106,0.708930418460437,0.4742710437046985,0.4318846709681015,0.07976616525902668,1.0
70415,102,34.95673868128956,0.42688829403600465,0.19682835839754034,0.3868725074375668,0.06988948743747034,1.0
70415,103,69.15651156049185,0.8034356760663045,0.5722628589603976,0.6060315393752959,0.08674734633005618,1.0
70415,104,36.02299021004803,0.6007100618524173,0.11550888957481939,0.39112759843225975,0.07219254779493851,1.0
70415,105,67.52642542123179,0.7048729762201138,0.503868199472036,0.5993882612985736,0.08143688182682406,1.0
70415,106,67.13523269133927,0.7127399920073977,0.3659637962365317,0.43178009590466776,0.07767339627627878,1.0
70415,107,54.09525297274464,0.8504848126189753,0.3289927386446683,0.6595149257031518,0.08073513952741716,1.0
70415,108,35.52888123373327,0.48203143253289504,0.16704162189377536,0.47199923697334933,0.07189681623357332,1.0
70415,109,33.05127526637937,0.4161304956410217,0.2104479698404757,0.42796582055212384,0.07171581007825556,0.9642857142857143
70415,110,64.6431637337535,0.7591323816007668,0.505137743219332,0.6252172720577823,0.08053817351036106,1.0
70415,111,64.22802428134995,0.6718724165887674,0.3462469151162427,0.4033235276146566,0.07634102917687621,1.0
70415,112,36.22883465104628,0.5345498126259998,0.08495285272483545,0.556394909226788,0.07455648674384563,1.0
70415,113,64.1598228277469,0.6299879678077193,0.46306518356734,0.5672747586676379,0.07789344399506284,1.0
70415,114,35.82487082845378,0.6572716227513075,0.18537243470090253,0.5215504627992462,0.07379183435566401,1.0
70415,115,36.52398166654013,0.6223550201886644,0.07986643070626336,0.36621134528599103,0.07398245471233422,1.0
70415,116,42.31309361215302,0.6044060208896448,0.17705841348874618,0.36486964560418444,0.07471851487375762,1.0
70415,117,35.88318720595497,0.5637059931245576,0.23252530854617723,0.5054157730556195,0.0741398338840986,1.0
70415,118,32.45299978092335,0.41817341547966635,0.2045393215536949,0.4178825433193576,0.07099968403019767,0.9642857142857143
70415,119,36.17141940059415,0.6260973215373926,0.10113692373778842,0.5268084188426978,0.07361363656858004,0.9642857142857143
