0.4609107396820829,0.7929421961547911,0.5258603146312056,0.9799626145681388,0.43645428669845265,0.9623291846028176,0.9607400919792356,0.4913671987066923,0.8888252943227795,0.6461840946118351,0.7268084252628504,0.8809607527321679,0.8760444930431441,0.9545138869413186,0.876289097107267,0.9329957047187964,0.9411942450951689,0.4589923913925589,0.21384015305612203,0.09313635971113489
0.4979262678775017,0.8971100034453175,0.5652808898808442,0.995410737727314,0.5978859762807253,0.8283365118799169,0.2930475311590811,0.35037078411982225,0.9678752616676142,0.6679783499520074,0.6536141396134654,0.8859627327988979,0.8078514979912808,0.6061447801375971,0.9788363740294991,0.9173755870739627,0.8662962833149408,0.8285336838226581,0.7007600602830543,0.08629756683914565
0.2888152830544368,0.952552139204407,0.5265418036865266,0.8369535858654464,0.2942078819148158,0.6602900786710371,0.14592982953281075,0.35076577238622014,0.821551808324396,0.6333379124182896,0.49193595478747326,0.7601228460616979,0.7366077881360189,0.8469511112008116,0.43264735410998867,0.6208382302506584,0.09461189962789865,0.12776530491480276,0.22489028666912758,0.06597568238043511
0.6181399987679256,0.8526004727912224,0.5658083861538019,0.9954430984290319,0.5996997392930714,0.8283365118799169,0.2930475311590811,0.7586796582074429,0.9590115903259426,0.6485558628216629,0.8675277584074264,0.8720011752207328,0.8078514979912808,0.8969578355325794,0.977366836400681,0.8777286045621302,0.9379210927085824,0.9117195558620649,0.7253048596929708,0.0860516442314667
0.5108393677098854,0.7929421961547911,0.5225440197706779,0.9799626145681388,0.9203757121181803,0.9723331796237563,0.8511084678207571,0.756533417383832,0.8888252943227795,0.6461840946118351,0.7268084252628504,0.8809607527321679,0.8760444930431441,0.9543645515087762,0.876289097107267,0.9329957047187964,0.9154224052543667,0.4589923913925589,0.22138248483012418,0.09313635971113489
0.344713760874471,0.747975554506816,0.6879751344739826,0.9854848154452095,0.4916328597125346,0.6600653438057855,0.19600588787208034,0.35130883988486583,0.7361577670308446,0.9547974477276479,0.9802241716478197,0.8901450556341074,0.9752372213522811,0.870583677941259,0.8841426443806185,0.8660084820873778,0.3758431943090543,0.3660548485310249,0.946449878844259,0.8678906510317874
0.46536625726385666,0.7262422193209239,0.5263990996027192,0.9482965485010365,0.4697341683223386,0.6670767011008557,-0.06470593336155686,0.46785999978250664,0.7166259843597982,0.5188385372516917,0.6024076307958179,0.8772236216547549,0.8757059161396586,0.38465949458299076,0.4997336175921569,0.5847583331284754,0.11402071858973273,0.46054521718441854,0.346049892561667,0.08407065822801557
0.4106715277032226,0.9393490418319372,0.5265418036865266,0.839318216248202,0.23855548805884325,0.824114496536897,0.8808651520184161,0.35076577238622014,0.8389212205198596,0.5992534047167546,0.5084983508472878,0.7601228460616979,0.7870883889725748,0.9341344445605906,0.8751390733934643,0.8097701458080808,0.2408276596678393,0.12776530491480276,0.8924362687789607,0.06597568238043511
0.4609107396820829,0.7991142617368466,0.7402417736994065,0.9812856803364504,0.9203757121181803,0.9723331796237563,0.9607400919792356,0.756533417383832,0.8888252943227795,0.4973119032392894,0.7268084252628504,0.8809607527321679,0.8760444930431441,0.9543645515087762,0.9836560568140637,0.9329957047187964,0.9154224052543667,0.4589923913925589,0.2836221357592571,0.09313635971113489
0.7333383194069462,0.6771369422323661,0.670132201229523,0.924332385543408,0.36986532039664755,0.6636689669226636,0.059228419899456375,0.4318986709846684,0.976783423464958,0.9616822123971644,0.9459936931557249,0.8906353886138714,0.9752372213522811,0.8656941801245166,0.8596662666699764,0.6190626380787004,0.07124179698120203,0.8580705975941163,0.14870429254022435,0.31461878571630275
0.22567893533362804,0.9417819349974904,0.531437197878408,0.6795248788848306,0.141482149187543,0.8155301105590693,0.9178356758061388,0.7452150732232055,0.9434030358796782,0.9429136719908764,0.9514614179840555,0.5900688269386039,0.8499586190299402,0.9706003766766549,0.5862228739389481,0.8223697816273129,0.38384079784505176,0.3042805496245236,0.9180927185615407,0.07228223912320386
0.5789220829842356,0.7340829544527193,0.7004753055783879,0.7734088399313033,0.48180769466191237,0.7425456401708325,0.0725067900065196,0.6088323345799229,0.7366140301175778,0.6578139402068202,0.9881777624972987,0.8775152580643539,0.7741174953674048,0.8507313881321587,0.9732243471718441,0.6130821103084081,0.04215285880886316,0.31113651831885325,0.3688625172473325,0.07966569175496452
0.5145036365048044,0.8093734346400586,0.6327753416858192,0.7785946329200039,0.040199650855818975,0.6629717928347877,-0.06111445104669461,0.16766194528873632,0.2492395426293036,0.9597818141491193,0.935420785922895,0.5498803668923229,0.612365376857564,0.9708074586180944,0.8643616598928172,0.6198173269028607,0.9007677180191742,0.28985125743237433,0.2838072177361163,0.3188643954987511
0.6250795642484197,0.9221755027947022,0.5232426232635181,0.9801366028997623,0.4598817517501369,0.7128639219983086,0.5880051999970852,0.18935048937643023,0.8440240797987645,0.6480199931235386,0.658856803867079,0.7618004627559379,0.20011548175703922,0.9073876460841035,0.8795631950361678,0.5523468718649416,0.9007677180191742,0.3149594844076874,0.2215675668069833,0.06522229426713112
0.5789220829842356,0.7340829544527193,0.700817611902522,0.7734088399313033,0.4815877183673861,0.7530908124317751,0.0725067900065196,0.8424395144883687,0.818953596128103,0.6578139402068202,0.9828988555673271,0.853281537171696,0.7741174953674048,0.8504494883179217,0.9698808744187405,0.61626637000186,0.08041841857371229,0.8451190097120128,0.2953624036141877,0.10499444475720902
0.5712774594833702,0.9485126036364981,0.5898506797417034,0.8495191905418649,0.5164466462102074,0.8352462690813665,0.32322328336379214,0.7648624287041577,0.9646867270166352,0.6579925041843548,0.8719192556636484,0.8501418043699075,0.869214466036157,0.9006713203997857,0.9825475179649301,0.9225383802431929,0.9462527291184435,0.283190961461679,0.9386576741579717,0.030147251183873833
-0.15844332849215828,0.6685494621048799,0.5690252252979012,0.9890480014897868,0.6038038066787779,0.8117212953522787,0.4799385487287052,0.43157144107894274,0.7936837154188867,0.49888748888336953,0.6815528584435138,0.8539105104464431,0.8594382955056238,0.8438160148221312,0.7807874747055131,0.6764785703675719,0.02673025222687525,0.2874522827345889,0.9506332469030947,0.10370347433832984
0.4121847458374875,0.7395969441481067,0.41862771961527423,0.8234128195281988,0.49927359725957765,0.8362606458077696,0.27653848649738866,0.2934170052597757,0.6909220406038795,0.47160178413109966,0.9765550828837439,0.9123420129859389,0.8752406241419021,0.8868911826883326,0.8854451965995617,0.9717795580186207,0.03030822289237664,0.24124546348904902,0.9789496543706987,0.07003403909333597
0.5789220829842356,0.7340829544527193,0.700817611902522,0.7734088399313033,0.48180769466191237,0.9680538477691081,0.06910227254006734,0.8424395144883687,0.818953596128103,0.6578139402068202,0.7230297196496027,0.8812773246055227,0.7751753910859833,0.8462935231689943,0.9778064781385041,0.8604564022315219,0.8451207173861588,0.8451190097120128,0.3257742754028761,0.10097967802994845
0.40817044151139165,0.7396109802949153,0.41862771961527423,0.8234128195281988,0.3698438396025301,0.8362606458077696,0.055700958902987235,0.2934170052597757,0.7953070985085354,0.5022534783069524,0.9765550828837439,0.4965547565647022,0.8752406241419021,0.8868911826883326,0.8600884311869548,0.6085245745259193,0.03030822289237664,0.24124546348904902,0.16042353577342505,0.07003403909333597
0.6167342776547082,0.8443507943696461,0.5232426232635181,0.980139784542863,0.4598817517501369,0.7128639219983086,0.6558676480462526,0.18716807428406762,0.8440240797987645,0.646238809945691,0.6620718123345575,0.7618004627559379,0.27446313852314286,0.9073876460841035,0.928224082332977,0.5523468718649416,0.9007677180191742,0.3149594844076874,0.2215675668069833,0.06522229426713112
0.2903285011887016,0.7396109802949153,0.41862771961527423,0.9776029853670649,0.949029037247433,0.6733329472472114,0.27653848649738866,0.2982348343303696,0.970457835250389,0.5022534783069524,0.9582901125168886,0.5165810478706295,0.8752406241419021,0.8868911826883326,0.4603772589103958,0.9335438873436512,0.03030822289237664,0.24124546348904902,0.28347820357421505,0.05410099791248362
0.4121847458374875,0.7397025187970057,0.5256478670773042,0.9794211191569906,0.5682250706970149,0.839676124287907,0.6189994844575379,0.8520360935550423,0.8167946114329893,0.49746477903299136,0.9639773699064517,0.845247234576023,0.8752099790265103,0.9179777667614385,0.9824159985990673,0.9338175117676075,0.10603418987541646,0.8400189564791158,0.1616549975138356,0.06898320550417808
0.04612951197769641,0.7774652812825602,0.17880651144937115,0.9799912696117713,0.46017902177691816,0.9778591259267109,0.9526931611918068,0.8998748799079899,0.8039232278186106,0.7054925882028957,0.9820072128628284,0.5666936453133803,0.9179588564113571,0.990547637599078,0.8735827427616264,0.6362783783430902,0.13970900438307005,0.62770216720338,0.9861176428765319,0.21822981478311332
0.4167029485702787,0.8966617231124899,0.5251203708043466,0.9763169295923043,0.604977217940974,0.952222417346917,0.2641313235334232,0.6755346894258738,0.9780361280375798,0.6289924394324117,0.49085639184476065,0.5756386541371672,0.875403577738055,0.966644822559497,0.8943250159864743,0.9548464253865475,0.9759833102102808,0.002926206926766428,0.6214333653335262,0.07832145915020901
0.5161723767738645,0.8093734346400586,0.6327753416858192,0.9792972061749874,0.5783672947052076,0.6633746029044192,-0.23850561892900274,0.16766194528873632,0.8523607270903971,0.9597818141491193,0.935420785922895,0.5631439970982879,0.612365376857564,0.9708074586180944,0.8643616598928172,0.6198173269028607,0.9007677180191742,0.28985125743237433,0.2838072177361163,0.3188643954987511
0.2888152830544368,0.9393490418319372,0.42199859479976043,0.839318216248202,0.3001621722614374,0.6602900786710371,0.13526002243982999,0.35076577238622014,0.8389212205198596,0.6333379124182896,0.6027341477846545,0.878672432977081,0.6206819122121874,0.9684427742960706,0.5862228739389481,0.8105838989599006,0.2408276596678393,0.03227125818658787,0.2715729756277754,0.08325645313225395
0.5789220829842356,0.7340829544527193,0.700817611902522,0.7734088399313033,0.48180769466191237,0.7425456401708325,0.07277128478793207,0.8424395144883687,0.818953596128103,0.6599343107541756,0.9881777624972987,0.8775152580643539,0.949205612982287,0.8507313881321587,0.9778064781385041,0.932948458285866,0.028985064178542186,0.8451190097120128,0.3688625172473325,0.07966569175496452
0.31819069538278594,0.9393490418319372,0.5265418036865266,0.839318216248202,0.30406624240852853,0.9754775202015064,0.8808651520184161,0.8905691660684945,0.8389212205198596,0.6333379124182896,0.9983763141534258,0.7484973591487628,0.7870883889725748,0.9684427742960706,0.5951523530567193,0.9611784596786611,0.2408276596678393,0.12776530491480276,0.9692031728854497,0.048549347091572215
0.29512556199261025,0.7872609095081059,0.5281388239069974,0.7612693668208209,0.3406347601356933,0.8292451944913161,0.634720704243066,0.35076577238622014,0.9770204317141618,0.6287065929438399,0.9367216112177014,0.9631232903439227,0.8003022976717087,0.9746201552547694,0.5815599300840595,0.8692183802342613,0.22235274604629174,0.3960344041791929,0.6251231715843537,0.06565517781626712
0.49944787822656533,0.8145203903507339,0.4870592150841345,0.9814596686680739,0.458406040470724,0.9898542006309967,0.5223584053510328,0.21718521635168336,0.8440240797987645,0.6709506637323072,0.658856803867079,0.5922995175872717,0.8361697937496404,0.8855398420364158,0.4780535374976873,0.5508032876912263,0.9274833660203214,0.28985125743237433,0.2838072177361163,0.13434763460417548
0.540695276060258,0.7697695762748088,0.5898506797417034,0.8495191905418649,0.5164466462102074,0.8352462690813665,0.33253016070445407,0.7648624287041577,0.9646867270166352,0.6579925041843548,0.8719192556636484,0.8501418043699075,0.869214466036157,0.9006713203997857,0.9437912576619301,0.9260764155827674,0.899303929404958,0.283190961461679,0.44001025529790916,0.030147251183873833
0.46378458929833394,0.6783696834847399,0.670132201229523,0.924332385543408,0.3968698559246471,0.6636689669226636,-0.061153139290175185,0.1849329219368831,0.976783423464958,0.9616822123971644,0.9459936931557249,0.8906353886138714,0.9752372213522811,0.36112114924806515,0.8596662666699764,0.582090231957897,0.07124179698120203,0.8580705975941163,0.14870429254022435,0.31461878571630275
0.4106715277032226,0.9393490418319372,0.5593117389734471,0.839318216248202,0.23855548805884325,0.9690750788392207,0.8808651520184161,0.35076577238622014,0.8389212205198596,0.5992534047167546,0.5084983508472878,0.7601228460616979,0.7006760397061456,0.9316170820728342,0.8751390733934643,0.8080310246412375,0.9388575401918887,0.1178838224680227,0.8924362687789607,0.9039858591778208
0.6623322298930521,0.745867704251091,0.522485698010606,0.8340289381364743,0.4934408757926062,0.7248357497142395,0.5093825930810453,0.7828716342229776,0.7763577985900695,0.9302706781683792,0.7231551200437141,0.8541792472996719,0.8783334036805394,0.7493178142484306,-0.3119861794753276,0.6889107465997808,0.0869554602236422,0.1750968186070129,0.9506332469030947,0.09826937217941105
0.2885841553619317,0.9393490418319372,0.5265418036865266,0.9563523769565496,0.39609898471490934,0.6602900786710371,0.8808651520184161,0.3392558295979712,0.8389212205198596,0.9677325573111722,0.9983763141534258,0.761458801615274,0.9817862746118594,0.9684427742960706,0.9022704435605521,0.8105838989599006,0.9716966874506513,0.12776530491480276,0.9692031728854497,0.06896940877522395
0.41489582193044405,0.6771369422323661,0.6645719984315746,0.924332385543408,0.36986532039664755,0.6636689669226636,0.059228419899456375,0.4318986709846684,0.976783423464958,0.6045405390115194,0.9651486706060082,0.5718376408577652,0.9788583392606134,0.86887841636177,0.8596662666699764,0.6190626380787004,0.07124179698120203,0.8626117451019509,0.14870429254022435,0.07349911258632214
0.281038323039694,0.8517590247405382,0.5610568033223795,0.8313392637716988,0.5146990074615776,0.6609720738186914,0.3064233267399413,0.32563307578078293,0.4066493005488814,0.6111672133240831,0.9372103717190557,0.7610623198784308,0.9485001424132984,0.8838189993608776,0.581994676501357,0.8522808008093373,0.21584312047499488,0.8108687844242385,0.3386177623171423,0.03342074845614884
0.4121847458374875,0.7397025187970057,0.525609542101237,0.9794211191569906,0.5682250706970149,0.839676124287907,0.6189994844575379,0.8520360935550423,0.8969923455110139,0.49746477903299136,0.9639773699064517,0.845247234576023,0.8752099790265103,0.9179777667614385,0.9824159985990673,0.9338175117676075,0.25114166725473325,0.8400189564791158,0.1616549975138356,0.03744567228624357
0.21686693882980784,0.8519865502328678,0.21201044831049726,0.9793031121051081,0.5505522526148767,0.7426853398607478,0.24988380271179883,0.4313530411147844,0.8378555605128379,0.9284183001655159,0.5849166949394089,0.8748171509057276,0.8724089436371458,0.8795581469378948,0.5885483057363672,0.583191671144997,0.16508376884185005,0.5891260520396849,0.3448125857668475,0.9547098455653409
0.04612951197769641,0.7774652812825602,0.17880651144937115,0.9799912696117713,0.30056160541954546,0.6621672699677712,0.9526931611918068,0.8998748799079899,0.8039232278186106,0.7054925882028957,0.9820072128628284,0.5666936453133803,0.918209671762855,0.9684139960714757,0.8735827427616264,0.7273541502916938,0.13970900438307005,0.11071542140457785,0.9861176428765319,0.22037899954750323
0.4121847458374875,0.9341511457222816,0.5248526713719134,0.9730689090872628,0.5682250706970149,0.839676124287907,0.9034051906389651,0.8520360935550423,0.8102017650126487,0.49746477903299136,0.9639773699064517,0.845247234576023,0.8752099790265103,0.9697536662940979,0.9824159985990673,0.9338175117676075,0.3860844855354384,0.8400189564791158,0.15988134252908093,0.06898320550417808
0.5716333995799906,0.9419873198178532,0.41862771961527423,0.9776029853670649,0.8960217990054636,0.8648245480829879,0.9124390257621753,0.7475959027455232,0.9651299232228464,0.5022534783069524,0.9765550828837439,0.8554672636847849,0.9307782187014353,0.8871947622570547,0.8739640356885703,0.9426161138892096,0.0906899929434862,0.24308704388784502,0.16042353577342505,0.07357922316136148
0.5033448871138604,0.9354576788154043,0.4906592357524182,0.987026094770881,0.37189056401567305,0.7901469333294936,-0.5462693571603929,0.3524251723453174,0.6152074392035412,0.47467459032590475,0.641144652973798,0.5751774257120275,0.694641077883088,0.3731782532120609,0.5756995855036945,0.540343915554427,0.4770160028084428,0.863195995503174,0.4244491346108758,0.03517552663720311
0.2888152830544368,0.9393490418319372,0.6704378939376732,0.8377095250179208,0.4742227344818609,0.6602900786710371,0.8812806298089864,0.837207924507877,0.8389212205198596,0.6333379124182896,0.9412331594337056,0.7601228460616979,0.7870883889725748,0.9718231078661148,0.5862228739389481,0.809641082120176,0.2408276596678393,0.19308115481545163,0.9997279731691315,0.030125750228165875
0.2888152830544368,0.9393490418319372,0.6704378939376732,0.8377095250179208,0.4742227344818609,0.6602900786710371,0.8585796577325182,0.837207924507877,0.8389212205198596,0.6333379124182896,0.9412331594337056,0.8606428339414094,0.7870883889725748,0.9718231078661148,0.5862228739389481,0.809641082120176,0.9233253551004319,0.10432611569666472,0.9997279731691315,0.030125750228165875
0.4195879145355259,0.7340829544527193,0.5249662779976298,0.7734088399313033,0.5043774029861907,0.7425456401708325,0.07277128478793207,0.8163422503221542,0.818953596128103,0.6599343107541756,0.5212035028645865,0.7660714503118924,0.8691858200702258,0.8507313881321587,0.9778064781385041,0.8137101551526905,0.028985064178542186,0.8451190097120128,0.3688625172473325,0.010994304881545625
0.4121847458374875,0.7456950001187663,0.5266005197931657,0.9794211191569906,0.5682250706970149,0.839676124287907,0.9190890570180222,0.8520360935550423,0.8969923455110139,0.49746477903299136,0.9639773699064517,0.845247234576023,0.8752099790265103,0.933855476609362,0.9824159985990673,0.9338175117676075,0.25114166725473325,0.8400189564791158,0.936171158677199,0.03744567228624357
0.5716333995799906,0.7392187101998339,0.41862771961527423,0.9776029853670649,0.8934335731052941,0.8371573652435755,0.27653848649738866,0.2982348343303696,0.9014992521877389,0.5021547469514986,0.9765550828837439,0.8554672636847849,0.9307782187014353,0.8871947622570547,0.8739640356885703,0.9424372735705423,0.08833769906366162,0.24308704388784502,0.16042353577342505,0.1431349668683453
0.6201837342118621,0.7738223319475843,0.5503593478114348,0.8255959898015699,0.48180769466191237,0.7465531190173331,0.16382097867385673,0.4828646808843067,0.7085892884738431,0.49702899459704314,0.798109914961481,0.7588194294851657,-0.10960780295903738,0.8483866709176963,0.9778064781385041,0.6176372196281337,0.05582414074159259,0.8434834749790583,0.21416295514792916,0.06915688372076378
0.49944726255724264,0.7859145824113309,0.5652808898808442,0.9951928344770834,0.5996997392930714,0.8391688274690589,0.31299187272534734,0.8552812122899113,0.9676920424272684,0.6727736893718641,0.8681731817937421,0.8720011752207328,0.8754059377936492,0.9215406339237832,0.9132773808811485,0.931856319593592,0.9648622356986243,0.0029076848340509887,0.6345327658971107,0.7012989079972585
0.615594205391268,0.742033849226591,0.5155230131531068,0.8386987847997092,0.24211374375282285,0.7211888882588247,0.09846915223432136,0.9161127984218109,0.8163551305032268,0.9313025374919177,0.6160897782275818,0.5425146584508695,0.677900128017185,0.9208410877915145,0.5793845704383654,0.9114290171510622,0.9005104988397806,0.04585518185550959,0.28635786952935044,0.03957617446885755
0.6196616091169892,0.8146231557633242,0.6049704284104873,0.9814596686680739,0.5689355035337701,0.7128639219983086,0.8813272205498035,0.7596033431465412,0.8412224967602289,0.6477144840991474,0.8727703993070008,0.5626096996872494,0.7004691950171265,0.904568730252475,0.5774047011249951,0.5293749436305903,0.9746022207005927,0.28325518652906434,0.20416735378970408,0.06586223764896455
0.2862615247804923,0.9369837349308071,0.5406821645529718,0.6846915709658246,0.496846435744798,0.9731482559680491,0.6371222733187399,0.8720400708406779,0.2937835357685846,0.9206024864761846,0.5621561970849608,0.8985536405006914,0.8854182025838303,0.848628245128757,0.5788064807658426,0.8417608914391385,0.395462098905732,0.06407569690674494,0.9683170051612474,0.05885941123360827
0.27670144278080083,0.8966617231124899,0.5247781648607657,0.9763169295923043,0.604977217940974,0.952222417346917,0.2743309839235247,0.6701523041332225,0.9469163073602951,0.6487499557591131,0.49309978614674144,0.5714509717596404,0.875405860466925,0.5903078886994773,0.8943250159864743,0.9548464253865475,0.9759833102102808,0.0037959283367809127,0.639521722976716,0.07832145915020901
0.5704203590332014,0.7362709382057716,0.700817611902522,0.7734088399313033,0.48180769466191237,0.7425456401708325,0.0723368897036569,0.45148488568830025,0.8168609266835309,0.6578139402068202,0.9881777624972987,0.8775152580643539,0.760033024939732,0.8507313881321587,0.9778064781385041,0.5100265375151892,0.1418607254187376,0.8421568908112073,0.3688625172473325,0.07966569175496452
0.6623322298930521,0.745867704251091,0.7025590359673228,0.8340289381364743,0.4934408757926062,0.7248870027997537,0.5093825930810453,0.7828716342229776,0.7763577985900695,0.9302706781683792,0.9743598291833527,0.8541792472996719,0.8783334036805394,0.6561662445205304,0.9777793049257963,0.6889107465997808,0.08629593503588218,0.15616387640407275,0.9506332469030947,0.09826937217941105
0.4985481876230028,0.7397498546046998,0.5239649479993608,0.9883132905382725,0.9211250325723983,0.8196866994657297,0.3064310394558106,0.35346534260130635,0.8834885599096132,0.499308093835312,-0.7232197685853781,0.4981136964809084,0.885197670874893,0.887550992761282,0.8786715484642187,0.8516081270390854,0.940864799398297,0.00034630463934801417,0.36808813271054913,0.22485648190248977
0.4167029485702787,0.7406989825177805,0.5251203708043466,0.9763169295923043,0.6010427959496363,0.952222417346917,0.2641313235334232,0.3476231460876552,0.98385597524156,0.6289924394324117,0.49085639184476065,0.5675213898206629,0.8754065091231726,0.966644822559497,0.8943250159864743,0.9541485874103948,0.12114477126518197,0.002926206926766428,0.6214333653335262,0.07822856860522372
0.2885841553619317,0.9405901604953011,0.5265418036865266,0.839318216248202,0.49238821728392834,0.899965105790243,0.8808651520184161,0.3392558295979712,0.8389212205198596,0.6333379124182896,0.9983763141534258,0.7601228460616979,0.7868375684045104,0.9905763967476976,0.5862228739389481,0.8024122562095183,0.24390100480852528,0.6579398066637774,0.9692031728854497,0.03705557102905485
0.5704203590332014,0.6895685833637153,0.5207442739455128,0.7734088399313033,0.48180769466191237,0.7424943870853181,0.0723368897036569,0.45148488568830025,0.8168609266835309,0.6578139402068202,0.7359578519503444,0.8775152580643539,0.760033024939732,0.8469834702550101,-0.3335676440616041,0.5100265375151892,0.16293561817187438,0.861053423075405,0.3688625172473325,0.07966569175496452
0.31070800630946516,0.756180539563941,0.5503593478114348,0.8255959898015699,0.48180769466191237,0.7465531190173331,0.16382097867385673,0.4828646808843067,0.7085892884738431,0.49702899459704314,0.798109914961481,0.7588194294851657,-0.10960780295903738,0.8283001282117096,0.9778064781385041,0.6176372196281337,0.05564706727817037,0.8628009244306319,0.21416295514792916,0.06915688372076378
0.3480699515627172,0.7691933733987051,0.37522566662374285,0.9755587925335183,0.4949731330453708,0.6159104020040093,0.08740965419644223,0.34794601302658845,0.7166259843597982,0.49239604626985684,0.9468137374726278,0.8725200516017629,0.35011796525257516,0.8417292170129735,0.5128203342184671,0.8124497609155712,0.8983106877267126,0.885917143594964,0.3540816885100622,0.8685679770327891
0.22567893533362804,0.9417819349974904,0.531437197878408,0.6795248788848306,0.141482149187543,0.8155301105590693,0.9178356758061388,0.7452150732232055,0.9434030358796782,0.9429136719908764,0.9514614179840555,0.8875010428595301,0.8499586190299402,0.9706003766766549,0.5862228739389481,0.7485210265727023,0.8913996670126071,0.3042805496245236,0.9180927185615407,0.08022027425571088
0.4121847458374875,0.7395969441481067,0.41671062422782457,0.8234128195281988,0.5005850297377406,0.8362606458077696,-0.05345264428250268,0.2984197469237898,0.6909220406038795,0.4711536232484847,0.9762494830051976,0.8909441514916835,0.8752406241419021,0.8868911826883326,0.8856106915746073,0.9324637501852836,0.13489466511023318,0.24411209377983267,0.9789496543706987,0.07003403909333597
0.22729464003206273,0.9544181647677346,0.4068388033254018,0.8926311077448468,0.149958183067529,0.974380937164007,0.48104651490463096,0.8549911561748625,0.8195047669577522,0.6578803079072265,0.9708669316683969,0.8721579104115296,0.07927862329082802,0.9197050951975235,0.58198815211793,0.8532937798587203,0.9721970503390556,0.794714856364849,0.35118575041581945,0.04393190235518347
0.04612951197769641,0.7770452623960316,0.17880651144937115,0.9799912696117713,0.30056160541954546,0.6621672699677712,0.08707395242785942,0.8998748799079899,0.8039232278186106,0.6137976032238758,0.9820072128628284,0.5666936453133803,0.771064752892336,0.9684139960714757,0.8735827427616264,0.7273541502916938,0.13387472954486676,0.11071542140457785,0.3586306696071033,0.22037899954750323
0.5746774292451479,0.7862658240542069,0.5496240677366545,0.8254540663625922,0.5201053129525102,0.6602900786710371,0.8522873785941167,0.44518085587856376,0.8389212205198596,0.6333379124182896,0.6084600459498217,0.866218751794574,0.7870883889725748,0.8813755054634389,0.5788403831744263,0.8545517687906188,0.2408276596678393,0.981160928974309,0.9824630648510195,0.08325645313225395
0.5712774594833702,0.9405824047109627,0.5898506797417034,0.8495191905418649,0.4934663853087068,0.8353167326699682,0.32347903179902604,0.8660952723791642,0.8975834173212722,0.6578026108580998,0.970879485604149,0.8516637960211898,0.9287397087298116,0.9239279138310568,0.9778064781385041,0.8684223909617952,0.23186791391863587,0.9046630135367186,0.9386576741579717,0.030147251183873833
0.4094688015149175,0.7738223319475843,0.5654584050387838,0.8229843262739837,-0.8866950280538393,0.746213091955598,0.16382097867385673,0.592627946387925,0.8219839845359438,0.6578139402068202,0.798109914961481,0.5769939738402505,0.8333538948388075,0.9087972460664077,0.8399840533432464,0.6176372196281337,0.08743976717282298,0.38809139923710223,0.21416295514792916,0.08875221521935084
0.2894895849303301,0.9369837349308071,0.5406821645529718,0.6846915709658246,0.496846435744798,0.9731482559680491,0.6371222733187399,0.8720400708406779,0.8233813052847063,0.9206024864761846,0.5621561970849608,0.8985536405006914,0.8854182025838303,0.9703078687016011,0.5788064807658426,0.8417608914391385,0.395462098905732,0.8488217080386691,0.9683170051612474,0.05885941123360827
0.3161690686525898,0.9441715865561288,0.4487621754508307,0.7092672902079193,0.45172127278255636,0.8237595139075742,0.9466486480015893,0.7452150732232055,0.7188824147901305,0.9429136719908764,0.8250992734806013,0.5885564206776527,0.8499586190299402,0.8764697571455456,0.8925957031519283,0.7918749770529921,0.06841819224912699,0.274960382074772,0.6837794514488483,0.07087898685209061
-0.14318012367931776,0.8514417108940977,0.5293791766310751,0.9822591520246307,0.5505522526148767,0.8211083187746488,0.2314366187423001,0.4313530411147844,0.9364910346760089,0.9273149817408007,0.5849166949394089,0.8703557870295534,0.8740782362707957,0.9736862957890539,0.5885483057363672,0.8222027084482925,0.3700893101123818,0.575642327039114,0.9119285143904066,0.9821441068220768
0.6201837342118621,0.7738223319475843,0.5503593478114348,0.8255959898015699,0.48180769466191237,0.7143342636465919,0.16382097867385673,0.6087737605088944,0.7085892884738431,0.49702899459704314,0.798109914961481,0.7588194294851657,-0.11671347745393479,0.8483866709176963,0.9778064781385041,0.5259017885011215,0.05582414074159259,0.842333395481162,0.21416295514792916,0.06590128078325617
0.5229640646932197,0.7267404338456382,0.700817611902522,0.9268648997225248,0.48184274725825793,0.7425456401708325,0.0723368897036569,0.43000200895225943,0.8167832116932651,0.663553405096917,0.9885495553568863,0.8775152580643539,0.7878245871651659,0.8507313881321587,0.9865991255741382,0.5100265375151892,0.013139673622275347,0.8451190097120128,0.3688625172473325,0.0672027163049797
0.2636582602569183,0.7770452623960316,0.5609538465639494,0.9799912696117713,0.4879695912447268,0.9658337345984003,0.10726878870428597,0.8998748799079899,0.8039232278186106,0.6137976032238758,0.9820072128628284,0.5927550570439726,0.771064752892336,0.9684139960714757,0.8748323121058217,0.7273541502916938,0.13387472954486676,0.11071542140457785,0.3586306696071033,0.8759778328054847
0.2852112713139371,0.9405901604953011,0.5261376902175389,0.839318216248202,0.49238821728392834,0.899965105790243,0.8808651520184161,0.40522081512731656,0.6838859166712256,0.6301224510898817,0.9983763141534258,0.7601228460616979,0.7868375684045104,0.9905763967476976,0.5862228739389481,0.8024122562095183,0.24390100480852528,0.6579398066637774,0.9692031728854497,0.03705557102905485
0.6244225605722616,0.742033849226591,0.44896125138348386,0.8386987847997092,0.24211374375282285,0.7468809836133776,0.09846915223432136,0.9161127984218109,0.8692454287351429,0.5074492781540103,0.7068073882582198,0.689935006231614,0.6122890441761957,0.9208410877915145,0.8822677496035145,0.9114290171510622,0.8952014840314477,0.04585518185550959,0.16193276518345007,0.09856278142426358
