,,0,1,2,3,4,5
600,0,-17.55912114400657,-0.37982095135136695,-0.28744746481676353,-0.31909662617656764,0.10358530881524461,-0.9642857142857143
600,1,-7.772948023777151,-0.1055383223675786,-0.05354722637774416,-0.06758801221899315,0.4070164983624327,-0.7142857142857143
600,2,-71.45838819117371,-0.8563508950557033,-0.20453287621106622,-0.35099943258001515,0.08612772530169517,-1.0
600,3,-7.187432414452561,-0.05807201585354883,-0.42741456241359244,-0.37531708461286684,0.3408531236268463,-0.9285714285714286
600,4,-9.672332517877683,-0.0405461619647457,-0.039352411309733173,-0.13220152900420473,0.23812819750511907,-1.0
600,5,-7.7822863665693385,-0.06493937644391619,-0.05397727615086599,-0.06937180234313055,0.40452375851847583,-0.75
600,6,-21.527477890701185,-0.07790298635596801,-0.10800765559998594,-0.03533068309811087,0.3815736399571487,-0.8214285714285714
600,7,-6.915791826674512,-0.09059950861245995,-0.04052512292157821,-0.049683837351277765,0.42834506043239334,-0.9642857142857143
600,8,-6.895535606193895,-7.590696367591476e-05,-2.4223640339670867e-05,-4.56918338122213e-05,0.4518562013238327,-0.75
600,9,-39.5626645281133,-0.32050606495633605,-0.1939646949282736,-0.2498627667975733,0.11284246793902748,-1.0
600,10,-8.853009766675628,-0.38760587816542363,-0.3469935260560274,-0.2672814364027613,0.3139940058829575,-0.8928571428571429
600,11,-7.945564024167697,-0.03514717164316994,-0.04358339419527735,-0.058105990094486984,0.4033540186227601,-0.8571428571428572
600,12,-70.75801418254596,-0.8414167449540046,-0.4191970990200965,-0.41954767925624775,0.09245016880354581,-1.0
600,13,-15.383570313398126,-0.11776688384255762,-0.08484652329482573,-0.06725270500821288,0.27272121100245716,-0.9642857142857143
600,14,-22.183152519352006,-0.1612014949051672,-0.1162863715163459,-0.19413636557040545,0.30291323948891624,-0.75
600,15,-15.676135998449928,-0.17917934986511203,-0.10472876877679696,-0.16326880134977165,0.22152175266950716,-0.8928571428571429
600,16,-7.035814617206918,-0.04714928079432073,-0.15914800559804151,-0.08039240631433808,0.40344500050779086,-0.8571428571428572
600,17,-6.63066297321588,-0.01817284335806462,-0.08066557558598378,-0.18262813364419095,0.442242020506642,-0.8571428571428572
600,18,-7.429990373659205,-0.058188989039555064,-0.08254346397470809,-0.00970612605881662,0.32928284127629426,-1.0
600,19,-8.445126798535172,-0.07109163004355927,-0.08505942800256916,-0.1284937908496491,0.39615729824853485,-0.7857142857142857
600,20,-10.311298359190829,-0.26019833539938003,-0.37016836262090186,-0.1942529936300693,0.2043440894961598,-0.8928571428571429
600,21,-40.522033778720846,-0.2888939736578946,-0.22041003597530714,-0.1607589658415799,0.10894722287979364,-1.0
600,22,-12.833061444616742,-0.23229939523787344,-0.4273370194746996,-0.3391896016366076,0.1928613566806979,-0.8928571428571429
600,23,-10.130383791051496,-0.1719856867230466,-0.06909109609143188,-0.07346065857501742,0.32141787730567395,-0.9285714285714286
600,24,-6.987967053101892,-0.06139130354400275,-0.034501458152767936,-0.08893631903750639,0.44133674808205364,-0.9285714285714286
600,25,-12.691301460187146,-0.1168841824075292,-0.06385692137589062,-0.044743852470154735,0.37160351985551865,-0.8571428571428572
600,26,-10.977034013601624,-0.08856061874184055,-0.0777828304017781,-0.0781846599922569,0.36369306790048705,-0.9285714285714286
600,27,-18.422470145346967,-0.09044228939241224,-0.05365336528493334,-0.09642560997763794,0.259949367663037,-1.0
600,28,-14.534044832535704,-0.058946972923788414,-0.4242167802288019,-0.3824615972060684,0.1347834863529096,-0.8571428571428572
600,29,-7.60083478444276,-0.25367980929511474,-0.41369292181495637,-0.2940493034712891,0.33333580120515877,-0.8928571428571429
600,30,-7.5103961662311,-0.05411620138259494,-0.4235121796928744,-0.38060102764830456,0.29203650024710687,-0.9285714285714286
600,31,-7.148717154419117,-0.22398575488839093,-0.06738127346701027,-0.0885629985833705,0.39714712944475056,-0.8928571428571429
600,32,-7.909774654124764,-0.022551914217391233,-0.008370044969576903,-0.00940061303870305,0.4021464977857959,-0.9285714285714286
600,33,-65.26117525790684,-0.7078514108208701,-0.2051737192032677,-0.45374466641080224,0.08433284723028166,-1.0
600,34,-7.313229777580381,-0.32065172733196146,-0.48960931835357235,-0.2801237197772709,0.27548652304347476,-0.8214285714285714
600,35,-69.9453694056265,-0.48709387829251727,-0.5961359028197654,-0.6020327152033002,0.09079612458046388,-1.0
600,36,-35.13298597644258,-0.3715153265407254,-0.342434905177686,-0.1863191929424321,0.1620040079075458,-0.9642857142857143
600,37,-17.411912657221798,-0.4016647230553971,-0.2868862611935317,-0.3116608523141738,0.10861893239822557,-0.8928571428571429
600,38,-7.44916504961263,-0.065080930693374,-0.4317037385250047,-0.4152111448429698,0.33790757218598927,-0.8214285714285714
600,39,-11.629415131509177,-0.17257014052396785,-0.10649563869193757,-0.02666989138457581,0.3493709813760103,-0.8928571428571429
600,40,-7.617329055773991,-0.048742175618306884,-0.32500632685231456,-0.30811570577025704,0.316992924718646,-0.9285714285714286
600,41,-21.649695472914843,-0.11577630012853582,-0.15869203478263466,-0.0576107723815809,0.3428187199617054,-0.8928571428571429
600,42,-27.08649123679639,-0.10619406142862507,-0.1283199678856659,-0.08390307041758625,0.20484017004761063,-0.8571428571428572
600,43,-15.298743764842337,-0.1583127693328631,-0.11250851312081005,-0.1732279443794047,0.28534782377120166,-0.9285714285714286
600,44,-29.19489038560936,-0.2619022582494785,-0.31372314350531416,-0.10656702772437722,0.16816144847792827,-1.0
600,45,-24.468598799419876,-0.36823770597848554,-0.2395123809638793,-0.10244491112637165,0.2025252880541747,-0.9285714285714286
600,46,-64.88318179600476,-0.8934507623311846,-0.6118297221655518,-0.6175196214550661,0.0958737502911555,-1.0
600,47,-7.338132690019708,-0.32522481073376514,-0.5319107191672132,-0.3001054666698905,0.2834668384016575,-0.75
600,48,-23.442637574112627,-0.42780266042952786,-0.3638907331277641,-0.2786377026833998,0.10324608953749774,-0.9642857142857143
600,49,-50.234568611769845,-0.3756623610343428,-0.3095063880682323,-0.29050043412730625,0.11854636540702718,-0.9642857142857143
600,50,-25.177116606266345,-0.45215090198796243,-0.17053493779485251,-0.3187316678018962,0.13050801021920394,-0.8928571428571429
600,51,-14.319096520475991,-0.3593373327824343,-0.3012352313669744,-0.2538339034280772,0.20564826560493274,-0.9285714285714286
600,52,-9.791242457658216,-0.061648534308159406,-0.42728828735263147,-0.3850714478686291,0.3067714707768871,-0.8214285714285714
600,53,-7.298127565676328,-0.018291286576861604,-0.16365028195969006,-0.1684808643274668,0.40203088467142306,-0.8214285714285714
600,54,-21.26985802916488,-0.06418021604422557,-0.14879496490660712,-0.028301147578148538,0.36310657941660074,-0.9642857142857143
600,55,-8.982809620510388,-0.15840064186222672,-0.08260807450033057,-0.09189841664333401,0.3542951370332694,-0.8571428571428572
600,56,-15.023002409211708,-0.20505916690765494,-0.1110547129171724,-0.08568497453237535,0.29504999937089815,-0.9285714285714286
600,57,-25.028247774573362,-0.08942233967386974,-0.16052717721957063,-0.10171988073064751,0.310105908170183,-0.75
600,58,-31.44083793368582,-0.2994570507229102,-0.16888091810659397,-0.306230496003539,0.10047452861584921,-1.0
700,0,-17.55912114400657,-0.37982095135136695,-0.28744746481676353,-0.31909662617656764,0.10358530881524461,-0.9642857142857143
700,1,-7.772948023777151,-0.1055383223675786,-0.05354722637774416,-0.06758801221899315,0.4070164983624327,-0.7142857142857143
700,2,-71.45838819117371,-0.8563508950557033,-0.20453287621106622,-0.35099943258001515,0.08612772530169517,-1.0
700,3,-9.672332517877683,-0.0405461619647457,-0.039352411309733173,-0.13220152900420473,0.23812819750511907,-1.0
700,4,-7.7822863665693385,-0.06493937644391619,-0.05397727615086599,-0.06937180234313055,0.40452375851847583,-0.75
700,5,-21.527477890701185,-0.07790298635596801,-0.10800765559998594,-0.03533068309811087,0.3815736399571487,-0.8214285714285714
700,6,-6.915791826674512,-0.09059950861245995,-0.04052512292157821,-0.049683837351277765,0.42834506043239334,-0.9642857142857143
700,7,-6.895535606193895,-7.590696367591476e-05,-2.4223640339670867e-05,-4.56918338122213e-05,0.4518562013238327,-0.75
700,8,-39.5626645281133,-0.32050606495633605,-0.1939646949282736,-0.2498627667975733,0.11284246793902748,-1.0
700,9,-8.853009766675628,-0.38760587816542363,-0.3469935260560274,-0.2672814364027613,0.3139940058829575,-0.8928571428571429
700,10,-7.945564024167697,-0.03514717164316994,-0.04358339419527735,-0.058105990094486984,0.4033540186227601,-0.8571428571428572
700,11,-70.75801418254596,-0.8414167449540046,-0.4191970990200965,-0.41954767925624775,0.09245016880354581,-1.0
700,12,-15.383570313398126,-0.11776688384255762,-0.08484652329482573,-0.06725270500821288,0.27272121100245716,-0.9642857142857143
700,13,-22.183152519352006,-0.1612014949051672,-0.1162863715163459,-0.19413636557040545,0.30291323948891624,-0.75
700,14,-15.676135998449928,-0.17917934986511203,-0.10472876877679696,-0.16326880134977165,0.22152175266950716,-0.8928571428571429
700,15,-7.035814617206918,-0.04714928079432073,-0.15914800559804151,-0.08039240631433808,0.40344500050779086,-0.8571428571428572
700,16,-6.63066297321588,-0.01817284335806462,-0.08066557558598378,-0.18262813364419095,0.442242020506642,-0.8571428571428572
700,17,-7.429990373659205,-0.058188989039555064,-0.08254346397470809,-0.00970612605881662,0.32928284127629426,-1.0
700,18,-8.445126798535172,-0.07109163004355927,-0.08505942800256916,-0.1284937908496491,0.39615729824853485,-0.7857142857142857
700,19,-10.311298359190829,-0.26019833539938003,-0.37016836262090186,-0.1942529936300693,0.2043440894961598,-0.8928571428571429
700,20,-12.833061444616742,-0.23229939523787344,-0.4273370194746996,-0.3391896016366076,0.1928613566806979,-0.8928571428571429
700,21,-6.987967053101892,-0.06139130354400275,-0.034501458152767936,-0.08893631903750639,0.44133674808205364,-0.9285714285714286
700,22,-12.691301460187146,-0.1168841824075292,-0.06385692137589062,-0.044743852470154735,0.37160351985551865,-0.8571428571428572
700,23,-10.977034013601624,-0.08856061874184055,-0.0777828304017781,-0.0781846599922569,0.36369306790048705,-0.9285714285714286
700,24,-18.422470145346967,-0.09044228939241224,-0.05365336528493334,-0.09642560997763794,0.259949367663037,-1.0
700,25,-14.534044832535704,-0.058946972923788414,-0.4242167802288019,-0.3824615972060684,0.1347834863529096,-0.8571428571428572
700,26,-7.60083478444276,-0.25367980929511474,-0.41369292181495637,-0.2940493034712891,0.33333580120515877,-0.8928571428571429
700,27,-7.5103961662311,-0.05411620138259494,-0.4235121796928744,-0.38060102764830456,0.29203650024710687,-0.9285714285714286
700,28,-7.148717154419117,-0.22398575488839093,-0.06738127346701027,-0.0885629985833705,0.39714712944475056,-0.8928571428571429
700,29,-7.909774654124764,-0.022551914217391233,-0.008370044969576903,-0.00940061303870305,0.4021464977857959,-0.9285714285714286
700,30,-65.26117525790684,-0.7078514108208701,-0.2051737192032677,-0.45374466641080224,0.08433284723028166,-1.0
700,31,-7.313229777580381,-0.32065172733196146,-0.48960931835357235,-0.2801237197772709,0.27548652304347476,-0.8214285714285714
700,32,-69.9453694056265,-0.48709387829251727,-0.5961359028197654,-0.6020327152033002,0.09079612458046388,-1.0
700,33,-35.13298597644258,-0.3715153265407254,-0.342434905177686,-0.1863191929424321,0.1620040079075458,-0.9642857142857143
700,34,-7.44916504961263,-0.065080930693374,-0.4317037385250047,-0.4152111448429698,0.33790757218598927,-0.8214285714285714
700,35,-11.629415131509177,-0.17257014052396785,-0.10649563869193757,-0.02666989138457581,0.3493709813760103,-0.8928571428571429
700,36,-21.649695472914843,-0.11577630012853582,-0.15869203478263466,-0.0576107723815809,0.3428187199617054,-0.8928571428571429
700,37,-27.08649123679639,-0.10619406142862507,-0.1283199678856659,-0.08390307041758625,0.20484017004761063,-0.8571428571428572
700,38,-15.298743764842337,-0.1583127693328631,-0.11250851312081005,-0.1732279443794047,0.28534782377120166,-0.9285714285714286
700,39,-29.19489038560936,-0.2619022582494785,-0.31372314350531416,-0.10656702772437722,0.16816144847792827,-1.0
700,40,-24.468598799419876,-0.36823770597848554,-0.2395123809638793,-0.10244491112637165,0.2025252880541747,-0.9285714285714286
700,41,-64.88318179600476,-0.8934507623311846,-0.6118297221655518,-0.6175196214550661,0.0958737502911555,-1.0
700,42,-7.338132690019708,-0.32522481073376514,-0.5319107191672132,-0.3001054666698905,0.2834668384016575,-0.75
700,43,-23.442637574112627,-0.42780266042952786,-0.3638907331277641,-0.2786377026833998,0.10324608953749774,-0.9642857142857143
700,44,-50.234568611769845,-0.3756623610343428,-0.3095063880682323,-0.29050043412730625,0.11854636540702718,-0.9642857142857143
700,45,-25.177116606266345,-0.45215090198796243,-0.17053493779485251,-0.3187316678018962,0.13050801021920394,-0.8928571428571429
700,46,-14.319096520475991,-0.3593373327824343,-0.3012352313669744,-0.2538339034280772,0.20564826560493274,-0.9285714285714286
700,47,-9.791242457658216,-0.061648534308159406,-0.42728828735263147,-0.3850714478686291,0.3067714707768871,-0.8214285714285714
700,48,-7.298127565676328,-0.018291286576861604,-0.16365028195969006,-0.1684808643274668,0.40203088467142306,-0.8214285714285714
700,49,-21.26985802916488,-0.06418021604422557,-0.14879496490660712,-0.028301147578148538,0.36310657941660074,-0.9642857142857143
700,50,-8.982809620510388,-0.15840064186222672,-0.08260807450033057,-0.09189841664333401,0.3542951370332694,-0.8571428571428572
700,51,-15.023002409211708,-0.20505916690765494,-0.1110547129171724,-0.08568497453237535,0.29504999937089815,-0.9285714285714286
700,52,-25.028247774573362,-0.08942233967386974,-0.16052717721957063,-0.10171988073064751,0.310105908170183,-0.75
700,53,-31.44083793368582,-0.2994570507229102,-0.16888091810659397,-0.306230496003539,0.10047452861584921,-1.0
700,54,-30.484763067101742,-0.31275743517586974,-0.13978907385179853,-0.3035514692036776,0.10341540896831954,-1.0
700,55,-40.14762419450406,-0.5093250549944829,-0.7227059648257931,-0.4171547459044094,0.09596982072420551,-1.0
700,56,-40.15846182425564,-0.3474103362768846,-0.21686238652599343,-0.203746435476436,0.17243658647371218,-0.9642857142857143
700,57,-12.387947256277794,-0.4600906308275704,-0.34661432829323513,-0.03272596797105357,0.188371248833791,-0.8928571428571429
700,58,-44.311498165790496,-0.35336786264006814,-0.369455838961759,-0.1770962297278832,0.11051378042653005,-1.0
700,59,-17.19459421429551,-0.6326273322494783,-0.2888811053721042,-0.31691915667692255,0.10318117769055235,-0.9285714285714286
700,60,-7.443789929352168,-0.06778972114488006,-0.4450167246087838,-0.391300644375082,0.3392478953838436,-0.9642857142857143
700,61,-25.71610777929817,-0.42674261726708534,-0.40663782565392964,-0.2781101583421338,0.10463648312002269,-0.8928571428571429
700,62,-9.829419314112613,-0.079270402107531,-0.43024225066625316,-0.3929948180054807,0.2683814459954486,-0.8928571428571429
700,63,-38.715433911645285,-0.3162779352758571,-0.1575310664140036,-0.27462921402207047,0.11228929016512088,-1.0
700,64,-13.916254238389792,-0.3353358320135156,-0.31590892095992623,-0.38879281214354966,0.14398793846907218,-0.9285714285714286
700,65,-8.047162071001672,-0.012832148056289714,-0.025132776294717184,-0.009973307512478066,0.4087129616432285,-0.8928571428571429
700,66,-9.22954598502067,-0.061679858363622025,-0.3025337614599832,-0.38326175435449966,0.3224796962920768,-0.8571428571428572
700,67,-22.556160046394126,-0.16360390621825885,-0.09429153181712537,-0.1605578160907861,0.3046092904527777,-0.8571428571428572
700,68,-22.97112046256684,-0.0995493803678923,-0.14365078353310395,-0.05463763811198643,0.34064379782505844,-0.8571428571428572
700,69,-10.84254605770616,-0.22567896029710852,-0.4198437550643325,-0.3114073595274354,0.30409883853730363,-0.9285714285714286
700,70,-22.49062421814585,-0.12827296898565332,-0.15495714297847987,-0.034148010988072554,0.3447769818774477,-0.9642857142857143
700,71,-18.199843844818652,-0.05238688852034523,-0.10835923679567686,-0.058625909567612974,0.38442796609679103,-0.8928571428571429
800,0,-17.55912114400657,-0.37982095135136695,-0.28744746481676353,-0.31909662617656764,0.10358530881524461,-0.9642857142857143
800,1,-7.772948023777151,-0.1055383223675786,-0.05354722637774416,-0.06758801221899315,0.4070164983624327,-0.7142857142857143
800,2,-71.45838819117371,-0.8563508950557033,-0.20453287621106622,-0.35099943258001515,0.08612772530169517,-1.0
