,,0,1,2,3,4,5
16680,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16680,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16680,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16680,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16680,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16680,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
16712,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
16712,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
16712,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16712,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16712,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16712,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16712,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16712,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
16744,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
16744,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
16744,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16744,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16744,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16744,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16744,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16744,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
16776,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
16776,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
16776,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16776,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16776,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16776,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16776,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16776,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
16808,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
16808,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
16808,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16808,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16808,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16808,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16808,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16808,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
16840,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
16840,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
16840,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16840,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16840,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16840,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16840,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16840,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
16872,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
16872,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
16872,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16872,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16872,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16872,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16872,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16872,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
16904,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
16904,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
16904,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16904,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16904,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16904,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16904,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16904,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
16936,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
16936,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
16936,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16936,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16936,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16936,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16936,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16936,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
16968,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
16968,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
16968,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
16968,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
16968,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
16968,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
16968,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
16968,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17000,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
17000,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
17000,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17000,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17000,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17000,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
17000,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17000,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17032,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
17032,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
17032,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17032,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17032,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17032,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
17032,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17032,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17064,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
17064,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
17064,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17064,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17064,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17064,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
17064,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17064,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17096,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
17096,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
17096,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17096,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17096,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17096,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
17096,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17096,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17128,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
17128,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
17128,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17128,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17128,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17128,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
17128,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17128,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17160,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
17160,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
17160,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17160,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17160,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17160,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
17160,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17160,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17192,0,81.9531859603697,0.9959318767629353,0.948885818296487,0.9852122020991246,0.0972402002820665,1.0
17192,1,81.39688335625914,0.998207607554421,0.9508342189835953,0.9969637656143805,0.0953865676758498,1.0
17192,2,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17192,3,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17192,4,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17192,5,82.96338410010405,0.993223529201149,0.8816144286792503,0.9999947103541974,0.09945522473539072,1.0
17192,6,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17192,7,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17224,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17224,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17224,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17224,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17224,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17224,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17256,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17256,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17256,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17256,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17256,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17256,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17288,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17288,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17288,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17288,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17288,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17288,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17320,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17320,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17320,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17320,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17320,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17320,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17352,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17352,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17352,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17352,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17352,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17352,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17384,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17384,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17384,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17384,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17384,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17384,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17416,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17416,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17416,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17416,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17416,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17416,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17448,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17448,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17448,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17448,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17448,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17448,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17480,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17480,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17480,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17480,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17480,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17480,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17512,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17512,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17512,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17512,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17512,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17512,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17544,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17544,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17544,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17544,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17544,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17544,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17576,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17576,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17576,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17576,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17576,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17576,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17608,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17608,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17608,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17608,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17608,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17608,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17640,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17640,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17640,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17640,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17640,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17640,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17672,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17672,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17672,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17672,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17672,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17672,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17704,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17704,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17704,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17704,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17704,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17704,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17736,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17736,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17736,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17736,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17736,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17736,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17768,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17768,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17768,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17768,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17768,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17768,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17800,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17800,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17800,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17800,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17800,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17800,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17832,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17832,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17832,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17832,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17832,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17832,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17864,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17864,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17864,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17864,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17864,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17864,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
17896,0,84.06911338480145,0.9821108852298868,0.7761918854211975,0.8696058920509896,0.09606682677856747,1.0
17896,1,84.24805503114877,0.996882922856931,0.5748732248779265,0.9997465613296306,0.09605851897190915,1.0
17896,2,83.80196561401594,0.997285675358717,0.8271141153012901,0.9994345383737121,0.09867557398135561,1.0
17896,3,84.03593116608884,0.9832424478359887,0.7018308241718276,0.9997109707650698,0.10801302676377497,1.0
17896,4,83.82511892272737,0.9990548120485674,0.9932754004880531,0.9993147102844462,0.10641915557799148,1.0
17896,5,82.70029111047901,0.999999181495028,0.9980404485113333,0.9999889828640783,0.09964171918267395,1.0
